pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,0,visible,22.17,204.956,2.125,203,0.5,0,0.5,23,203
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,1,visible,21.34,206.912,2.125,203,0.5,0,0.5,23,203
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,2,visible,20.51,208.868,2.125,203,0.5,0,0.5,23,203
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,3,visible,19.68,210.824,2.125,203,0.5,0,0.5,23,203
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,4,visible,18.85,212.78,2.125,203,0.5,0,0.5,23,203
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,5,visible,18.02,214.736,2.125,203,0.5,0,0.5,23,203
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,6,visible,17.19,216.692,2.125,203,0.5,0,0.5,23,203
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,7,visible,16.36,218.648,2.125,203,0.5,0,0.5,23,203
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,8,visible,15.53,220.604,2.125,203,0.5,0,0.5,23,203
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,9,visible,14.7,222.56,2.125,203,0.5,0,0.5,23,203
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,10,visible,13.87,224.516,2.125,203,0.5,0,0.5,23,203
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,11,visible,13.04,226.472,2.125,203,0.5,0,0.5,23,203
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,12,visible,12.21,228.428,2.125,203,0.5,0,0.5,23,203
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,13,visible,11.38,230.384,2.125,203,0.5,0,0.5,23,203
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,14,visible,10.55,232.34,2.125,203,0.5,0,0.5,23,203
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,15,visible,9.72,234.296,2.125,203,0.5,0,0.5,23,203
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,16,visible,8.89,236.252,2.125,203,0.5,0,0.5,23,203
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,17,visible,8.06,238.208,2.125,203,0.5,0,0.5,23,203
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,18,visible,7.23,240.164,2.125,203,0.5,0,0.5,23,203
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,19,visible,6.4,242.12,2.125,203,0.5,0,0.5,23,203
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,20,visible,5.57,244.076,2.125,203,0.5,0,0.5,23,203
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,21,visible,4.74,246.032,2.125,203,0.5,0,0.5,23,203
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,22,visible,3.91,247.988,2.125,203,0.5,0,0.5,23,203
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,0,visible,3.08,249.944,2.125,203,0.5,0.01,0.5,23,203
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,1,visible,2.5,251.9,2.125,203,0,0.01,0,23,203
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,2,visible,2.5,253.856,2.125,203,0,0.01,0,23,203
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,3,visible,2.5,255.812,2.125,203,0,0.01,0,23,203
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,4,visible,2.5,257.768,2.125,203,0,0.01,0,23,203
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,5,visible,2.5,259.724,2.125,203,0,0.01,0,23,203
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,6,visible,2.5,261.68,2.125,203,0,0.01,0,23,203
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,7,visible,2.5,263.636,2.125,203,0,0.01,0,23,203
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,8,visible,2.5,265.592,2.125,203,0,0.01,0,23,203
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,9,visible,2.5,267.548,2.125,203,0,0.01,0,23,203
