pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,0,visible,253.044,194.17,2.125,293,0.5,0,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,1,visible,251.088,193.34,2.125,293,0.5,0,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,2,visible,249.132,192.51,2.125,293,0.5,0,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,3,visible,247.176,191.68,2.125,293,0.5,0,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,4,visible,245.22,190.85,2.125,293,0.5,0,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,5,visible,243.264,190.02,2.125,293,0.5,0,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,6,visible,241.308,189.19,2.125,293,0.5,0,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,7,visible,239.352,188.36,2.125,293,0.5,0,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,8,visible,237.396,187.53,2.125,293,0.5,0,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,9,visible,235.44,186.7,2.125,293,0.5,0,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,10,visible,233.484,185.87,2.125,293,0.5,0,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,11,visible,231.528,185.04,2.125,293,0.5,0,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,12,visible,229.572,184.21,2.125,293,0.5,0,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,13,visible,227.616,183.38,2.125,293,0.5,0,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,14,visible,225.66,182.55,2.125,293,0.5,0,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,15,visible,223.704,181.72,2.125,293,0.5,0,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,16,visible,221.748,180.89,2.125,293,0.5,0,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,17,visible,219.792,180.06,2.125,293,0.5,0,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,18,visible,217.836,179.23,2.125,293,0.5,0,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,19,visible,215.88,178.4,2.125,293,0.5,0,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,20,visible,213.924,177.57,2.125,293,0.5,0,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,21,visible,211.968,176.74,2.125,293,0.5,0,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,22,visible,210.012,175.91,2.125,293,0.5,0,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,0,visible,208.056,175.08,2.125,293,0.5,0.01,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,1,visible,206.1,174.25,2.125,293,0.5,0.01,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,2,visible,204.144,173.42,2.125,293,0.5,0.01,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,3,visible,202.188,172.59,2.125,293,0.5,0.01,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,4,visible,200.232,171.76,2.125,293,0.5,0.01,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,5,visible,198.276,170.93,2.125,293,0.5,0.01,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,6,visible,196.32,170.1,2.125,293,0.5,0.01,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,7,visible,194.364,169.27,2.125,293,0.5,0.01,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,8,visible,192.408,168.44,2.125,293,0.5,0.01,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,9,visible,190.452,167.61,2.125,293,0.5,0.01,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,10,visible,188.496,166.78,2.125,293,0.5,0.01,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,11,visible,186.54,165.95,2.125,293,0.5,0.01,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,12,visible,184.584,165.12,2.125,293,0.5,0.01,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,13,visible,182.628,164.29,2.125,293,0.5,0.01,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,14,visible,180.672,163.46,2.125,293,0.5,0.01,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,15,visible,178.716,162.63,2.125,293,0.5,0.01,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,16,visible,176.76,161.8,2.125,293,0.5,0.01,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,17,visible,174.804,160.97,2.125,293,0.5,0.01,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,18,visible,172.848,160.14,2.125,293,0.5,0.01,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,19,visible,170.892,159.31,2.125,293,0.5,0.01,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,20,visible,168.936,158.48,2.125,293,0.5,0.01,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,21,visible,166.98,157.65,2.125,293,0.5,0.01,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,22,visible,165.024,156.82,2.125,293,0.5,0.01,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,23,visible,163.068,155.99,2.125,293,0.5,0.01,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,24,visible,161.112,155.16,2.125,293,0.5,0.01,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,25,visible,159.156,154.33,2.125,293,0.5,0.01,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,26,visible,157.2,153.5,2.125,293,0.5,0.01,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,27,visible,155.244,152.67,2.125,293,0.5,0.01,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,28,visible,153.288,151.84,2.125,293,0.5,0.01,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,29,visible,151.332,151.01,2.125,293,0.5,0.01,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,30,visible,149.376,150.18,2.125,293,0.5,0.01,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,31,visible,147.42,149.35,2.125,293,0.5,0.01,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,32,visible,145.464,148.52,2.125,293,0.5,0.01,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,33,visible,143.508,147.69,2.125,293,0.5,0.01,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,34,visible,141.552,146.86,2.125,293,0.5,0.01,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,35,visible,139.596,146.03,2.125,293,0.5,0.01,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,36,visible,137.64,145.2,2.125,293,0.5,0.01,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,37,visible,135.684,144.37,2.125,293,0.5,0.01,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,38,visible,133.728,143.54,2.125,293,0.5,0.01,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,39,visible,131.772,142.71,2.125,293,0.5,0.01,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,40,visible,129.816,141.88,2.125,293,0.5,0.01,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,41,visible,127.86,141.05,2.125,293,0.5,0.01,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,42,visible,125.904,140.22,2.125,293,0.5,0.01,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,43,visible,123.948,139.39,2.125,293,0.5,0.01,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,44,visible,121.992,138.56,2.125,293,0.5,0.01,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,45,visible,120.036,137.73,2.125,293,0.5,0.01,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,46,visible,118.08,136.9,2.125,293,0.5,0.02,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,47,visible,116.124,136.07,2.125,293,0.5,0.02,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,48,visible,114.168,135.24,2.125,293,0.5,0.02,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,49,visible,112.212,134.41,2.125,293,0.5,0.02,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,50,visible,110.256,133.58,2.125,293,0.5,0.02,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,51,visible,108.3,132.75,2.125,293,0.5,0.02,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,52,visible,106.344,131.92,2.125,293,0.5,0.02,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,53,visible,104.388,131.09,2.125,293,0.5,0.02,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,54,visible,102.432,130.26,2.125,293,0.5,0.02,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,55,visible,100.476,129.43,2.125,293,0.5,0.02,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,56,visible,98.52,128.6,2.125,293,0.5,0.02,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,57,visible,96.564,127.77,2.125,293,0.5,0.02,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,58,visible,94.608,126.94,2.125,293,0.5,0.02,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,59,visible,92.652,126.11,2.125,293,0.5,0.02,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,60,visible,90.696,125.28,2.125,293,0.5,0.02,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,61,visible,88.74,124.45,2.125,293,0.5,0.02,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,62,visible,86.784,123.62,2.125,293,0.5,0.02,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,63,visible,84.828,122.79,2.125,293,0.5,0.02,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,64,visible,82.872,121.96,2.125,293,0.5,0.02,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,65,visible,80.916,121.13,2.125,293,0.5,0.02,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,66,visible,78.96,120.3,2.125,293,0.5,0.02,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,67,visible,77.004,119.47,2.125,293,0.5,0.02,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,68,visible,75.048,118.64,2.125,293,0.5,0.02,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,69,visible,73.092,117.81,2.125,293,0.5,0.02,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,70,visible,71.136,116.98,2.125,293,0.5,0.02,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,71,visible,69.18,116.15,2.125,293,0.5,0.02,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,72,visible,67.224,115.32,2.125,293,0.5,0.02,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,73,visible,65.268,114.49,2.125,293,0.5,0.02,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,74,visible,63.312,113.66,2.125,293,0.5,0.02,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,75,visible,61.356,112.83,2.125,293,0.5,0.02,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,76,visible,59.4,112,2.125,293,0.5,0.02,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,77,visible,57.444,111.17,2.125,293,0.5,0.02,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,78,visible,55.488,110.34,2.125,293,0.5,0.02,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,79,visible,53.532,109.51,2.125,293,0.5,0.02,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,80,visible,51.576,108.68,2.125,293,0.5,0.02,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,81,visible,49.62,107.85,2.125,293,0.5,0.02,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,82,visible,47.664,107.02,2.125,293,0.5,0.02,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,83,visible,45.708,106.19,2.125,293,0.5,0.02,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,84,visible,43.752,105.36,2.125,293,0.5,0.02,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,85,visible,41.796,104.53,2.125,293,0.5,0.02,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,86,visible,39.84,103.7,2.125,293,0.5,0.02,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,87,visible,37.884,102.87,2.125,293,0.5,0.02,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,88,visible,35.928,102.04,2.125,293,0.5,0.02,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,89,visible,33.972,101.21,2.125,293,0.5,0.02,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,90,visible,32.016,100.38,2.125,293,0.5,0.02,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,91,visible,30.06,99.55,2.125,293,0.5,0.02,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,92,visible,28.104,98.72,2.125,293,0.5,0.03,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,93,visible,26.148,97.89,2.125,293,0.5,0.03,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,94,visible,24.192,97.06,2.125,293,0.5,0.03,0.5,255,195
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,95,visible,22.236,96.23,2.125,293,0.5,0.03,0.5,255,195
