pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,349.03,117.859,2.125,151,0.5,0,0.5,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,350.06,119.718,2.125,151,0.5,0,0.5,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,351.09,121.577,2.125,151,0.5,0,0.5,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,352.12,123.436,2.125,151,0.5,0,0.5,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,353.15,125.295,2.125,151,0.5,0,0.5,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,354.18,127.154,2.125,151,0.5,0,0.5,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,355.21,129.013,2.125,151,0.5,0,0.5,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,356.24,130.872,2.125,151,0.5,0,0.5,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,357.27,132.731,2.125,151,0.5,0,0.5,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,358.3,134.59,2.125,151,0.5,0,0.5,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,359.33,136.449,2.125,151,0.5,0,0.5,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,11,visible,360.36,138.308,2.125,151,0.5,0,0.5,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,12,visible,361.39,140.167,2.125,151,0.5,0,0.5,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,13,visible,362.42,142.026,2.125,151,0.5,0,0.5,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,14,visible,363.45,143.885,2.125,151,0.5,0,0.5,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,15,visible,364.48,145.744,2.125,151,0.5,0,0.5,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,16,visible,365.51,147.603,2.125,151,0.5,0,0.5,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,17,visible,366.54,149.462,2.125,151,0.5,0,0.5,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,18,visible,367.57,151.321,2.125,151,0.5,0,0.5,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,19,visible,368.6,153.18,2.125,151,0.5,0,0.5,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,20,visible,369.63,155.039,2.125,151,0.5,0,0.5,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,21,visible,370.66,156.898,2.125,151,0.5,0,0.5,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,22,visible,371.69,158.757,2.125,151,0.5,0,0.5,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,372.72,160.616,2.125,151,1,0.01,1,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,373.75,162.475,2.125,151,1,0.01,1,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,374.78,164.334,2.125,151,1,0.01,1,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,375.81,166.193,2.125,151,1,0.01,1,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,376.84,168.052,2.125,151,1,0.01,1,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,377.87,169.911,2.125,151,1,0.01,1,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,378.9,171.77,2.125,151,1,0.01,1,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,379.93,173.629,2.125,151,1,0.01,1,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,380.96,175.488,2.125,151,1,0.01,1,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,381.99,177.347,2.125,151,1,0.01,1,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,383.02,179.206,2.125,151,1,0.01,1,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,11,visible,384.05,181.065,2.125,151,1,0.01,1,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,12,visible,385.08,182.924,2.125,151,1,0.01,1,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,13,visible,386.11,184.783,2.125,151,1,0.01,1,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,14,visible,387.14,186.642,2.125,151,1,0.01,1,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,15,visible,388.17,188.501,2.125,151,1,0.01,1,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,16,visible,389.2,190.36,2.125,151,1,0.01,1,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,17,visible,390.23,192.219,2.125,151,1,0.01,1,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,18,visible,391.26,194.078,2.125,151,1,0.01,1,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,19,visible,392.29,195.937,2.125,151,1,0.01,1,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,20,visible,393.32,197.796,2.125,151,1,0.01,1,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,21,visible,394.35,199.655,2.125,151,1,0.01,1,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,22,visible,395.38,201.514,2.125,151,1,0.01,1,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,23,visible,396.41,203.373,2.125,151,1,0.02,1,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,24,visible,397.44,205.232,2.125,151,1,0.02,1,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,25,visible,398.47,207.091,2.125,151,1,0.02,1,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,26,visible,399.5,208.95,2.125,151,1,0.02,1,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,27,visible,400.53,210.809,2.125,151,1,0.02,1,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,28,visible,401.56,212.668,2.125,151,1,0.02,1,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,29,visible,402.59,214.527,2.125,151,1,0.02,1,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,30,visible,403.62,216.386,2.125,151,1,0.02,1,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,31,visible,404.65,218.245,2.125,151,1,0.02,1,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,32,visible,405.68,220.104,2.125,151,1,0.02,1,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,33,visible,406.71,221.963,2.125,151,1,0.02,1,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,34,visible,407.74,223.822,2.125,151,1,0.02,1,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,35,visible,408.77,225.681,2.125,151,1,0.02,1,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,36,visible,409.8,227.54,2.125,151,1,0.02,1,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,37,visible,410.83,229.399,2.125,151,1,0.02,1,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,38,visible,411.86,231.258,2.125,151,1,0.02,1,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,39,visible,412.89,233.117,2.125,151,1,0.02,1,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,40,visible,413.92,234.976,2.125,151,1,0.02,1,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,41,visible,414.95,236.835,2.125,151,1,0.02,1,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,42,visible,415.98,238.694,2.125,151,1,0.02,1,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,43,visible,417.01,240.553,2.125,151,1,0.02,1,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,44,visible,418.04,242.412,2.125,151,1,0.02,1,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,45,visible,419.07,244.271,2.125,151,1,0.02,1,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,46,visible,420.1,246.13,2.125,151,0.5,0.03,0.5,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,47,visible,421.13,247.989,2.125,151,0.5,0.03,0.5,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,48,visible,422.16,249.848,2.125,151,0.5,0.03,0.5,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,49,visible,423.19,251.707,2.125,151,0.5,0.03,0.5,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,50,visible,424.22,253.566,2.125,151,0.5,0.03,0.5,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,51,visible,425.25,255.425,2.125,151,0.5,0.03,0.5,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,52,visible,426.28,257.284,2.125,151,0.5,0.03,0.5,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,53,visible,427.31,259.143,2.125,151,0.5,0.03,0.5,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,54,visible,428.34,261.002,2.125,151,0.5,0.03,0.5,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,55,visible,429.37,262.861,2.125,151,0.5,0.03,0.5,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,56,visible,430.4,264.72,2.125,151,0.5,0.03,0.5,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,57,visible,431.43,266.579,2.125,151,0.5,0.03,0.5,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,58,visible,432.46,268.438,2.125,151,0.5,0.03,0.5,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,59,visible,433.49,270.297,2.125,151,0.5,0.03,0.5,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,60,visible,434.52,272.156,2.125,151,0.5,0.03,0.5,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,61,visible,435.55,274.015,2.125,151,0.5,0.03,0.5,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,62,visible,436.58,275.874,2.125,151,0.5,0.03,0.5,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,63,visible,437.61,277.5,2.125,151,0,0.03,0,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,64,visible,438.64,277.5,2.125,151,0,0.03,0,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,65,visible,439.67,277.5,2.125,151,0,0.03,0,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,66,visible,440.7,277.5,2.125,151,0,0.03,0,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,67,visible,441.73,277.5,2.125,151,0,0.03,0,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,68,visible,442.76,277.5,2.125,151,0,0.03,0,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,69,visible,443.79,277.5,2.125,151,0,0.03,0,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,70,visible,444.82,277.5,2.125,151,0,0.03,0,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,71,visible,445.85,277.5,2.125,151,0,0.03,0,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,72,visible,446.88,277.5,2.125,151,0,0.03,0,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,73,visible,447.91,277.5,2.125,151,0,0.03,0,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,74,visible,448.94,277.5,2.125,151,0,0.03,0,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,75,visible,449.97,277.5,2.125,151,0,0.03,0,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,76,visible,451,277.5,2.125,151,0,0.03,0,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,77,visible,452.03,277.5,2.125,151,0,0.03,0,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,78,visible,453.06,277.5,2.125,151,0,0.03,0,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,79,visible,454.09,277.5,2.125,151,0,0.03,0,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,80,visible,455.12,277.5,2.125,151,0,0.03,0,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,81,visible,456.15,277.5,2.125,151,0,0.03,0,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,82,visible,457.18,277.5,2.125,151,0,0.03,0,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,83,visible,458.21,277.5,2.125,151,0,0.03,0,348,116
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,84,visible,459.24,277.5,2.125,151,0,0.03,0,348,116
