pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,0,visible,353.55,83.053,2.125,165,0.5,0,0.5,353,81
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,1,visible,354.1,85.106,2.125,165,0.5,0,0.5,353,81
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,2,visible,354.65,87.159,2.125,165,0.5,0,0.5,353,81
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,3,visible,355.2,89.212,2.125,165,0.5,0,0.5,353,81
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,4,visible,355.75,91.265,2.125,165,0.5,0,0.5,353,81
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,5,visible,356.3,93.318,2.125,165,0.5,0,0.5,353,81
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,6,visible,356.85,95.371,2.125,165,0.5,0,0.5,353,81
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,7,visible,357.4,97.424,2.125,165,0.5,0,0.5,353,81
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,8,visible,357.95,99.477,2.125,165,0.5,0,0.5,353,81
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,9,visible,358.5,101.53,2.125,165,0.5,0,0.5,353,81
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,10,visible,359.05,103.583,2.125,165,0.5,0,0.5,353,81
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,11,visible,359.6,105.636,2.125,165,0.5,0,0.5,353,81
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,12,visible,360.15,107.689,2.125,165,0.5,0,0.5,353,81
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,13,visible,360.7,109.742,2.125,165,0.5,0,0.5,353,81
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,14,visible,361.25,111.795,2.125,165,0.5,0,0.5,353,81
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,15,visible,361.8,113.848,2.125,165,0.5,0,0.5,353,81
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,16,visible,362.35,115.901,2.125,165,0.5,0,0.5,353,81
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,17,visible,362.9,117.954,2.125,165,0.5,0,0.5,353,81
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,18,visible,363.45,120.007,2.125,165,0.5,0,0.5,353,81
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,19,visible,364,122.06,2.125,165,0.5,0,0.5,353,81
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,20,visible,364.55,124.113,2.125,165,0.5,0,0.5,353,81
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,21,visible,365.1,126.166,2.125,165,0.5,0,0.5,353,81
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,22,visible,365.65,128.219,2.125,165,0.5,0,0.5,353,81
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,0,visible,366.2,130.272,2.125,165,0.5,0.01,0.5,353,81
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,1,visible,366.75,132.325,2.125,165,0.5,0.01,0.5,353,81
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,2,visible,367.3,134.378,2.125,165,0.5,0.01,0.5,353,81
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,3,visible,367.85,136.431,2.125,165,0.5,0.01,0.5,353,81
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,4,visible,368.4,138.484,2.125,165,0.5,0.01,0.5,353,81
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,5,visible,368.95,140.537,2.125,165,0.5,0.01,0.5,353,81
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,6,visible,369.5,142.59,2.125,165,0.5,0.01,0.5,353,81
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,7,visible,370.05,144.643,2.125,165,0.5,0.01,0.5,353,81
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,8,visible,370.6,146.696,2.125,165,0.5,0.01,0.5,353,81
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,9,visible,371.15,148.749,2.125,165,0.5,0.01,0.5,353,81
