pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
5192-90667fcf-2041-4349-b160-43f95d99c6ac,0,visible,450.604,234.606,2.125,49,0.5,0,0.5,449,236
5192-90667fcf-2041-4349-b160-43f95d99c6ac,1,visible,452.208,233.212,2.125,49,0.5,0,0.5,449,236
5192-90667fcf-2041-4349-b160-43f95d99c6ac,2,visible,453.812,231.818,2.125,49,0.5,0,0.5,449,236
5192-90667fcf-2041-4349-b160-43f95d99c6ac,3,visible,455.416,230.424,2.125,49,0.5,0,0.5,449,236
5192-90667fcf-2041-4349-b160-43f95d99c6ac,4,visible,457.02,229.03,2.125,49,0.5,0,0.5,449,236
5192-90667fcf-2041-4349-b160-43f95d99c6ac,5,visible,458.624,227.636,2.125,49,0.5,0,0.5,449,236
5192-90667fcf-2041-4349-b160-43f95d99c6ac,6,visible,460.228,226.242,2.125,49,0.5,0,0.5,449,236
5192-90667fcf-2041-4349-b160-43f95d99c6ac,7,visible,461.832,224.848,2.125,49,0.5,0,0.5,449,236
5192-90667fcf-2041-4349-b160-43f95d99c6ac,8,visible,463.436,223.454,2.125,49,0.5,0,0.5,449,236
5192-90667fcf-2041-4349-b160-43f95d99c6ac,9,visible,465.04,222.06,2.125,49,0.5,0,0.5,449,236
5192-90667fcf-2041-4349-b160-43f95d99c6ac,10,visible,466.644,220.666,2.125,49,0.5,0,0.5,449,236
5192-90667fcf-2041-4349-b160-43f95d99c6ac,11,visible,468.248,219.272,2.125,49,0.5,0,0.5,449,236
5192-90667fcf-2041-4349-b160-43f95d99c6ac,12,visible,469.852,217.878,2.125,49,0.5,0,0.5,449,236
5192-90667fcf-2041-4349-b160-43f95d99c6ac,13,visible,471.456,216.484,2.125,49,0.5,0,0.5,449,236
5192-90667fcf-2041-4349-b160-43f95d99c6ac,14,visible,473.06,215.09,2.125,49,0.5,0,0.5,449,236
5192-90667fcf-2041-4349-b160-43f95d99c6ac,15,visible,474.664,213.696,2.125,49,0.5,0,0.5,449,236
5192-90667fcf-2041-4349-b160-43f95d99c6ac,16,visible,476.268,212.302,2.125,49,0.5,0,0.5,449,236
5192-90667fcf-2041-4349-b160-43f95d99c6ac,17,visible,477.872,210.908,2.125,49,0.5,0,0.5,449,236
5192-90667fcf-2041-4349-b160-43f95d99c6ac,18,visible,479.476,209.514,2.125,49,0.5,0,0.5,449,236
5192-90667fcf-2041-4349-b160-43f95d99c6ac,19,visible,481.08,208.12,2.125,49,0.5,0,0.5,449,236
5192-90667fcf-2041-4349-b160-43f95d99c6ac,20,visible,482.5,206.726,2.125,49,0,0,0,449,236
5192-90667fcf-2041-4349-b160-43f95d99c6ac,21,visible,482.5,205.332,2.125,49,0,0,0,449,236
