pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,0,visible,399.704,157.104,2.125,188,0.5,0,0.5,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,1,visible,399.408,159.208,2.125,188,0.5,0,0.5,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,2,visible,399.112,161.312,2.125,188,0.5,0,0.5,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,3,visible,398.816,163.416,2.125,188,0.5,0,0.5,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,4,visible,398.52,165.52,2.125,188,0.5,0,0.5,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,5,visible,398.224,167.624,2.125,188,0.5,0,0.5,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,6,visible,397.928,169.728,2.125,188,0.5,0,0.5,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,7,visible,397.632,171.832,2.125,188,0.5,0,0.5,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,8,visible,397.336,173.936,2.125,188,0.5,0,0.5,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,9,visible,397.04,176.04,2.125,188,0.5,0,0.5,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,10,visible,396.744,178.144,2.125,188,0.5,0,0.5,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,11,visible,396.448,180.248,2.125,188,0.5,0,0.5,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,12,visible,396.152,182.352,2.125,188,0.5,0,0.5,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,13,visible,395.856,184.456,2.125,188,0.5,0,0.5,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,14,visible,395.56,186.56,2.125,188,0.5,0,0.5,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,15,visible,395.264,188.664,2.125,188,0.5,0,0.5,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,16,visible,394.968,190.768,2.125,188,0.5,0,0.5,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,17,visible,394.672,192.872,2.125,188,0.5,0,0.5,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,18,visible,394.376,194.976,2.125,188,0.5,0,0.5,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,19,visible,394.08,197.08,2.125,188,0.5,0,0.5,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,20,visible,393.784,199.184,2.125,188,0.5,0,0.5,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,21,visible,393.488,201.288,2.125,188,0.5,0,0.5,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,22,visible,393.192,203.392,2.125,188,0.5,0,0.5,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,0,visible,392.896,205.496,2.125,188,1,0.01,1,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,1,visible,392.6,207.6,2.125,188,1,0.01,1,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,2,visible,392.304,209.704,2.125,188,1,0.01,1,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,3,visible,392.008,211.808,2.125,188,1,0.01,1,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,4,visible,391.712,213.912,2.125,188,1,0.01,1,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,5,visible,391.416,216.016,2.125,188,1,0.01,1,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,6,visible,391.12,218.12,2.125,188,1,0.01,1,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,7,visible,390.824,220.224,2.125,188,1,0.01,1,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,8,visible,390.528,222.328,2.125,188,1,0.01,1,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,9,visible,390.232,224.432,2.125,188,1,0.01,1,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,10,visible,389.936,226.536,2.125,188,1,0.01,1,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,11,visible,389.64,228.64,2.125,188,1,0.01,1,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,12,visible,389.344,230.744,2.125,188,1,0.01,1,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,13,visible,389.048,232.848,2.125,188,1,0.01,1,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,14,visible,388.752,234.952,2.125,188,1,0.01,1,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,15,visible,388.456,237.056,2.125,188,1,0.01,1,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,16,visible,388.16,239.16,2.125,188,1,0.01,1,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,17,visible,387.864,241.264,2.125,188,1,0.01,1,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,18,visible,387.568,243.368,2.125,188,1,0.01,1,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,19,visible,387.272,245.472,2.125,188,1,0.01,1,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,20,visible,386.976,247.576,2.125,188,1,0.01,1,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,21,visible,386.68,249.68,2.125,188,0.5,0.01,0.5,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,22,visible,386.384,251.784,2.125,188,0.5,0.01,0.5,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,23,visible,386.088,253.888,2.125,188,0.5,0.01,0.5,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,24,visible,385.792,255.992,2.125,188,0.5,0.01,0.5,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,25,visible,385.496,258.096,2.125,188,0.5,0.02,0.5,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,26,visible,385.2,260.2,2.125,188,0.5,0.02,0.5,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,27,visible,384.904,262.304,2.125,188,0.5,0.02,0.5,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,28,visible,384.608,264.408,2.125,188,0.5,0.02,0.5,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,29,visible,384.312,266.512,2.125,188,0.5,0.02,0.5,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,30,visible,384.016,268.616,2.125,188,0.5,0.02,0.5,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,31,visible,383.72,270.72,2.125,188,0.5,0.02,0.5,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,32,visible,383.424,272.824,2.125,188,0.5,0.02,0.5,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,33,visible,383.128,274.928,2.125,188,0.5,0.02,0.5,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,34,visible,382.832,277.032,2.125,188,0.5,0.02,0.5,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,35,visible,382.536,277.5,2.125,188,0,0.02,0,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,36,visible,382.24,277.5,2.125,188,0,0.02,0,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,37,visible,381.944,277.5,2.125,188,0,0.02,0,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,38,visible,381.648,277.5,2.125,188,0,0.02,0,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,39,visible,381.352,277.5,2.125,188,0,0.02,0,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,40,visible,381.056,277.5,2.125,188,0,0.02,0,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,41,visible,380.76,277.5,2.125,188,0,0.02,0,400,155
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,42,visible,380.464,277.5,2.125,188,0,0.02,0,400,155
