pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
5344-378be400-a840-4837-b375-6e29eacfe45a,0,visible,167.963,205.125,2.125,181,0.5,0,0.5,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,1,visible,167.926,207.25,2.125,181,0.5,0,0.5,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,2,visible,167.889,209.375,2.125,181,0.5,0,0.5,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,3,visible,167.852,211.5,2.125,181,0.5,0,0.5,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,4,visible,167.815,213.625,2.125,181,0.5,0,0.5,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,5,visible,167.778,215.75,2.125,181,0.5,0,0.5,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,6,visible,167.741,217.875,2.125,181,0.5,0,0.5,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,7,visible,167.704,220,2.125,181,0.5,0,0.5,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,8,visible,167.667,222.125,2.125,181,0.5,0,0.5,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,9,visible,167.63,224.25,2.125,181,0.5,0,0.5,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,10,visible,167.593,226.375,2.125,181,0.5,0,0.5,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,11,visible,167.556,228.5,2.125,181,0.5,0,0.5,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,12,visible,167.519,230.625,2.125,181,0.5,0,0.5,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,13,visible,167.482,232.75,2.125,181,0.5,0,0.5,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,14,visible,167.445,234.875,2.125,181,0.5,0,0.5,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,15,visible,167.408,237,2.125,181,0.5,0,0.5,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,16,visible,167.371,239.125,2.125,181,0.5,0,0.5,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,17,visible,167.334,241.25,2.125,181,0.5,0,0.5,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,18,visible,167.297,243.375,2.125,181,0.5,0,0.5,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,19,visible,167.26,245.5,2.125,181,0.5,0,0.5,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,20,visible,167.223,247.625,2.125,181,0.5,0,0.5,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,21,visible,167.186,249.75,2.125,181,0.5,0,0.5,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,22,visible,167.149,251.875,2.125,181,0.5,0,0.5,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,0,visible,167.112,254,2.125,181,0.5,0.01,0.5,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,1,visible,167.075,256.125,2.125,181,0.5,0.01,0.5,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,2,visible,167.038,258.25,2.125,181,0.5,0.01,0.5,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,3,visible,167.001,260.375,2.125,181,0.5,0.01,0.5,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,4,visible,166.964,262.5,2.125,181,0.5,0.01,0.5,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,5,visible,166.927,264.625,2.125,181,0.5,0.01,0.5,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,6,visible,166.89,266.75,2.125,181,0.5,0.01,0.5,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,7,visible,166.853,268.875,2.125,181,0.5,0.01,0.5,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,8,visible,166.816,271,2.125,181,0.5,0.01,0.5,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,9,visible,166.779,273.125,2.125,181,0.5,0.01,0.5,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,10,visible,166.742,275.25,2.125,181,0.5,0.01,0.5,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,11,visible,166.705,277.375,2.125,181,0.5,0.01,0.5,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,12,visible,166.668,277.5,2.125,181,0,0.01,0,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,13,visible,166.631,277.5,2.125,181,0,0.01,0,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,14,visible,166.594,277.5,2.125,181,0,0.01,0,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,15,visible,166.557,277.5,2.125,181,0,0.01,0,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,16,visible,166.52,277.5,2.125,181,0,0.01,0,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,17,visible,166.483,277.5,2.125,181,0,0.01,0,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,18,visible,166.446,277.5,2.125,181,0,0.01,0,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,19,visible,166.409,277.5,2.125,181,0,0.01,0,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,20,visible,166.372,277.5,2.125,181,0,0.01,0,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,21,visible,166.335,277.5,2.125,181,0,0.01,0,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,22,visible,166.298,277.5,2.125,181,0,0.01,0,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,23,visible,166.261,277.5,2.125,181,0,0.01,0,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,24,visible,166.224,277.5,2.125,181,0,0.01,0,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,25,visible,166.187,277.5,2.125,181,0,0.01,0,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,26,visible,166.15,277.5,2.125,181,0,0.01,0,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,27,visible,166.113,277.5,2.125,181,0,0.01,0,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,28,visible,166.076,277.5,2.125,181,0,0.01,0,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,29,visible,166.039,277.5,2.125,181,0,0.01,0,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,30,visible,166.002,277.5,2.125,181,0,0.01,0,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,31,visible,165.965,277.5,2.125,181,0,0.01,0,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,32,visible,165.928,277.5,2.125,181,0,0.01,0,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,33,visible,165.891,277.5,2.125,181,0,0.01,0,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,34,visible,165.854,277.5,2.125,181,0,0.01,0,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,35,visible,165.817,277.5,2.125,181,0,0.01,0,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,36,visible,165.78,277.5,2.125,181,0,0.01,0,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,37,visible,165.743,277.5,2.125,181,0,0.01,0,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,38,visible,165.706,277.5,2.125,181,0,0.01,0,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,39,visible,165.669,277.5,2.125,181,0,0.01,0,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,40,visible,165.632,277.5,2.125,181,0,0.01,0,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,41,visible,165.595,277.5,2.125,181,0,0.01,0,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,42,visible,165.558,277.5,2.125,181,0,0.01,0,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,43,visible,165.521,277.5,2.125,181,0,0.01,0,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,44,visible,165.484,277.5,2.125,181,0,0.01,0,168,203
5344-378be400-a840-4837-b375-6e29eacfe45a,45,visible,165.447,277.5,2.125,181,0,0.01,0,168,203
