pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,0,visible,253.219,251.259,2.125,35,0.5,0,0.5,252,253
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,1,visible,254.438,249.518,2.125,35,0.5,0,0.5,252,253
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,2,visible,255.657,247.777,2.125,35,0.5,0,0.5,252,253
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,3,visible,256.876,246.036,2.125,35,0.5,0,0.5,252,253
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,4,visible,258.095,244.295,2.125,35,0.5,0,0.5,252,253
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,5,visible,259.314,242.554,2.125,35,0.5,0,0.5,252,253
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,6,visible,260.533,240.813,2.125,35,0.5,0,0.5,252,253
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,7,visible,261.752,239.072,2.125,35,0.5,0,0.5,252,253
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,8,visible,262.971,237.331,2.125,35,0.5,0,0.5,252,253
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,9,visible,264.19,235.59,2.125,35,0.5,0,0.5,252,253
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,10,visible,265.409,233.849,2.125,35,0.5,0,0.5,252,253
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,11,visible,266.628,232.108,2.125,35,0.5,0,0.5,252,253
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,12,visible,267.847,230.367,2.125,35,0.5,0,0.5,252,253
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,13,visible,269.066,228.626,2.125,35,0.5,0,0.5,252,253
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,14,visible,270.285,226.885,2.125,35,0.5,0,0.5,252,253
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,15,visible,271.504,225.144,2.125,35,0.5,0,0.5,252,253
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,16,visible,272.723,223.403,2.125,35,0.5,0,0.5,252,253
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,17,visible,273.942,221.662,2.125,35,0.5,0,0.5,252,253
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,18,visible,275.161,219.921,2.125,35,0.5,0,0.5,252,253
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,19,visible,276.38,218.18,2.125,35,0.5,0,0.5,252,253
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,20,visible,277.599,216.439,2.125,35,0.5,0,0.5,252,253
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,21,visible,278.818,214.698,2.125,35,0.5,0,0.5,252,253
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,22,visible,280.037,212.957,2.125,35,0.5,0,0.5,252,253
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,0,visible,281.256,211.216,2.125,35,0.5,0.01,0.5,252,253
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,1,visible,282.475,209.475,2.125,35,0.5,0.01,0.5,252,253
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,2,visible,283.694,207.734,2.125,35,0.5,0.01,0.5,252,253
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,3,visible,284.913,205.993,2.125,35,0.5,0.01,0.5,252,253
