pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,0,visible,204.579,161.578,2.125,48,0.5,0,0.5,203,163
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,1,visible,206.158,160.156,2.125,48,0.5,0,0.5,203,163
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,2,visible,207.737,158.734,2.125,48,0.5,0,0.5,203,163
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,3,visible,209.316,157.312,2.125,48,0.5,0,0.5,203,163
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,4,visible,210.895,155.89,2.125,48,0.5,0,0.5,203,163
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,5,visible,212.474,154.468,2.125,48,0.5,0,0.5,203,163
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,6,visible,214.053,153.046,2.125,48,0.5,0,0.5,203,163
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,7,visible,215.632,151.624,2.125,48,0.5,0,0.5,203,163
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,8,visible,217.211,150.202,2.125,48,0.5,0,0.5,203,163
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,9,visible,218.79,148.78,2.125,48,0.5,0,0.5,203,163
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,10,visible,220.369,147.358,2.125,48,0.5,0,0.5,203,163
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,11,visible,221.948,145.936,2.125,48,0.5,0,0.5,203,163
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,12,visible,223.527,144.514,2.125,48,0.5,0,0.5,203,163
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,13,visible,225.106,143.092,2.125,48,0.5,0,0.5,203,163
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,14,visible,226.685,141.67,2.125,48,0.5,0,0.5,203,163
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,15,visible,228.264,140.248,2.125,48,0.5,0,0.5,203,163
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,16,visible,229.843,138.826,2.125,48,0.5,0,0.5,203,163
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,17,visible,231.422,137.404,2.125,48,0.5,0,0.5,203,163
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,18,visible,233.001,135.982,2.125,48,0.5,0,0.5,203,163
