pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,363.889,69.122,2.125,183,0.5,0,0.5,364,67
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,363.778,71.244,2.125,183,0.5,0,0.5,364,67
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,363.667,73.366,2.125,183,0.5,0,0.5,364,67
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,363.556,75.488,2.125,183,0.5,0,0.5,364,67
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,363.445,77.61,2.125,183,0.5,0,0.5,364,67
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,363.334,79.732,2.125,183,0.5,0,0.5,364,67
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,363.223,81.854,2.125,183,0.5,0,0.5,364,67
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,363.112,83.976,2.125,183,0.5,0,0.5,364,67
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,363.001,86.098,2.125,183,0.5,0,0.5,364,67
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,362.89,88.22,2.125,183,0.5,0,0.5,364,67
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,362.779,90.342,2.125,183,0.5,0,0.5,364,67
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,11,visible,362.668,92.464,2.125,183,0.5,0,0.5,364,67
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,12,visible,362.557,94.586,2.125,183,0.5,0,0.5,364,67
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,13,visible,362.446,96.708,2.125,183,0.5,0,0.5,364,67
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,14,visible,362.335,98.83,2.125,183,0.5,0,0.5,364,67
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,15,visible,362.224,100.952,2.125,183,0.5,0,0.5,364,67
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,16,visible,362.113,103.074,2.125,183,0.5,0,0.5,364,67
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,17,visible,362.002,105.196,2.125,183,0.5,0,0.5,364,67
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,18,visible,361.891,107.318,2.125,183,0.5,0,0.5,364,67
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,19,visible,361.78,109.44,2.125,183,0.5,0,0.5,364,67
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,20,visible,361.669,111.562,2.125,183,0.5,0,0.5,364,67
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,21,visible,361.558,113.684,2.125,183,0.5,0,0.5,364,67
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,22,visible,361.447,115.806,2.125,183,0.5,0,0.5,364,67
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,361.336,117.928,2.125,183,0.5,0.01,0.5,364,67
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,361.225,120.05,2.125,183,0.5,0.01,0.5,364,67
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,361.114,122.172,2.125,183,0.5,0.01,0.5,364,67
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,361.003,124.294,2.125,183,0.5,0.01,0.5,364,67
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,360.892,126.416,2.125,183,0.5,0.01,0.5,364,67
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,360.781,128.538,2.125,183,0.5,0.01,0.5,364,67
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,360.67,130.66,2.125,183,0.5,0.01,0.5,364,67
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,360.559,132.782,2.125,183,0.5,0.01,0.5,364,67
