pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
1307-363331dc-4172-463a-9268-fe2f42990c6c,0,visible,129.914,248.405,2.125,259,0.5,0,0.5,132,248
1307-363331dc-4172-463a-9268-fe2f42990c6c,1,visible,127.828,248.81,2.125,259,0.5,0,0.5,132,248
1307-363331dc-4172-463a-9268-fe2f42990c6c,2,visible,125.742,249.215,2.125,259,0.5,0,0.5,132,248
1307-363331dc-4172-463a-9268-fe2f42990c6c,3,visible,123.656,249.62,2.125,259,0.5,0,0.5,132,248
1307-363331dc-4172-463a-9268-fe2f42990c6c,4,visible,121.57,250.025,2.125,259,0.5,0,0.5,132,248
1307-363331dc-4172-463a-9268-fe2f42990c6c,5,visible,119.484,250.43,2.125,259,0.5,0,0.5,132,248
1307-363331dc-4172-463a-9268-fe2f42990c6c,6,visible,117.398,250.835,2.125,259,0.5,0,0.5,132,248
1307-363331dc-4172-463a-9268-fe2f42990c6c,7,visible,115.312,251.24,2.125,259,0.5,0,0.5,132,248
1307-363331dc-4172-463a-9268-fe2f42990c6c,8,visible,113.226,251.645,2.125,259,0.5,0,0.5,132,248
1307-363331dc-4172-463a-9268-fe2f42990c6c,9,visible,111.14,252.05,2.125,259,0.5,0,0.5,132,248
1307-363331dc-4172-463a-9268-fe2f42990c6c,10,visible,109.054,252.455,2.125,259,0.5,0,0.5,132,248
1307-363331dc-4172-463a-9268-fe2f42990c6c,11,visible,106.968,252.86,2.125,259,0.5,0,0.5,132,248
1307-363331dc-4172-463a-9268-fe2f42990c6c,12,visible,104.882,253.265,2.125,259,0.5,0,0.5,132,248
1307-363331dc-4172-463a-9268-fe2f42990c6c,13,visible,102.796,253.67,2.125,259,0.5,0,0.5,132,248
1307-363331dc-4172-463a-9268-fe2f42990c6c,14,visible,100.71,254.075,2.125,259,0.5,0,0.5,132,248
1307-363331dc-4172-463a-9268-fe2f42990c6c,15,visible,98.624,254.48,2.125,259,0.5,0,0.5,132,248
1307-363331dc-4172-463a-9268-fe2f42990c6c,16,visible,96.538,254.885,2.125,259,0.5,0,0.5,132,248
1307-363331dc-4172-463a-9268-fe2f42990c6c,17,visible,94.452,255.29,2.125,259,0.5,0,0.5,132,248
1307-363331dc-4172-463a-9268-fe2f42990c6c,18,visible,92.366,255.695,2.125,259,0.5,0,0.5,132,248
1307-363331dc-4172-463a-9268-fe2f42990c6c,19,visible,90.28,256.1,2.125,259,0.5,0,0.5,132,248
1307-363331dc-4172-463a-9268-fe2f42990c6c,20,visible,88.194,256.505,2.125,259,0.5,0,0.5,132,248
1307-363331dc-4172-463a-9268-fe2f42990c6c,21,visible,86.108,256.91,2.125,259,0.5,0,0.5,132,248
1307-363331dc-4172-463a-9268-fe2f42990c6c,22,visible,84.022,257.315,2.125,259,0.5,0,0.5,132,248
1307-363331dc-4172-463a-9268-fe2f42990c6c,0,visible,81.936,257.72,2.125,259,0.5,0.01,0.5,132,248
1307-363331dc-4172-463a-9268-fe2f42990c6c,1,visible,79.85,258.125,2.125,259,0.5,0.01,0.5,132,248
1307-363331dc-4172-463a-9268-fe2f42990c6c,2,visible,77.764,258.53,2.125,259,0.5,0.01,0.5,132,248
1307-363331dc-4172-463a-9268-fe2f42990c6c,3,visible,75.678,258.935,2.125,259,0.5,0.01,0.5,132,248
1307-363331dc-4172-463a-9268-fe2f42990c6c,4,visible,73.592,259.34,2.125,259,0.5,0.01,0.5,132,248
1307-363331dc-4172-463a-9268-fe2f42990c6c,5,visible,71.506,259.745,2.125,259,0.5,0.01,0.5,132,248
1307-363331dc-4172-463a-9268-fe2f42990c6c,6,visible,69.42,260.15,2.125,259,0.5,0.01,0.5,132,248
1307-363331dc-4172-463a-9268-fe2f42990c6c,7,visible,67.334,260.555,2.125,259,0.5,0.01,0.5,132,248
1307-363331dc-4172-463a-9268-fe2f42990c6c,8,visible,65.248,260.96,2.125,259,0.5,0.01,0.5,132,248
1307-363331dc-4172-463a-9268-fe2f42990c6c,9,visible,63.162,261.365,2.125,259,0.5,0.01,0.5,132,248
1307-363331dc-4172-463a-9268-fe2f42990c6c,10,visible,61.076,261.77,2.125,259,0.5,0.01,0.5,132,248
1307-363331dc-4172-463a-9268-fe2f42990c6c,11,visible,58.99,262.175,2.125,259,0.5,0.01,0.5,132,248
1307-363331dc-4172-463a-9268-fe2f42990c6c,12,visible,56.904,262.58,2.125,259,0.5,0.01,0.5,132,248
1307-363331dc-4172-463a-9268-fe2f42990c6c,13,visible,54.818,262.985,2.125,259,0.5,0.01,0.5,132,248
