pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,411.692,78.675,2.125,218,0.5,0,0.5,413,77
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,410.384,80.35,2.125,218,0.5,0,0.5,413,77
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,409.076,82.025,2.125,218,0.5,0,0.5,413,77
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,407.768,83.7,2.125,218,0.5,0,0.5,413,77
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,406.46,85.375,2.125,218,0.5,0,0.5,413,77
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,405.152,87.05,2.125,218,0.5,0,0.5,413,77
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,403.844,88.725,2.125,218,0.5,0,0.5,413,77
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,402.536,90.4,2.125,218,0.5,0,0.5,413,77
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,401.228,92.075,2.125,218,0.5,0,0.5,413,77
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,399.92,93.75,2.125,218,0.5,0,0.5,413,77
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,398.612,95.425,2.125,218,0.5,0,0.5,413,77
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,11,visible,397.304,97.1,2.125,218,0.5,0,0.5,413,77
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,12,visible,395.996,98.775,2.125,218,0.5,0,0.5,413,77
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,13,visible,394.688,100.45,2.125,218,0.5,0,0.5,413,77
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,14,visible,393.38,102.125,2.125,218,0.5,0,0.5,413,77
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,15,visible,392.072,103.8,2.125,218,0.5,0,0.5,413,77
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,16,visible,390.764,105.475,2.125,218,0.5,0,0.5,413,77
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,17,visible,389.456,107.15,2.125,218,0.5,0,0.5,413,77
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,18,visible,388.148,108.825,2.125,218,0.5,0,0.5,413,77
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,19,visible,386.84,110.5,2.125,218,0.5,0,0.5,413,77
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,20,visible,385.532,112.175,2.125,218,0.5,0,0.5,413,77
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,21,visible,384.224,113.85,2.125,218,0.5,0,0.5,413,77
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,22,visible,382.916,115.525,2.125,218,0.5,0,0.5,413,77
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,381.608,117.2,2.125,218,0.5,0.01,0.5,413,77
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,380.3,118.875,2.125,218,0.5,0.01,0.5,413,77
