pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,384.719,187.751,2.125,54,0.5,0,0.5,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,386.438,186.502,2.125,54,0.5,0,0.5,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,388.157,185.253,2.125,54,0.5,0,0.5,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,389.876,184.004,2.125,54,0.5,0,0.5,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,391.595,182.755,2.125,54,0.5,0,0.5,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,393.314,181.506,2.125,54,0.5,0,0.5,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,395.033,180.257,2.125,54,0.5,0,0.5,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,396.752,179.008,2.125,54,0.5,0,0.5,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,398.471,177.759,2.125,54,0.5,0,0.5,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,400.19,176.51,2.125,54,0.5,0,0.5,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,401.909,175.261,2.125,54,0.5,0,0.5,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,11,visible,403.628,174.012,2.125,54,0.5,0,0.5,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,12,visible,405.347,172.763,2.125,54,0.5,0,0.5,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,13,visible,407.066,171.514,2.125,54,0.5,0,0.5,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,14,visible,408.785,170.265,2.125,54,0.5,0,0.5,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,15,visible,410.504,169.016,2.125,54,0.5,0,0.5,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,16,visible,412.223,167.767,2.125,54,0.5,0,0.5,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,17,visible,413.942,166.518,2.125,54,0.5,0,0.5,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,18,visible,415.661,165.269,2.125,54,0.5,0,0.5,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,19,visible,417.38,164.02,2.125,54,0.5,0,0.5,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,20,visible,419.099,162.771,2.125,54,0.5,0,0.5,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,21,visible,420.818,161.522,2.125,54,0.5,0,0.5,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,22,visible,422.537,160.273,2.125,54,0.5,0,0.5,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,424.256,159.024,2.125,54,1,0.01,1,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,425.975,157.775,2.125,54,1,0.01,1,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,427.694,156.526,2.125,54,0.5,0.01,0.5,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,429.413,155.277,2.125,54,0.5,0.01,0.5,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,431.132,154.028,2.125,54,0.5,0.01,0.5,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,432.851,152.779,2.125,54,0.5,0.01,0.5,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,434.57,151.53,2.125,54,0.5,0.01,0.5,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,436.289,150.281,2.125,54,0.5,0.01,0.5,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,438.008,149.032,2.125,54,0.5,0.01,0.5,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,439.727,147.783,2.125,54,0.5,0.01,0.5,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,441.446,146.534,2.125,54,0.5,0.01,0.5,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,11,visible,443.165,145.285,2.125,54,0.5,0.01,0.5,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,12,visible,444.884,144.036,2.125,54,0.5,0.01,0.5,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,13,visible,446.603,142.787,2.125,54,0.5,0.01,0.5,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,14,visible,448.322,141.538,2.125,54,0.5,0.01,0.5,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,15,visible,450.041,140.289,2.125,54,0.5,0.01,0.5,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,16,visible,451.76,139.04,2.125,54,0.5,0.01,0.5,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,17,visible,453.479,137.791,2.125,54,0.5,0.01,0.5,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,18,visible,455.198,136.542,2.125,54,0.5,0.01,0.5,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,19,visible,456.917,135.293,2.125,54,0.5,0.01,0.5,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,20,visible,458.636,134.044,2.125,54,0.5,0.01,0.5,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,21,visible,460.355,132.795,2.125,54,0.5,0.01,0.5,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,22,visible,462.074,131.546,2.125,54,0.5,0.01,0.5,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,23,visible,463.793,130.297,2.125,54,0.5,0.01,0.5,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,24,visible,465.512,129.048,2.125,54,0.5,0.01,0.5,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,25,visible,467.231,127.799,2.125,54,0.5,0.01,0.5,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,26,visible,468.95,126.55,2.125,54,0.5,0.01,0.5,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,27,visible,470.669,125.301,2.125,54,0.5,0.01,0.5,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,28,visible,472.388,124.052,2.125,54,0.5,0.01,0.5,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,29,visible,474.107,122.803,2.125,54,0.5,0.01,0.5,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,30,visible,475.826,121.554,2.125,54,0.5,0.01,0.5,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,31,visible,477.545,120.305,2.125,54,0.5,0.01,0.5,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,32,visible,479.264,119.056,2.125,54,0.5,0.01,0.5,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,33,visible,480.983,117.807,2.125,54,0.5,0.01,0.5,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,34,visible,482.5,116.558,2.125,54,0,0.01,0,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,35,visible,482.5,115.309,2.125,54,0,0.01,0,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,36,visible,482.5,114.06,2.125,54,0,0.01,0,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,37,visible,482.5,112.811,2.125,54,0,0.01,0,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,38,visible,482.5,111.562,2.125,54,0,0.01,0,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,39,visible,482.5,110.313,2.125,54,0,0.01,0,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,40,visible,482.5,109.064,2.125,54,0,0.01,0,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,41,visible,482.5,107.815,2.125,54,0,0.01,0,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,42,visible,482.5,106.566,2.125,54,0,0.01,0,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,43,visible,482.5,105.317,2.125,54,0,0.01,0,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,44,visible,482.5,104.068,2.125,54,0,0.01,0,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,45,visible,482.5,102.819,2.125,54,0,0.01,0,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,46,visible,482.5,101.57,2.125,54,0,0.01,0,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,47,visible,482.5,100.321,2.125,54,0,0.01,0,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,48,visible,482.5,99.072,2.125,54,0,0.01,0,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,49,visible,482.5,97.823,2.125,54,0,0.01,0,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,50,visible,482.5,96.574,2.125,54,0,0.01,0,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,51,visible,482.5,95.325,2.125,54,0,0.01,0,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,52,visible,482.5,94.076,2.125,54,0,0.01,0,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,53,visible,482.5,92.827,2.125,54,0,0.01,0,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,54,visible,482.5,91.578,2.125,54,0,0.01,0,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,55,visible,482.5,90.329,2.125,54,0,0.01,0,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,56,visible,482.5,89.08,2.125,54,0,0.01,0,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,57,visible,482.5,87.831,2.125,54,0,0.01,0,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,58,visible,482.5,86.582,2.125,54,0,0.01,0,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,59,visible,482.5,85.333,2.125,54,0,0.01,0,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,60,visible,482.5,84.084,2.125,54,0,0.01,0,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,61,visible,482.5,82.835,2.125,54,0,0.01,0,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,62,visible,482.5,81.586,2.125,54,0,0.01,0,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,63,visible,482.5,80.337,2.125,54,0,0.01,0,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,64,visible,482.5,79.088,2.125,54,0,0.01,0,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,65,visible,482.5,77.839,2.125,54,0,0.01,0,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,66,visible,482.5,76.59,2.125,54,0,0.01,0,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,67,visible,482.5,75.341,2.125,54,0,0.01,0,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,68,visible,482.5,74.092,2.125,54,0,0.01,0,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,69,visible,482.5,72.843,2.125,54,0,0.01,0,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,70,visible,482.5,71.594,2.125,54,0,0.01,0,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,71,visible,482.5,70.345,2.125,54,0,0.01,0,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,72,visible,482.5,69.096,2.125,54,0,0.01,0,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,73,visible,482.5,67.847,2.125,54,0,0.01,0,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,74,visible,482.5,66.598,2.125,54,0,0.01,0,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,75,visible,482.5,65.349,2.125,54,0,0.01,0,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,76,visible,482.5,64.1,2.125,54,0,0.01,0,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,77,visible,482.5,62.851,2.125,54,0,0.01,0,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,78,visible,482.5,61.602,2.125,54,0,0.01,0,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,79,visible,482.5,60.353,2.125,54,0,0.01,0,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,80,visible,482.5,59.104,2.125,54,0,0.01,0,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,81,visible,482.5,57.855,2.125,54,0,0.01,0,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,82,visible,482.5,56.606,2.125,54,0,0.01,0,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,83,visible,482.5,55.357,2.125,54,0,0.01,0,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,84,visible,482.5,54.108,2.125,54,0,0.01,0,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,85,visible,482.5,52.859,2.125,54,0,0.01,0,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,86,visible,482.5,51.61,2.125,54,0,0.01,0,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,87,visible,482.5,50.361,2.125,54,0,0.01,0,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,88,visible,482.5,49.112,2.125,54,0,0.01,0,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,89,visible,482.5,47.863,2.125,54,0,0.01,0,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,90,visible,482.5,46.614,2.125,54,0,0.01,0,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,91,visible,482.5,45.365,2.125,54,0,0.01,0,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,92,visible,482.5,44.116,2.125,54,0,0.01,0,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,93,visible,482.5,42.867,2.125,54,0,0.01,0,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,94,visible,482.5,41.618,2.125,54,0,0.01,0,383,189
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,95,visible,482.5,40.369,2.125,54,0,0.01,0,383,189
