pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,219.859,115.97,2.125,61,0.5,0,0.5,218,117
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,221.718,114.94,2.125,61,0.5,0,0.5,218,117
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,223.577,113.91,2.125,61,0.5,0,0.5,218,117
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,225.436,112.88,2.125,61,0.5,0,0.5,218,117
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,227.295,111.85,2.125,61,0.5,0,0.5,218,117
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,229.154,110.82,2.125,61,0.5,0,0.5,218,117
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,231.013,109.79,2.125,61,0.5,0,0.5,218,117
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,232.872,108.76,2.125,61,0.5,0,0.5,218,117
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,234.731,107.73,2.125,61,0.5,0,0.5,218,117
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,236.59,106.7,2.125,61,0.5,0,0.5,218,117
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,238.449,105.67,2.125,61,0.5,0,0.5,218,117
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,11,visible,240.308,104.64,2.125,61,0.5,0,0.5,218,117
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,12,visible,242.167,103.61,2.125,61,0.5,0,0.5,218,117
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,13,visible,244.026,102.58,2.125,61,0.5,0,0.5,218,117
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,14,visible,245.885,101.55,2.125,61,0.5,0,0.5,218,117
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,15,visible,247.744,100.52,2.125,61,0.5,0,0.5,218,117
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,16,visible,249.603,99.49,2.125,61,0.5,0,0.5,218,117
