pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
7087-8cbe3f7c-97a0-41ab-8678-948ffc1b7c24,0,visible,92.876,2.5,7.125,271,0,0,0,100,0
7087-8cbe3f7c-97a0-41ab-8678-948ffc1b7c24,1,visible,85.752,2.5,7.125,271,0,0,0,100,0
7087-8cbe3f7c-97a0-41ab-8678-948ffc1b7c24,2,visible,83.627,2.5,2.125,271,0,0,0,100,0
7087-8cbe3f7c-97a0-41ab-8678-948ffc1b7c24,3,visible,81.502,2.5,2.125,271,0,0,0,100,0
7087-8cbe3f7c-97a0-41ab-8678-948ffc1b7c24,4,visible,79.377,2.5,2.125,271,0,0,0,100,0
7087-8cbe3f7c-97a0-41ab-8678-948ffc1b7c24,5,visible,77.252,2.5,2.125,271,0,0,0,100,0
7087-8cbe3f7c-97a0-41ab-8678-948ffc1b7c24,6,visible,75.127,2.5,2.125,271,0,0,0,100,0
7087-8cbe3f7c-97a0-41ab-8678-948ffc1b7c24,7,visible,73.002,2.5,2.125,271,0,0,0,100,0
7087-8cbe3f7c-97a0-41ab-8678-948ffc1b7c24,8,visible,70.877,2.5,2.125,271,0,0,0,100,0
7087-8cbe3f7c-97a0-41ab-8678-948ffc1b7c24,9,visible,68.752,2.5,2.125,271,0,0,0,100,0
7087-8cbe3f7c-97a0-41ab-8678-948ffc1b7c24,10,visible,70.403,3.837,2.125,129,0.1,0,0.1,296,188
7087-8cbe3f7c-97a0-41ab-8678-948ffc1b7c24,11,visible,72.054,5.174,2.125,129,0.1,0,0.1,296,188
7087-8cbe3f7c-97a0-41ab-8678-948ffc1b7c24,12,visible,73.705,6.511,2.125,129,0.1,0,0.1,296,188
7087-8cbe3f7c-97a0-41ab-8678-948ffc1b7c24,13,visible,75.356,7.848,2.125,129,0.1,0,0.1,296,188
7087-8cbe3f7c-97a0-41ab-8678-948ffc1b7c24,14,visible,77.007,9.185,2.125,129,0.1,0,0.1,296,188
7087-8cbe3f7c-97a0-41ab-8678-948ffc1b7c24,15,visible,78.658,10.522,2.125,129,0.1,0,0.1,296,188
7087-8cbe3f7c-97a0-41ab-8678-948ffc1b7c24,16,visible,80.309,11.859,2.125,129,0.1,0,0.1,296,188
