pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,249.938,205.84,2.125,210,0.5,0,0.5,251,204
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,248.875,207.68,2.125,210,0.5,0,0.5,251,204
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,247.813,209.52,2.125,210,0.5,0,0.5,251,204
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,246.75,211.36,2.125,210,0.5,0,0.5,251,204
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,245.688,213.2,2.125,210,0.5,0,0.5,251,204
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,244.625,215.04,2.125,210,0.5,0,0.5,251,204
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,243.563,216.88,2.125,210,0.5,0,0.5,251,204
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,242.5,218.72,2.125,210,0.5,0,0.5,251,204
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,241.438,220.56,2.125,210,0.5,0,0.5,251,204
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,240.375,222.4,2.125,210,0.5,0,0.5,251,204
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,239.313,224.24,2.125,210,0.5,0,0.5,251,204
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,11,visible,238.25,226.08,2.125,210,0.5,0,0.5,251,204
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,12,visible,237.188,227.92,2.125,210,0.5,0,0.5,251,204
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,13,visible,236.125,229.76,2.125,210,0.5,0,0.5,251,204
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,14,visible,235.063,231.6,2.125,210,0.5,0,0.5,251,204
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,15,visible,234,233.44,2.125,210,0.5,0,0.5,251,204
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,16,visible,232.938,235.28,2.125,210,0.5,0,0.5,251,204
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,17,visible,231.875,237.12,2.125,210,0.5,0,0.5,251,204
