pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,0,visible,99.522,2.5,2.125,347,0.1,0,0.1,100,0
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,1,visible,99.044,2.5,2.125,347,0.1,0,0.1,100,0
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,2,visible,98.566,2.5,2.125,347,0.1,0,0.1,100,0
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,3,visible,98.088,2.5,2.125,347,0.1,0,0.1,100,0
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,4,visible,97.61,2.5,2.125,347,0.1,0,0.1,100,0
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,5,visible,97.132,2.5,2.125,347,0.1,0,0.1,100,0
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,6,visible,96.654,2.5,2.125,347,0.1,0,0.1,100,0
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,7,visible,96.176,2.5,2.125,347,0.1,0,0.1,100,0
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,8,visible,95.698,2.5,2.125,347,0.1,0,0.1,100,0
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,9,visible,95.22,2.5,2.125,347,0.1,0,0.1,100,0
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,10,visible,94.742,2.5,2.125,347,0.1,0,0.1,100,0
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,11,visible,94.264,2.5,2.125,347,0.1,0,0.1,100,0
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,12,visible,93.786,2.5,2.125,347,0.1,0,0.1,100,0
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,13,visible,93.308,2.5,2.125,347,0.1,0,0.1,100,0
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,14,visible,92.83,2.5,2.125,347,0.1,0,0.1,100,0
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,15,visible,92.352,2.5,2.125,347,0.1,0,0.1,100,0
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,16,visible,91.874,2.5,2.125,347,0.1,0,0.1,100,0
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,17,visible,91.396,2.5,2.125,347,0.1,0,0.1,100,0
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,18,visible,90.918,2.5,2.125,347,0.1,0,0.1,100,0
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,19,visible,90.44,2.5,2.125,347,0.1,0,0.1,100,0
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,20,visible,89.962,2.5,2.125,347,0.1,0,0.1,100,0
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,21,visible,89.484,2.5,2.125,347,0.1,0,0.1,100,0
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,22,visible,89.006,2.5,2.125,347,0.1,0,0.1,100,0
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,0,visible,88.528,2.5,2.125,347,0.1,0,0.1,100,0
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,1,visible,88.05,2.5,2.125,347,0.1,0,0.1,100,0
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,2,visible,87.572,2.5,2.125,347,0.1,0,0.1,100,0
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,3,visible,87.094,2.5,2.125,347,0.1,0,0.1,100,0
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,4,visible,85.491,2.5,7.125,347,0.1,0,0.1,100,0
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,5,visible,83.888,2.5,7.125,347,0.1,0,0.1,100,0
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,6,visible,82.285,2.5,7.125,347,0.1,0,0.1,100,0
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,7,visible,80.682,2.5,7.125,347,0.1,0,0.1,100,0
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,8,visible,80.204,2.5,2.125,347,0.1,0,0.1,100,0
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,9,visible,81.832,3.866,2.125,130,0.1,0,0.1,408,281
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,10,visible,87.29,8.446,7.125,130,0.1,0,0.1,408,281
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,11,visible,92.748,13.026,7.125,130,0.1,0,0.1,408,281
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,12,visible,98.206,17.606,7.125,130,0.1,0,0.1,408,281
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,13,visible,103.664,22.186,7.125,130,0.1,0,0.1,408,281
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,14,visible,109.122,26.766,7.125,130,0.1,0,0.1,408,281
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,15,visible,114.58,31.346,7.125,130,0.1,0,0.1,408,281
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,16,visible,120.038,35.926,7.125,130,0.1,0,0.1,408,281
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,17,visible,125.496,40.506,7.125,130,0.1,0,0.1,408,281
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,18,visible,130.954,45.086,7.125,130,0.1,0,0.1,408,281
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,19,visible,136.412,49.666,7.125,130,0.1,0,0.1,408,281
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,20,visible,141.87,54.246,7.125,130,0.1,0,0.1,408,281
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,21,visible,147.328,58.826,7.125,130,0.1,0,0.1,408,281
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,22,visible,152.786,63.406,7.125,130,0.1,0,0.1,408,281
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,23,visible,158.244,67.986,7.125,130,0.1,0,0.1,408,281
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,24,visible,163.702,72.566,7.125,130,0.1,0,0.1,408,281
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,25,visible,169.16,77.146,7.125,130,0.1,0,0.1,408,281
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,26,visible,174.618,81.726,7.125,130,0.1,0,0.1,408,281
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,27,visible,180.076,86.306,7.125,130,0.1,0,0.1,408,281
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,28,visible,185.534,90.886,7.125,130,0.1,0,0.1,408,281
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,29,visible,190.992,95.466,7.125,130,0.1,0,0.1,408,281
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,30,visible,196.45,100.046,7.125,130,0.1,0,0.1,408,281
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,31,visible,201.908,104.626,7.125,130,0.1,0,0.1,408,281
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,32,visible,207.366,109.206,7.125,130,0.1,0,0.1,408,281
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,33,visible,212.824,113.786,7.125,130,0.1,0,0.1,408,281
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,34,visible,218.282,118.366,7.125,130,0.1,0,0.1,408,281
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,35,visible,223.74,122.946,7.125,130,0.1,0,0.1,408,281
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,36,visible,229.198,127.526,7.125,130,0.1,0,0.1,408,281
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,37,visible,234.656,132.106,7.125,130,0.1,0,0.1,408,281
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,38,visible,240.114,136.686,7.125,130,0.1,0,0.1,408,281
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,39,visible,245.572,141.266,7.125,130,0.1,0,0.1,408,281
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,40,visible,251.03,145.846,7.125,130,0.1,0,0.1,408,281
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,41,visible,256.488,150.426,7.125,130,0.1,0,0.1,408,281
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,42,visible,261.946,155.006,7.125,130,0.1,0,0.1,408,281
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,43,visible,267.404,159.586,7.125,130,0.1,0,0.1,408,281
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,44,visible,272.862,164.166,7.125,130,0.1,0,0.1,408,281
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,45,visible,278.32,168.746,7.125,130,0.1,0,0.1,408,281
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,46,visible,283.778,173.326,7.125,130,0.1,0,0.1,408,281
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,47,visible,289.236,177.906,7.125,130,0.1,0,0.1,408,281
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,48,visible,294.694,182.486,7.125,130,0.1,0,0.1,408,281
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,49,visible,300.152,187.066,7.125,130,0.1,0,0.1,408,281
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,50,visible,305.61,191.646,7.125,130,0.1,0,0.1,408,281
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,51,visible,311.068,196.226,7.125,130,0.1,0,0.1,408,281
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,52,visible,316.526,200.806,7.125,130,0.1,0,0.1,408,281
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,53,visible,321.984,205.386,7.125,130,0.1,0,0.1,408,281
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,54,visible,327.442,209.966,7.125,130,0.1,0,0.1,408,281
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,55,visible,332.9,214.546,7.125,130,0.1,0,0.1,408,281
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,56,visible,338.358,219.126,7.125,130,0.1,0,0.1,408,281
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,57,visible,343.816,223.706,7.125,130,0.1,0,0.1,408,281
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,58,visible,349.274,228.286,7.125,130,0.1,0,0.1,408,281
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,59,visible,354.732,232.866,7.125,130,0.1,0,0.1,408,281
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,60,visible,360.19,237.446,7.125,130,0.1,0,0.1,408,281
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,61,visible,361.818,238.812,2.125,130,0.1,0,0.1,408,281
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,62,visible,363.446,240.178,2.125,130,0.1,0,0.1,408,281
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,63,visible,365.074,241.544,2.125,130,0.1,0,0.1,408,281
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,64,visible,366.293,243.285,2.125,145,0.1,0,0.1,392,281
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,65,visible,367.512,245.026,2.125,145,0.1,0,0.1,392,281
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,66,visible,368.731,246.767,2.125,145,1,0.01,1,392,281
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,67,visible,369.95,248.508,2.125,145,1,0.01,1,392,281
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,68,visible,371.169,250.249,2.125,145,1,0.01,1,392,281
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,69,visible,372.388,251.99,2.125,145,1,0.01,1,392,281
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,70,visible,373.607,253.731,2.125,145,1,0.01,1,392,281
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,71,visible,374.826,255.472,2.125,145,1,0.01,1,392,281
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,72,visible,376.045,257.213,2.125,145,1,0.01,1,392,281
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,73,visible,376.082,259.338,2.125,179,1,0.01,1,376,278
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,74,visible,376.119,261.463,2.125,179,1,0.01,1,376,278
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,75,visible,376.156,263.588,2.125,179,1,0.01,1,376,278
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,76,visible,376.193,265.713,2.125,179,1,0.01,1,376,278
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,77,visible,376.23,267.838,2.125,179,1,0.01,1,376,278
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,78,visible,376.267,269.963,2.125,179,1,0.01,1,376,278
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,79,visible,376.304,272.088,2.125,179,1,0.01,1,376,278
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,80,visible,376.428,277.5,7.125,179,1,0.01,1,376,278
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,81,visible,376.552,277.5,7.125,179,1,0.01,1,376,278
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,82,visible,376.676,277.5,7.125,179,1,0.01,1,376,278
