pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
3647-1fac4cfc-0168-46df-a68e-3ae6d64f3757,0,visible,19.03,66.141,2.125,29,0.1,0,0.1,18,68
3647-1fac4cfc-0168-46df-a68e-3ae6d64f3757,1,visible,20.06,64.282,2.125,29,0.1,0,0.1,18,68
3647-1fac4cfc-0168-46df-a68e-3ae6d64f3757,2,visible,21.09,62.423,2.125,29,0.1,0,0.1,18,68
3647-1fac4cfc-0168-46df-a68e-3ae6d64f3757,3,visible,22.12,60.564,2.125,29,0.1,0,0.1,18,68
3647-1fac4cfc-0168-46df-a68e-3ae6d64f3757,4,visible,23.15,58.705,2.125,29,0.1,0,0.1,18,68
3647-1fac4cfc-0168-46df-a68e-3ae6d64f3757,5,visible,24.18,56.846,2.125,29,0.1,0,0.1,18,68
3647-1fac4cfc-0168-46df-a68e-3ae6d64f3757,6,visible,25.21,54.987,2.125,29,0.1,0,0.1,18,68
3647-1fac4cfc-0168-46df-a68e-3ae6d64f3757,7,visible,26.24,53.128,2.125,29,0.1,0,0.1,18,68
3647-1fac4cfc-0168-46df-a68e-3ae6d64f3757,8,visible,27.27,51.269,2.125,29,0.1,0,0.1,18,68
3647-1fac4cfc-0168-46df-a68e-3ae6d64f3757,9,visible,28.3,49.41,2.125,29,0.1,0,0.1,18,68
3647-1fac4cfc-0168-46df-a68e-3ae6d64f3757,10,visible,29.33,47.551,2.125,29,0.1,0,0.1,18,68
3647-1fac4cfc-0168-46df-a68e-3ae6d64f3757,11,visible,30.36,45.692,2.125,29,0.1,0,0.1,18,68
3647-1fac4cfc-0168-46df-a68e-3ae6d64f3757,12,visible,31.39,43.833,2.125,29,0.1,0,0.1,18,68
3647-1fac4cfc-0168-46df-a68e-3ae6d64f3757,13,visible,32.42,41.974,2.125,29,0.1,0,0.1,18,68
3647-1fac4cfc-0168-46df-a68e-3ae6d64f3757,14,visible,33.45,40.115,2.125,29,0.1,0,0.1,18,68
3647-1fac4cfc-0168-46df-a68e-3ae6d64f3757,15,visible,34.48,38.256,2.125,29,0.1,0,0.1,18,68
3647-1fac4cfc-0168-46df-a68e-3ae6d64f3757,16,visible,35.51,36.397,2.125,29,0.1,0,0.1,18,68
3647-1fac4cfc-0168-46df-a68e-3ae6d64f3757,17,visible,36.54,34.538,2.125,29,0.1,0,0.1,18,68
3647-1fac4cfc-0168-46df-a68e-3ae6d64f3757,18,visible,37.57,32.679,2.125,29,0.1,0,0.1,18,68
3647-1fac4cfc-0168-46df-a68e-3ae6d64f3757,19,visible,38.6,30.82,2.125,29,0.1,0,0.1,18,68
3647-1fac4cfc-0168-46df-a68e-3ae6d64f3757,20,visible,39.63,28.961,2.125,29,0.1,0,0.1,18,68
3647-1fac4cfc-0168-46df-a68e-3ae6d64f3757,21,visible,40.66,27.102,2.125,29,0.1,0,0.1,18,68
3647-1fac4cfc-0168-46df-a68e-3ae6d64f3757,22,visible,41.69,25.243,2.125,29,0.1,0,0.1,18,68
3647-1fac4cfc-0168-46df-a68e-3ae6d64f3757,0,visible,42.72,23.384,2.125,29,0.1,0,0.1,18,68
3647-1fac4cfc-0168-46df-a68e-3ae6d64f3757,1,visible,43.75,21.525,2.125,29,0.1,0,0.1,18,68
3647-1fac4cfc-0168-46df-a68e-3ae6d64f3757,2,visible,44.78,19.666,2.125,29,0.1,0,0.1,18,68
3647-1fac4cfc-0168-46df-a68e-3ae6d64f3757,3,visible,45.81,17.807,2.125,29,0.1,0,0.1,18,68
3647-1fac4cfc-0168-46df-a68e-3ae6d64f3757,4,visible,46.84,15.948,2.125,29,0.1,0,0.1,18,68
3647-1fac4cfc-0168-46df-a68e-3ae6d64f3757,5,visible,47.87,14.089,2.125,29,0.1,0,0.1,18,68
3647-1fac4cfc-0168-46df-a68e-3ae6d64f3757,6,visible,48.9,12.23,2.125,29,0.1,0,0.1,18,68
3647-1fac4cfc-0168-46df-a68e-3ae6d64f3757,7,visible,49.93,10.371,2.125,29,0.1,0,0.1,18,68
3647-1fac4cfc-0168-46df-a68e-3ae6d64f3757,8,visible,50.96,8.512,2.125,29,0.1,0,0.1,18,68
3647-1fac4cfc-0168-46df-a68e-3ae6d64f3757,9,visible,51.99,6.653,2.125,29,0.1,0,0.1,18,68
3647-1fac4cfc-0168-46df-a68e-3ae6d64f3757,10,visible,53.02,4.794,2.125,29,0.1,0,0.1,18,68
3647-1fac4cfc-0168-46df-a68e-3ae6d64f3757,11,visible,54.05,2.935,2.125,29,0.1,0,0.1,18,68
3647-1fac4cfc-0168-46df-a68e-3ae6d64f3757,12,visible,55.08,2.5,2.125,29,0,0,0,18,68
