pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,0,visible,162.762,226.812,2.125,56,0.5,0,0.5,161,228
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,1,visible,164.524,225.624,2.125,56,0.5,0,0.5,161,228
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,2,visible,166.286,224.436,2.125,56,0.5,0,0.5,161,228
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,3,visible,168.048,223.248,2.125,56,0.5,0,0.5,161,228
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,4,visible,169.81,222.06,2.125,56,0.5,0,0.5,161,228
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,5,visible,171.572,220.872,2.125,56,0.5,0,0.5,161,228
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,6,visible,173.334,219.684,2.125,56,0.5,0,0.5,161,228
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,7,visible,175.096,218.496,2.125,56,0.5,0,0.5,161,228
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,8,visible,176.858,217.308,2.125,56,0.5,0,0.5,161,228
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,9,visible,178.62,216.12,2.125,56,0.5,0,0.5,161,228
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,10,visible,180.382,214.932,2.125,56,0.5,0,0.5,161,228
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,11,visible,182.144,213.744,2.125,56,0.5,0,0.5,161,228
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,12,visible,183.906,212.556,2.125,56,0.5,0,0.5,161,228
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,13,visible,185.668,211.368,2.125,56,0.5,0,0.5,161,228
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,14,visible,187.43,210.18,2.125,56,0.5,0,0.5,161,228
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,15,visible,189.192,208.992,2.125,56,0.5,0,0.5,161,228
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,16,visible,190.954,207.804,2.125,56,0.5,0,0.5,161,228
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,17,visible,192.716,206.616,2.125,56,0.5,0,0.5,161,228
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,18,visible,194.478,205.428,2.125,56,0.5,0,0.5,161,228
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,19,visible,196.24,204.24,2.125,56,0.5,0,0.5,161,228
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,20,visible,198.002,203.052,2.125,56,0.5,0,0.5,161,228
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,21,visible,199.764,201.864,2.125,56,0.5,0,0.5,161,228
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,22,visible,201.526,200.676,2.125,56,0.5,0,0.5,161,228
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,0,visible,203.288,199.488,2.125,56,0.5,0.01,0.5,161,228
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,1,visible,205.05,198.3,2.125,56,0.5,0.01,0.5,161,228
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,2,visible,206.812,197.112,2.125,56,0.5,0.01,0.5,161,228
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,3,visible,208.574,195.924,2.125,56,0.5,0.01,0.5,161,228
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,4,visible,210.336,194.736,2.125,56,0.5,0.01,0.5,161,228
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,5,visible,212.098,193.548,2.125,56,0.5,0.01,0.5,161,228
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,6,visible,214.207,193.289,2.125,83,0.5,0.01,0.5,353,177
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,7,visible,216.316,193.03,2.125,83,0.5,0.01,0.5,353,177
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,8,visible,218.425,192.771,2.125,83,0.5,0.01,0.5,353,177
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,9,visible,220.534,192.512,2.125,83,0.5,0.01,0.5,353,177
