pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,84.965,130.107,2.125,27,0.5,0,0.5,84,132
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,85.93,128.214,2.125,27,0.5,0,0.5,84,132
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,86.895,126.321,2.125,27,0.5,0,0.5,84,132
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,87.86,124.428,2.125,27,0.5,0,0.5,84,132
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,88.825,122.535,2.125,27,0.5,0,0.5,84,132
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,89.79,120.642,2.125,27,0.5,0,0.5,84,132
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,90.755,118.749,2.125,27,0.5,0,0.5,84,132
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,91.72,116.856,2.125,27,0.5,0,0.5,84,132
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,92.685,114.963,2.125,27,0.5,0,0.5,84,132
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,93.65,113.07,2.125,27,0.5,0,0.5,84,132
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,94.615,111.177,2.125,27,0.5,0,0.5,84,132
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,11,visible,95.58,109.284,2.125,27,0.5,0,0.5,84,132
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,12,visible,96.545,107.391,2.125,27,0.5,0,0.5,84,132
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,13,visible,97.51,105.498,2.125,27,0.5,0,0.5,84,132
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,14,visible,98.475,103.605,2.125,27,0.5,0,0.5,84,132
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,15,visible,99.44,101.712,2.125,27,0.5,0,0.5,84,132
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,16,visible,100.405,99.819,2.125,27,0.5,0,0.5,84,132
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,17,visible,101.37,97.926,2.125,27,0.5,0,0.5,84,132
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,18,visible,102.335,96.033,2.125,27,0.5,0,0.5,84,132
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,19,visible,103.3,94.14,2.125,27,0.5,0,0.5,84,132
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,20,visible,104.265,92.247,2.125,27,0.5,0,0.5,84,132
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,21,visible,105.23,90.354,2.125,27,0.5,0,0.5,84,132
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,22,visible,106.195,88.461,2.125,27,0.5,0,0.5,84,132
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,107.16,86.568,2.125,27,0.5,0.01,0.5,84,132
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,108.125,84.675,2.125,27,0.5,0.01,0.5,84,132
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,109.09,82.782,2.125,27,0.5,0.01,0.5,84,132
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,110.055,80.889,2.125,27,0.5,0.01,0.5,84,132
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,111.02,78.996,2.125,27,0.5,0.01,0.5,84,132
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,111.985,77.103,2.125,27,0.5,0.01,0.5,84,132
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,112.95,75.21,2.125,27,0.5,0.01,0.5,84,132
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,113.915,73.317,2.125,27,0.5,0.01,0.5,84,132
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,114.88,71.424,2.125,27,0.5,0.01,0.5,84,132
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,115.845,69.531,2.125,27,0.5,0.01,0.5,84,132
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,116.81,67.638,2.125,27,0.5,0.01,0.5,84,132
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,11,visible,117.775,65.745,2.125,27,0.5,0.01,0.5,84,132
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,12,visible,118.74,63.852,2.125,27,0.5,0.01,0.5,84,132
