pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,342.179,160.094,2.125,239,0.5,0,0.5,344,159
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,340.358,161.188,2.125,239,0.5,0,0.5,344,159
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,338.537,162.282,2.125,239,0.5,0,0.5,344,159
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,336.716,163.376,2.125,239,0.5,0,0.5,344,159
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,334.895,164.47,2.125,239,0.5,0,0.5,344,159
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,333.074,165.564,2.125,239,0.5,0,0.5,344,159
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,331.253,166.658,2.125,239,0.5,0,0.5,344,159
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,329.432,167.752,2.125,239,0.5,0,0.5,344,159
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,327.611,168.846,2.125,239,0.5,0,0.5,344,159
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,325.79,169.94,2.125,239,0.5,0,0.5,344,159
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,323.969,171.034,2.125,239,0.5,0,0.5,344,159
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,11,visible,322.148,172.128,2.125,239,0.5,0,0.5,344,159
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,12,visible,320.327,173.222,2.125,239,0.5,0,0.5,344,159
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,13,visible,318.506,174.316,2.125,239,0.5,0,0.5,344,159
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,14,visible,316.685,175.41,2.125,239,0.5,0,0.5,344,159
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,15,visible,314.864,176.504,2.125,239,0.5,0,0.5,344,159
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,16,visible,313.043,177.598,2.125,239,0.5,0,0.5,344,159
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,17,visible,311.222,178.692,2.125,239,0.5,0,0.5,344,159
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,18,visible,309.401,179.786,2.125,239,0.5,0,0.5,344,159
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,19,visible,307.58,180.88,2.125,239,0.5,0,0.5,344,159
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,20,visible,305.759,181.974,2.125,239,0.5,0,0.5,344,159
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,21,visible,303.938,183.068,2.125,239,0.5,0,0.5,344,159
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,22,visible,302.117,184.162,2.125,239,0.5,0,0.5,344,159
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,300.296,185.256,2.125,239,0.5,0.01,0.5,344,159
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,298.475,186.35,2.125,239,0.5,0.01,0.5,344,159
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,296.654,187.444,2.125,239,0.5,0.01,0.5,344,159
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,294.833,188.538,2.125,239,0.5,0.01,0.5,344,159
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,293.012,189.632,2.125,239,0.5,0.01,0.5,344,159
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,291.191,190.726,2.125,239,0.5,0.01,0.5,344,159
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,289.37,191.82,2.125,239,0.5,0.01,0.5,344,159
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,287.549,192.914,2.125,239,0.5,0.01,0.5,344,159
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,285.728,194.008,2.125,239,0.5,0.01,0.5,344,159
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,283.907,195.102,2.125,239,0.5,0.01,0.5,344,159
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,282.086,196.196,2.125,239,0.5,0.01,0.5,344,159
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,11,visible,280.265,197.29,2.125,239,0.5,0.01,0.5,344,159
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,12,visible,278.444,198.384,2.125,239,0.5,0.01,0.5,344,159
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,13,visible,276.623,199.478,2.125,239,0.5,0.01,0.5,344,159
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,14,visible,274.802,200.572,2.125,239,0.5,0.01,0.5,344,159
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,15,visible,272.981,201.666,2.125,239,0.5,0.01,0.5,344,159
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,16,visible,271.16,202.76,2.125,239,0.5,0.01,0.5,344,159
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,17,visible,269.339,203.854,2.125,239,0.5,0.01,0.5,344,159
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,18,visible,267.518,204.948,2.125,239,0.5,0.01,0.5,344,159
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,19,visible,265.697,206.042,2.125,239,0.5,0.01,0.5,344,159
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,20,visible,263.876,207.136,2.125,239,0.5,0.01,0.5,344,159
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,21,visible,262.055,208.23,2.125,239,0.5,0.01,0.5,344,159
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,22,visible,260.234,209.324,2.125,239,0.5,0.01,0.5,344,159
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,23,visible,258.413,210.418,2.125,239,0.5,0.01,0.5,344,159
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,24,visible,256.592,211.512,2.125,239,0.5,0.01,0.5,344,159
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,25,visible,254.771,212.606,2.125,239,0.5,0.01,0.5,344,159
