pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
4713-7ed37594-34c2-462f-9b19-617fc35c4bfb,0,visible,48.496,277.5,2.125,131,0,0
4713-7ed37594-34c2-462f-9b19-617fc35c4bfb,1,visible,50.1,277.5,2.125,131,0,0
4713-7ed37594-34c2-462f-9b19-617fc35c4bfb,2,visible,51.704,277.5,2.125,131,0,0
4713-7ed37594-34c2-462f-9b19-617fc35c4bfb,3,visible,53.308,277.5,2.125,131,0,0
4713-7ed37594-34c2-462f-9b19-617fc35c4bfb,4,visible,54.912,277.5,2.125,131,0,0
4713-7ed37594-34c2-462f-9b19-617fc35c4bfb,5,visible,56.516,277.5,2.125,131,0,0
4713-7ed37594-34c2-462f-9b19-617fc35c4bfb,6,visible,58.12,277.5,2.125,131,0,0
4713-7ed37594-34c2-462f-9b19-617fc35c4bfb,7,visible,59.724,277.5,2.125,131,0,0
4713-7ed37594-34c2-462f-9b19-617fc35c4bfb,8,visible,61.328,277.5,2.125,131,0,0
4713-7ed37594-34c2-462f-9b19-617fc35c4bfb,9,visible,62.932,277.5,2.125,131,0,0
4713-7ed37594-34c2-462f-9b19-617fc35c4bfb,10,visible,64.536,277.5,2.125,131,0,0
4713-7ed37594-34c2-462f-9b19-617fc35c4bfb,11,visible,66.14,277.5,2.125,131,0,0
4713-7ed37594-34c2-462f-9b19-617fc35c4bfb,12,visible,67.744,277.5,2.125,131,0,0
4713-7ed37594-34c2-462f-9b19-617fc35c4bfb,13,visible,69.348,277.5,2.125,131,0,0
4713-7ed37594-34c2-462f-9b19-617fc35c4bfb,14,visible,70.952,277.5,2.125,131,0,0
4713-7ed37594-34c2-462f-9b19-617fc35c4bfb,15,visible,72.556,277.5,2.125,131,0,0
4713-7ed37594-34c2-462f-9b19-617fc35c4bfb,16,visible,74.16,277.5,2.125,131,0,0
4713-7ed37594-34c2-462f-9b19-617fc35c4bfb,17,visible,75.764,277.5,2.125,131,0,0
4713-7ed37594-34c2-462f-9b19-617fc35c4bfb,18,visible,77.24,277.5,2.125,136,0,0
4713-7ed37594-34c2-462f-9b19-617fc35c4bfb,19,visible,78.577,277.5,2.125,141,0,0
4713-7ed37594-34c2-462f-9b19-617fc35c4bfb,20,visible,79.914,277.5,2.125,141,0,0
4713-7ed37594-34c2-462f-9b19-617fc35c4bfb,21,visible,81.251,277.5,2.125,141,0,0
4713-7ed37594-34c2-462f-9b19-617fc35c4bfb,22,visible,82.588,277.5,2.125,141,0,0
4713-7ed37594-34c2-462f-9b19-617fc35c4bfb,23,visible,83.925,277.5,2.125,141,0,0
4713-7ed37594-34c2-462f-9b19-617fc35c4bfb,24,visible,85.262,277.5,2.125,141,0,0
4713-7ed37594-34c2-462f-9b19-617fc35c4bfb,25,visible,86.599,277.5,2.125,141,0,0
4713-7ed37594-34c2-462f-9b19-617fc35c4bfb,26,visible,86.747,277.5,2.125,176,0,0
4713-7ed37594-34c2-462f-9b19-617fc35c4bfb,27,visible,86.895,277.5,2.125,176,0,0
4713-7ed37594-34c2-462f-9b19-617fc35c4bfb,28,visible,85.801,277.5,2.125,211,0,0
4713-7ed37594-34c2-462f-9b19-617fc35c4bfb,29,visible,84.707,277.5,2.125,211,0,0
4713-7ed37594-34c2-462f-9b19-617fc35c4bfb,30,visible,82.698,277.5,2.125,251,0,0
4713-7ed37594-34c2-462f-9b19-617fc35c4bfb,31,visible,80.689,277.5,2.125,251,0,0
4713-7ed37594-34c2-462f-9b19-617fc35c4bfb,32,visible,78.68,277.5,2.125,251,0,0
4713-7ed37594-34c2-462f-9b19-617fc35c4bfb,33,visible,76.671,277.5,2.125,251,0,0
4713-7ed37594-34c2-462f-9b19-617fc35c4bfb,34,visible,74.662,277.5,2.125,251,0,0
4713-7ed37594-34c2-462f-9b19-617fc35c4bfb,35,visible,72.653,277.5,2.125,251,0,0
4713-7ed37594-34c2-462f-9b19-617fc35c4bfb,36,visible,70.644,277.5,2.125,251,0,0
4713-7ed37594-34c2-462f-9b19-617fc35c4bfb,37,visible,68.635,277.5,2.125,251,0,0
4713-7ed37594-34c2-462f-9b19-617fc35c4bfb,38,visible,66.626,277.5,2.125,251,0,0
4713-7ed37594-34c2-462f-9b19-617fc35c4bfb,39,visible,64.617,277.5,2.125,251,0,0
4713-7ed37594-34c2-462f-9b19-617fc35c4bfb,40,visible,62.608,277.5,2.125,251,0,0
4713-7ed37594-34c2-462f-9b19-617fc35c4bfb,41,visible,60.599,277.5,2.125,251,0,0
4713-7ed37594-34c2-462f-9b19-617fc35c4bfb,42,visible,58.59,277.5,2.125,251,0,0
4713-7ed37594-34c2-462f-9b19-617fc35c4bfb,43,visible,56.581,277.5,2.125,251,0,0
4713-7ed37594-34c2-462f-9b19-617fc35c4bfb,44,visible,54.572,277.5,2.125,251,0,0
4713-7ed37594-34c2-462f-9b19-617fc35c4bfb,45,visible,52.563,277.5,2.125,251,0,0
4713-7ed37594-34c2-462f-9b19-617fc35c4bfb,46,visible,50.622,277.5,2.125,246,0,0
4713-7ed37594-34c2-462f-9b19-617fc35c4bfb,47,visible,48.681,277.5,2.125,246,0,0
4713-7ed37594-34c2-462f-9b19-617fc35c4bfb,48,visible,46.74,277.5,2.125,246,0,0
4713-7ed37594-34c2-462f-9b19-617fc35c4bfb,49,visible,44.799,277.5,2.125,246,0,0
4713-7ed37594-34c2-462f-9b19-617fc35c4bfb,50,visible,42.858,277.5,2.125,246,0,0
4713-7ed37594-34c2-462f-9b19-617fc35c4bfb,51,visible,40.917,277.5,2.125,246,0,0
4713-7ed37594-34c2-462f-9b19-617fc35c4bfb,52,visible,38.976,277.5,2.125,246,0,0
4713-7ed37594-34c2-462f-9b19-617fc35c4bfb,53,visible,41.019,277.5,2.125,106,0,0
4713-7ed37594-34c2-462f-9b19-617fc35c4bfb,54,visible,43.144,277.5,2.125,91,0,0
4713-7ed37594-34c2-462f-9b19-617fc35c4bfb,55,visible,45.085,276.636,2.125,66,0.06999999999999995,0
4713-7ed37594-34c2-462f-9b19-617fc35c4bfb,56,visible,46.334,274.917,2.125,36,0.06000000000000005,0
4713-7ed37594-34c2-462f-9b19-617fc35c4bfb,57,visible,50.522,269.153,7.125,36,0.06999999999999995,0
