pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
6673-ac124549-67b5-4abd-9017-e090243bb91c,0,visible,259.948,178.975,2.125,104,0.84,0.61
2281-16358ba8-07de-4366-8d48-b3f47d76396b,0,visible,48.904,24.811,2.125,195,0.06999999999999995,0.53
3355-36a706b0-13ba-416a-877b-fee2ce0d7e62,0,visible,206.997,132.417,2.125,160,0.96,0.3
6673-ac124549-67b5-4abd-9017-e090243bb91c,1,visible,262.01,179.489,2.125,104,0.83,0.61
2281-16358ba8-07de-4366-8d48-b3f47d76396b,1,visible,48.354,26.864,2.125,195,0.06999999999999995,0.53
3355-36a706b0-13ba-416a-877b-fee2ce0d7e62,1,visible,207.724,134.414,2.125,160,0.96,0.3
6673-ac124549-67b5-4abd-9017-e090243bb91c,2,visible,264.072,180.003,2.125,104,0.8200000000000001,0.61
2281-16358ba8-07de-4366-8d48-b3f47d76396b,2,visible,47.804,28.917,2.125,195,0.06000000000000005,0.53
3355-36a706b0-13ba-416a-877b-fee2ce0d7e62,2,visible,209.465,135.633,2.125,125,0.95,0.3
6673-ac124549-67b5-4abd-9017-e090243bb91c,3,visible,266.134,180.517,2.125,104,0.81,0.61
2281-16358ba8-07de-4366-8d48-b3f47d76396b,3,visible,47.254,30.97,2.125,195,0.06000000000000005,0.53
3355-36a706b0-13ba-416a-877b-fee2ce0d7e62,3,visible,211.206,136.852,2.125,125,0.9299999999999999,0.3
6673-ac124549-67b5-4abd-9017-e090243bb91c,4,visible,268.196,181.031,2.125,104,0.8,0.61
2281-16358ba8-07de-4366-8d48-b3f47d76396b,4,visible,46.704,33.023,2.125,195,0.050000000000000044,0.53
3355-36a706b0-13ba-416a-877b-fee2ce0d7e62,4,visible,212.947,138.071,2.125,125,0.94,0.3
6673-ac124549-67b5-4abd-9017-e090243bb91c,5,visible,270.258,181.545,2.125,104,0.79,0.61
2281-16358ba8-07de-4366-8d48-b3f47d76396b,5,visible,46.154,35.076,2.125,195,0.050000000000000044,0.53
3355-36a706b0-13ba-416a-877b-fee2ce0d7e62,5,visible,214.688,139.29,2.125,125,0.94,0.3
6673-ac124549-67b5-4abd-9017-e090243bb91c,6,visible,272.32,182.059,2.125,104,0.77,0.61
2281-16358ba8-07de-4366-8d48-b3f47d76396b,6,visible,45.604,37.129,2.125,195,0.06999999999999995,0.53
3355-36a706b0-13ba-416a-877b-fee2ce0d7e62,6,visible,216.429,140.509,2.125,125,0.96,0.3
6673-ac124549-67b5-4abd-9017-e090243bb91c,7,visible,274.382,182.573,2.125,104,0.76,0.61
2281-16358ba8-07de-4366-8d48-b3f47d76396b,7,visible,45.054,39.182,2.125,195,0.06999999999999995,0.53
3355-36a706b0-13ba-416a-877b-fee2ce0d7e62,7,visible,218.522,140.878,2.125,100,0.9299999999999999,0.3
6673-ac124549-67b5-4abd-9017-e090243bb91c,8,visible,276.444,183.087,2.125,104,0.76,0.61
2281-16358ba8-07de-4366-8d48-b3f47d76396b,8,visible,44.504,41.235,2.125,195,0.06999999999999995,0.53
3355-36a706b0-13ba-416a-877b-fee2ce0d7e62,8,visible,220.615,141.247,2.125,100,0.94,0.31
6673-ac124549-67b5-4abd-9017-e090243bb91c,9,visible,277.973,184.563,2.125,134,0.75,0.61
2281-16358ba8-07de-4366-8d48-b3f47d76396b,9,visible,43.954,43.288,2.125,195,0.08999999999999997,0.53
3355-36a706b0-13ba-416a-877b-fee2ce0d7e62,9,visible,222.708,141.616,2.125,100,0.94,0.31
6673-ac124549-67b5-4abd-9017-e090243bb91c,10,visible,279.502,186.039,2.125,134,0.72,0.61
2281-16358ba8-07de-4366-8d48-b3f47d76396b,10,visible,43.404,45.341,2.125,195,0.08999999999999997,0.53
3355-36a706b0-13ba-416a-877b-fee2ce0d7e62,10,visible,224.801,141.985,2.125,100,0.9299999999999999,0.31
