pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,0,visible,236.045,75.503,2.125,45,0.43999999999999995,0.61
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,1,visible,237.548,74,2.125,45,0.43999999999999995,0.61
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,2,visible,239.051,72.497,2.125,45,0.44999999999999996,0.61
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,3,visible,240.554,70.994,2.125,45,0.47,0.61
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,4,visible,242.057,69.491,2.125,45,0.48,0.61
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,5,visible,243.56,67.988,2.125,45,0.49,0.61
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,6,visible,245.063,66.485,2.125,45,0.49,0.61
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,7,visible,247.156,66.116,2.125,80,0.5,0.61
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,8,visible,249.249,65.747,2.125,80,0.51,0.61
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,9,visible,251.342,65.378,2.125,80,0.49,0.61
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,10,visible,253.435,65.009,2.125,80,0.49,0.61
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,11,visible,255.528,64.64,2.125,80,0.49,0.61
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,12,visible,262.545,63.403,7.125,80,0.53,0.61
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,13,visible,269.562,62.166,7.125,80,0.55,0.61
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,14,visible,271.655,61.797,2.125,80,0.5700000000000001,0.61
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,15,visible,273.748,61.428,2.125,80,0.55,0.61
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,16,visible,275.841,61.059,2.125,80,0.55,0.61
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,17,visible,277.934,60.69,2.125,80,0.5700000000000001,0.61
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,18,visible,280.027,60.321,2.125,80,0.5700000000000001,0.61
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,19,visible,282.12,59.952,2.125,80,0.5900000000000001,0.61
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,20,visible,284.213,59.583,2.125,80,0.5800000000000001,0.61
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,21,visible,286.306,59.214,2.125,80,0.61,0.61
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,22,visible,288.303,58.487,2.125,70,0.5900000000000001,0.61
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,23,visible,289.522,56.746,2.125,35,0.61,0.61
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,24,visible,290.741,55.005,2.125,35,0.6,0.61
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,25,visible,291.96,53.264,2.125,35,0.5800000000000001,0.61
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,26,visible,293.179,51.523,2.125,35,0.55,0.61
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,27,visible,294.398,49.782,2.125,35,0.56,0.61
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,28,visible,296.238,48.719,2.125,60,0.55,0.61
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,29,visible,298.331,48.35,2.125,80,0.55,0.61
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,30,visible,300.424,47.981,2.125,80,0.55,0.61
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,31,visible,302.517,47.612,2.125,80,0.54,0.61
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,32,visible,304.61,47.243,2.125,80,0.55,0.61
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,33,visible,306.703,46.874,2.125,80,0.53,0.61
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,34,visible,308.796,46.505,2.125,80,0.54,0.61
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,35,visible,315.813,45.268,7.125,80,0.52,0.62
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,36,visible,322.83,44.031,7.125,80,0.52,0.62
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,37,visible,324.923,43.662,2.125,80,0.48,0.62
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,38,visible,327.016,43.293,2.125,80,0.47,0.62
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,39,visible,329.109,42.924,2.125,80,0.45999999999999996,0.62
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,40,visible,330.85,41.705,2.125,55,0.47,0.62
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,41,visible,331.913,39.865,2.125,30,0.47,0.62
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,42,visible,332.976,38.025,2.125,30,0.43000000000000005,0.62
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,43,visible,332.976,35.9,2.125,0,0.41000000000000003,0.62
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,44,visible,332.791,33.783,2.125,355,0.41000000000000003,0.62
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,45,visible,331.572,32.042,2.125,325,0.41000000000000003,0.62
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,46,visible,330.353,30.301,2.125,325,0.39,0.62
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,47,visible,328.427,29.403,2.125,295,0.39,0.62
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,48,visible,326.374,28.853,2.125,285,0.39,0.62
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,49,visible,324.257,29.038,2.125,265,0.39,0.62
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,50,visible,322.331,29.936,2.125,245,0.38,0.62
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,51,visible,320.405,30.834,2.125,245,0.37,0.62
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,52,visible,318.479,31.732,2.125,245,0.4,0.62
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,53,visible,316.553,32.63,2.125,245,0.43000000000000005,0.62
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,54,visible,314.627,33.528,2.125,245,0.42000000000000004,0.62
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,55,visible,312.701,34.426,2.125,245,0.43000000000000005,0.62
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,56,visible,310.775,35.324,2.125,245,0.43000000000000005,0.62
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,57,visible,308.849,36.222,2.125,245,0.43000000000000005,0.62
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,58,visible,306.923,37.12,2.125,245,0.44999999999999996,0.62
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,59,visible,304.997,38.018,2.125,245,0.44999999999999996,0.62
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,60,visible,303.071,38.916,2.125,245,0.44999999999999996,0.62
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,61,visible,301.145,39.814,2.125,245,0.45999999999999996,0.62
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,62,visible,299.219,40.712,2.125,245,0.44999999999999996,0.62
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,63,visible,297.853,42.34,2.125,220,0.47,0.62
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,64,visible,296.487,43.968,2.125,220,0.45999999999999996,0.62
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,65,visible,295.121,45.596,2.125,220,0.43999999999999995,0.62
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,66,visible,293.755,47.224,2.125,220,0.42000000000000004,0.62
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,67,visible,292.389,48.852,2.125,220,0.43000000000000005,0.62
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,68,visible,291.023,50.48,2.125,220,0.43999999999999995,0.62
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,69,visible,289.657,52.108,2.125,220,0.43000000000000005,0.62
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,70,visible,288.291,53.736,2.125,220,0.43000000000000005,0.62
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,71,visible,286.925,55.364,2.125,220,0.45999999999999996,0.62
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,72,visible,285.559,56.992,2.125,220,0.43999999999999995,0.62
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,73,visible,284.193,58.62,2.125,220,0.44999999999999996,0.62
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,74,visible,282.827,60.248,2.125,220,0.45999999999999996,0.62
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,75,visible,281.461,61.876,2.125,220,0.47,0.62
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,76,visible,280.095,63.504,2.125,220,0.47,0.62
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,77,visible,278.729,65.132,2.125,220,0.5,0.62
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,78,visible,277.363,66.76,2.125,220,0.51,0.62
