pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,0,visible,185.4,156.776,2.125,280,0.76,0.01
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,1,visible,183.307,156.407,2.125,280,0.75,0.01
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,2,visible,181.214,156.038,2.125,280,0.74,0.01
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,3,visible,179.121,155.669,2.125,280,0.71,0.01
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,4,visible,177.028,155.3,2.125,280,0.7,0.01
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,5,visible,174.975,154.75,2.125,285,0.69,0.01
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,6,visible,173.609,153.122,2.125,320,0.69,0.01
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,7,visible,172.547,151.282,2.125,330,0.7,0.01
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,8,visible,171.484,149.442,2.125,330,0.6799999999999999,0.01
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,9,visible,170.422,147.602,2.125,330,0.6699999999999999,0.01
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,10,visible,169.359,145.762,2.125,330,0.65,0.01
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,11,visible,169.174,143.645,2.125,355,0.64,0.01
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,12,visible,170.237,141.805,2.125,30,0.63,0.01
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,13,visible,171.299,139.965,2.125,30,0.63,0.01
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,14,visible,172.362,138.125,2.125,30,0.63,0.01
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,15,visible,173.99,136.759,2.125,50,0.63,0.01
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,16,visible,176.115,136.759,2.125,90,0.63,0.01
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,17,visible,178.208,137.128,2.125,100,0.64,0.01
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,18,visible,180.301,137.497,2.125,100,0.65,0.01
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,19,visible,181.804,139,2.125,135,0.65,0.01
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,20,visible,182.354,141.053,2.125,165,0.65,0.01
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,21,visible,182.904,143.106,2.125,165,0.65,0.01
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,22,visible,183.454,145.159,2.125,165,0.63,0.01
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,23,visible,184.004,147.212,2.125,165,0.62,0.01
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,24,visible,184.554,149.265,2.125,165,0.61,0.01
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,25,visible,185.104,151.318,2.125,165,0.61,0.01
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,26,visible,184.206,153.244,2.125,205,0.5800000000000001,0.01
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,27,visible,183.308,155.17,2.125,205,0.5700000000000001,0.01
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,28,visible,182.41,157.096,2.125,205,0.56,0.01
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,29,visible,181.512,159.022,2.125,205,0.54,0.01
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,30,visible,179.459,159.572,2.125,255,0.53,0.01
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,31,visible,177.406,160.122,2.125,255,0.53,0.01
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,32,visible,175.281,160.122,2.125,270,0.5,0.01
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,33,visible,173.54,158.903,2.125,305,0.48,0.02
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,34,visible,172.99,156.85,2.125,345,0.48,0.02
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,35,visible,173.888,154.924,2.125,25,0.48,0.02
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,36,visible,175.728,153.862,2.125,60,0.51,0.02
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,37,visible,182.745,155.099,7.125,100,0.51,0.02
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,38,visible,187.783,160.137,7.125,135,0.54,0.02
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,39,visible,185.939,167.019,7.125,195,0.55,0.02
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,40,visible,184.095,173.901,7.125,195,0.52,0.02
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,41,visible,182.251,180.783,7.125,195,0.49,0.02
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,42,visible,180.407,187.665,7.125,195,0.47,0.02
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,43,visible,181.644,194.682,7.125,170,0.44999999999999996,0.02
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,44,visible,186.682,199.72,7.125,135,0.44999999999999996,0.02
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,45,visible,193.699,198.483,7.125,80,0.44999999999999996,0.02
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,46,visible,200.716,197.246,7.125,80,0.45999999999999996,0.02
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,47,visible,207.733,196.009,7.125,80,0.48,0.02
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,48,visible,214.75,194.772,7.125,80,0.5,0.02
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,49,visible,221.767,193.535,7.125,80,0.51,0.02
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,50,visible,228.784,192.298,7.125,80,0.5,0.02
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,51,visible,235.801,191.061,7.125,80,0.5,0.02
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,52,visible,242.818,189.824,7.125,80,0.53,0.02
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,53,visible,249.835,188.587,7.125,80,0.54,0.02
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,54,visible,256.852,187.35,7.125,80,0.56,0.02
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,55,visible,263.869,186.113,7.125,80,0.56,0.02
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,56,visible,270.886,184.876,7.125,80,0.55,0.02
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,57,visible,277.903,183.639,7.125,80,0.55,0.02
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,58,visible,284.92,182.402,7.125,80,0.56,0.02
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,59,visible,289.958,177.364,7.125,45,0.56,0.02
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,60,visible,294.996,172.326,7.125,45,0.5700000000000001,0.02
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,61,visible,300.034,167.288,7.125,45,0.6,0.02
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,62,visible,305.072,162.25,7.125,45,0.6599999999999999,0.02
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,63,visible,310.11,157.212,7.125,45,0.73,0.02
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,64,visible,315.148,152.174,7.125,45,0.79,0.02
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,65,visible,320.186,147.136,7.125,45,0.83,0.02
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,66,visible,325.224,142.098,7.125,45,0.89,0.02
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,67,visible,330.262,137.06,7.125,45,0.9299999999999999,0.02
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,68,visible,335.3,132.022,7.125,45,0.97,0.02
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,69,visible,340.338,126.984,7.125,45,1,0.02
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,70,visible,345.376,121.946,7.125,45,1,0.02
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,71,visible,346.879,120.443,2.125,45,0.99,0.03
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,72,visible,348.382,118.94,2.125,45,0.98,0.03
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,73,visible,349.885,117.437,2.125,45,0.98,0.03
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,74,visible,351.388,115.934,2.125,45,0.99,0.03
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,75,visible,352.891,114.431,2.125,45,1,0.03
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,76,visible,354.394,112.928,2.125,45,0.99,0.03
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,77,visible,355.897,111.425,2.125,45,0.99,0.03
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,78,visible,356.082,109.308,2.125,5,0.99,0.03
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,79,visible,355.019,107.468,2.125,330,1,0.03
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,80,visible,353.022,106.741,2.125,290,1,0.03
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,81,visible,350.969,107.291,2.125,255,1,0.03
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,82,visible,350.071,109.217,2.125,205,1,0.03
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,83,visible,349.173,111.143,2.125,205,1,0.03
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,84,visible,348.275,113.069,2.125,205,1,0.03
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,85,visible,347.377,114.995,2.125,205,1,0.03
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,86,visible,346.479,116.921,2.125,205,1,0.03
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,87,visible,345.581,118.847,2.125,205,1,0.03
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,88,visible,344.683,120.773,2.125,205,1,0.03
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,89,visible,343.785,122.699,2.125,205,0.99,0.03
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,90,visible,342.887,124.625,2.125,205,0.98,0.03
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,91,visible,342.337,126.678,2.125,195,0.97,0.03
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,92,visible,343.399,128.518,2.125,150,0.95,0.03
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,93,visible,344.462,130.358,2.125,150,0.94,0.03
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,94,visible,345.524,132.198,2.125,150,0.92,0.04
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,95,visible,347.027,133.701,2.125,135,0.91,0.04
8605-9a6f4c83-affb-4f07-b33d-ffc725c9ec81,96,visible,349.144,133.886,2.125,95,0.9,0.04
