pid,tick,latency
4222-363aba94-782b-4378-b63a-1cfab50e2a11,0,146.5
4222-363aba94-782b-4378-b63a-1cfab50e2a11,1,83.5
4222-363aba94-782b-4378-b63a-1cfab50e2a11,2,26.5
4222-363aba94-782b-4378-b63a-1cfab50e2a11,3,10
4222-363aba94-782b-4378-b63a-1cfab50e2a11,4,9.5
4222-363aba94-782b-4378-b63a-1cfab50e2a11,5,10
4222-363aba94-782b-4378-b63a-1cfab50e2a11,6,10.5
4222-363aba94-782b-4378-b63a-1cfab50e2a11,7,9.5
4222-363aba94-782b-4378-b63a-1cfab50e2a11,8,10.5
4222-363aba94-782b-4378-b63a-1cfab50e2a11,9,10.5
4222-363aba94-782b-4378-b63a-1cfab50e2a11,10,8.5
4222-363aba94-782b-4378-b63a-1cfab50e2a11,11,8
4222-363aba94-782b-4378-b63a-1cfab50e2a11,12,10.5
4222-363aba94-782b-4378-b63a-1cfab50e2a11,13,10
4222-363aba94-782b-4378-b63a-1cfab50e2a11,14,9.5
4222-363aba94-782b-4378-b63a-1cfab50e2a11,15,10.5
4222-363aba94-782b-4378-b63a-1cfab50e2a11,16,9
4222-363aba94-782b-4378-b63a-1cfab50e2a11,17,9
4222-363aba94-782b-4378-b63a-1cfab50e2a11,18,10.5
4222-363aba94-782b-4378-b63a-1cfab50e2a11,19,11
4222-363aba94-782b-4378-b63a-1cfab50e2a11,20,10
4222-363aba94-782b-4378-b63a-1cfab50e2a11,21,10
4222-363aba94-782b-4378-b63a-1cfab50e2a11,22,10
4222-363aba94-782b-4378-b63a-1cfab50e2a11,23,9.5
4222-363aba94-782b-4378-b63a-1cfab50e2a11,24,9
4222-363aba94-782b-4378-b63a-1cfab50e2a11,25,9.5
4222-363aba94-782b-4378-b63a-1cfab50e2a11,26,9.5
4222-363aba94-782b-4378-b63a-1cfab50e2a11,27,9.5
4222-363aba94-782b-4378-b63a-1cfab50e2a11,28,9.5
4222-363aba94-782b-4378-b63a-1cfab50e2a11,29,11
4222-363aba94-782b-4378-b63a-1cfab50e2a11,30,10.5
4222-363aba94-782b-4378-b63a-1cfab50e2a11,31,8.5
4222-363aba94-782b-4378-b63a-1cfab50e2a11,32,10.5
4222-363aba94-782b-4378-b63a-1cfab50e2a11,33,9.5
4222-363aba94-782b-4378-b63a-1cfab50e2a11,34,9.5
4222-363aba94-782b-4378-b63a-1cfab50e2a11,35,10.5
4222-363aba94-782b-4378-b63a-1cfab50e2a11,36,10
4222-363aba94-782b-4378-b63a-1cfab50e2a11,37,10
4222-363aba94-782b-4378-b63a-1cfab50e2a11,38,10.5
4222-363aba94-782b-4378-b63a-1cfab50e2a11,39,10
4222-363aba94-782b-4378-b63a-1cfab50e2a11,40,11
4222-363aba94-782b-4378-b63a-1cfab50e2a11,41,10
4222-363aba94-782b-4378-b63a-1cfab50e2a11,42,9.5
4222-363aba94-782b-4378-b63a-1cfab50e2a11,43,10
4222-363aba94-782b-4378-b63a-1cfab50e2a11,44,10
4222-363aba94-782b-4378-b63a-1cfab50e2a11,45,13
4222-363aba94-782b-4378-b63a-1cfab50e2a11,46,9.5
4222-363aba94-782b-4378-b63a-1cfab50e2a11,47,12.5
4222-363aba94-782b-4378-b63a-1cfab50e2a11,48,9.5
4222-363aba94-782b-4378-b63a-1cfab50e2a11,49,9
4222-363aba94-782b-4378-b63a-1cfab50e2a11,50,9
4222-363aba94-782b-4378-b63a-1cfab50e2a11,51,13
4222-363aba94-782b-4378-b63a-1cfab50e2a11,52,8.5
