pid,tick,latency
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,0,28.5
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,1,27
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,2,25
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,3,25
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,4,25
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,5,27
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,6,25
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,7,26.5
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,8,26.5
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,9,24.5
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,10,27.5
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,11,25
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,12,25.5
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,13,26
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,14,24.5
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,15,25
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,16,27
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,17,26.5
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,18,27
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,19,24
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,20,27
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,21,24
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,22,27
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,23,28
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,24,25
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,25,26.5
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,26,24
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,27,25
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,28,25.5
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,29,29
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,30,26.5
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,31,24.5
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,32,24.5
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,33,26.5
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,34,24
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,35,27.5
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,36,32.5
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,37,27
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,38,26.5
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,39,27
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,40,23.5
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,41,24.5
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,42,25
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,43,24
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,44,25
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,45,24.5
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,46,28.5
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,47,25
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,48,27
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,49,25
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,50,32
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,51,24.5
