pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
6746-b62233ef-0831-4982-9484-717c788d3467,0,visible,463.604,125.394,2.125,131,0.58,0
6746-b62233ef-0831-4982-9484-717c788d3467,1,visible,465.208,126.788,2.125,131,0.58,0
6746-b62233ef-0831-4982-9484-717c788d3467,2,visible,466.812,128.182,2.125,131,0.58,0
6746-b62233ef-0831-4982-9484-717c788d3467,3,visible,468.416,129.576,2.125,131,0.58,0
6746-b62233ef-0831-4982-9484-717c788d3467,4,visible,470.02,130.97,2.125,131,0.58,0
6746-b62233ef-0831-4982-9484-717c788d3467,5,visible,471.624,132.364,2.125,131,0.58,0
6746-b62233ef-0831-4982-9484-717c788d3467,6,visible,473.228,133.758,2.125,131,0.58,0
6746-b62233ef-0831-4982-9484-717c788d3467,7,visible,474.832,135.152,2.125,131,0.58,0
6746-b62233ef-0831-4982-9484-717c788d3467,8,visible,476.436,136.546,2.125,131,0.58,0
6746-b62233ef-0831-4982-9484-717c788d3467,9,visible,478.04,137.94,2.125,131,0.58,0
6746-b62233ef-0831-4982-9484-717c788d3467,10,visible,479.644,139.334,2.125,131,0.58,0
6746-b62233ef-0831-4982-9484-717c788d3467,11,visible,481.248,140.728,2.125,131,0.58,0
6746-b62233ef-0831-4982-9484-717c788d3467,12,visible,482.5,142.122,2.125,131,0,0
6746-b62233ef-0831-4982-9484-717c788d3467,13,visible,482.5,143.516,2.125,131,0,0
6746-b62233ef-0831-4982-9484-717c788d3467,14,visible,482.5,144.91,2.125,131,0,0
6746-b62233ef-0831-4982-9484-717c788d3467,15,visible,482.5,146.304,2.125,131,0,0
6746-b62233ef-0831-4982-9484-717c788d3467,16,visible,482.5,147.698,2.125,131,0,0
6746-b62233ef-0831-4982-9484-717c788d3467,17,visible,482.5,149.092,2.125,131,0,0
6746-b62233ef-0831-4982-9484-717c788d3467,18,visible,482.5,150.486,2.125,131,0,0
6746-b62233ef-0831-4982-9484-717c788d3467,19,visible,482.5,151.88,2.125,131,0,0
6746-b62233ef-0831-4982-9484-717c788d3467,20,visible,482.5,153.274,2.125,131,0,0
6746-b62233ef-0831-4982-9484-717c788d3467,21,visible,482.5,154.668,2.125,131,0,0
6746-b62233ef-0831-4982-9484-717c788d3467,22,visible,482.5,156.062,2.125,131,0,0
6746-b62233ef-0831-4982-9484-717c788d3467,23,visible,482.5,157.456,2.125,131,0,0
6746-b62233ef-0831-4982-9484-717c788d3467,24,visible,482.5,158.85,2.125,131,0,0
6746-b62233ef-0831-4982-9484-717c788d3467,25,visible,482.5,160.244,2.125,131,0,0
6746-b62233ef-0831-4982-9484-717c788d3467,26,visible,482.5,161.638,2.125,131,0,0
6746-b62233ef-0831-4982-9484-717c788d3467,27,visible,482.5,163.032,2.125,131,0,0
6746-b62233ef-0831-4982-9484-717c788d3467,28,visible,482.5,164.426,2.125,131,0,0
6746-b62233ef-0831-4982-9484-717c788d3467,29,visible,482.5,165.82,2.125,131,0,0
6746-b62233ef-0831-4982-9484-717c788d3467,30,visible,482.5,167.214,2.125,131,0,0
