pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,0,visible,445.874,213.802,2.125,212,0.58,0
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,1,visible,444.748,215.604,2.125,212,0.58,0
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,2,visible,443.622,217.406,2.125,212,0.58,0
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,3,visible,442.496,219.208,2.125,212,0.58,0
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,4,visible,441.37,221.01,2.125,212,0.58,0
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,5,visible,440.244,222.812,2.125,212,0.58,0
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,6,visible,439.118,224.614,2.125,212,0.58,0
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,7,visible,437.992,226.416,2.125,212,0.58,0
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,8,visible,436.866,228.218,2.125,212,0.58,0
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,9,visible,435.74,230.02,2.125,212,0.58,0
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,10,visible,435.851,232.142,2.125,177,0.58,0
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,11,visible,437.159,233.817,2.125,142,0.58,0
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,12,visible,438.608,235.371,2.125,137,0.58,0
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,13,visible,440.057,236.925,2.125,137,0.58,0
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,14,visible,441.506,238.479,2.125,137,0.58,0
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,15,visible,442.955,240.033,2.125,137,0.58,0
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,16,visible,444.404,241.587,2.125,137,0.58,0
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,17,visible,445.853,243.141,2.125,137,0.58,0
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,18,visible,447.302,244.695,2.125,137,0.58,0
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,19,visible,448.751,246.249,2.125,137,0.58,0.01
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,20,visible,450.2,247.803,2.125,137,0.58,0.01
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,21,visible,452.093,248.768,2.125,117,0.58,0.01
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,22,visible,454.164,248.29,2.125,77,0.58,0.01
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,23,visible,456.235,247.812,2.125,77,0.58,0.01
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,24,visible,458.128,248.777,2.125,117,0.58,0.01
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,25,visible,459.126,250.653,2.125,152,0.58,0.01
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,26,visible,459.422,252.757,2.125,172,0.58,0.01
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,27,visible,459.718,254.861,2.125,172,0.58,0.01
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,28,visible,458.922,256.831,2.125,202,0.58,0.01
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,29,visible,457.247,258.139,2.125,232,0.58,0.01
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,30,visible,455.572,259.447,2.125,232,0.58,0.01
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,31,visible,453.897,260.755,2.125,232,0.58,0.01
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,32,visible,451.941,261.585,2.125,247,0.58,0.01
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,33,visible,449.909,260.964,2.125,287,0.58,0.01
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,34,visible,447.877,260.343,2.125,287,0.58,0.01
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,35,visible,445.845,259.722,2.125,287,0.58,0.01
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,36,visible,443.813,259.101,2.125,287,0.58,0.01
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,37,visible,441.781,258.48,2.125,287,0.58,0.01
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,38,visible,439.749,257.859,2.125,287,0.58,0.01
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,39,visible,437.717,257.238,2.125,287,0.58,0.01
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,40,visible,436.56,255.456,2.125,327,0.58,0.01
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,41,visible,435.403,253.674,2.125,327,0.58,0.01
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,42,visible,434.246,251.892,2.125,327,0.58,0.01
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,43,visible,433.089,250.11,2.125,327,0.58,0.01
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,44,visible,431.932,248.328,2.125,327,0.58,0.01
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,45,visible,430.775,246.546,2.125,327,0.58,0.01
2779-8c4a41f0-1445-48a5-b287-48c24648e9cc,46,visible,429.618,244.764,2.125,327,0.58,0.01
