pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
1963-b0b9a323-0683-4f56-9613-a2af6e282731,25,visible,265,232,2.125,180,0.43999999999999995,0.01
3369-7827a752-dac0-430b-9ba5-eaf59faceb5e,25,visible,167.807,106.376,7.125,119,0.51,0.01
0001-6f1ac01d-24a3-41ca-916a-ee92bce43b9a,26,hidden,299.217,260.843,2.125,211,0.31000000000000005,0.02
1963-b0b9a323-0683-4f56-9613-a2af6e282731,26,visible,265,234.125,2.125,180,0.42000000000000004,0.01
3369-7827a752-dac0-430b-9ba5-eaf59faceb5e,26,visible,174.039,109.83,7.125,119,0.55,0.01
0001-6f1ac01d-24a3-41ca-916a-ee92bce43b9a,27,hidden,298.123,262.664,2.125,211,0.29000000000000004,0.02
1963-b0b9a323-0683-4f56-9613-a2af6e282731,27,visible,265,236.25,2.125,180,0.41000000000000003,0.01
3369-7827a752-dac0-430b-9ba5-eaf59faceb5e,27,visible,180.271,113.284,7.125,119,0.5700000000000001,0.01
0001-6f1ac01d-24a3-41ca-916a-ee92bce43b9a,28,hidden,297.029,264.485,2.125,211,0.29000000000000004,0.02
1963-b0b9a323-0683-4f56-9613-a2af6e282731,28,visible,265,238.375,2.125,180,0.39,0.02
3369-7827a752-dac0-430b-9ba5-eaf59faceb5e,28,visible,186.503,116.738,7.125,119,0.6,0.01
0001-6f1ac01d-24a3-41ca-916a-ee92bce43b9a,29,hidden,295.935,266.306,2.125,211,0.27,0.02
1963-b0b9a323-0683-4f56-9613-a2af6e282731,29,visible,265,240.5,2.125,180,0.39,0.02
3369-7827a752-dac0-430b-9ba5-eaf59faceb5e,29,visible,192.735,120.192,7.125,119,0.63,0.01
0001-6f1ac01d-24a3-41ca-916a-ee92bce43b9a,30,hidden,294.841,268.127,2.125,211,0.26,0.02
1963-b0b9a323-0683-4f56-9613-a2af6e282731,30,visible,265,242.625,2.125,180,0.37,0.02
3369-7827a752-dac0-430b-9ba5-eaf59faceb5e,30,visible,198.967,123.646,7.125,119,0.65,0.01
0001-6f1ac01d-24a3-41ca-916a-ee92bce43b9a,31,hidden,293.747,269.948,2.125,211,0.26,0.02
1963-b0b9a323-0683-4f56-9613-a2af6e282731,31,visible,265,244.75,2.125,180,0.35,0.02
3369-7827a752-dac0-430b-9ba5-eaf59faceb5e,31,visible,205.704,125.966,7.125,109,0.6599999999999999,0.01
0001-6f1ac01d-24a3-41ca-916a-ee92bce43b9a,32,hidden,292.653,271.769,2.125,211,0.24,0.02
1963-b0b9a323-0683-4f56-9613-a2af6e282731,32,visible,265,246.875,2.125,180,0.33999999999999997,0.02
3369-7827a752-dac0-430b-9ba5-eaf59faceb5e,32,visible,212.356,123.413,7.125,69,0.7,0.01
0001-6f1ac01d-24a3-41ca-916a-ee92bce43b9a,33,hidden,291.559,273.59,2.125,211,0.22999999999999998,0.02
1963-b0b9a323-0683-4f56-9613-a2af6e282731,33,visible,265,249,2.125,180,0.32999999999999996,0.02
3369-7827a752-dac0-430b-9ba5-eaf59faceb5e,33,visible,215.81,117.181,7.125,29,0.75,0.01
0001-6f1ac01d-24a3-41ca-916a-ee92bce43b9a,34,hidden,290.465,275.411,2.125,211,0.26,0.02
1963-b0b9a323-0683-4f56-9613-a2af6e282731,34,visible,265,251.125,2.125,180,0.32999999999999996,0.02
3369-7827a752-dac0-430b-9ba5-eaf59faceb5e,34,visible,219.264,110.949,7.125,29,0.79,0.01
0001-6f1ac01d-24a3-41ca-916a-ee92bce43b9a,35,hidden,289.371,277.232,2.125,211,0.26,0.02
1963-b0b9a323-0683-4f56-9613-a2af6e282731,35,visible,265,253.25,2.125,180,0.32999999999999996,0.02
3369-7827a752-dac0-430b-9ba5-eaf59faceb5e,35,visible,222.718,104.717,7.125,29,0.8200000000000001,0.01
0001-6f1ac01d-24a3-41ca-916a-ee92bce43b9a,36,hidden,288.277,277.5,2.125,211,0,0.02
1963-b0b9a323-0683-4f56-9613-a2af6e282731,36,visible,265,255.375,2.125,180,0.32999999999999996,0.02
3369-7827a752-dac0-430b-9ba5-eaf59faceb5e,36,visible,226.172,98.485,7.125,29,0.85,0.01
0001-6f1ac01d-24a3-41ca-916a-ee92bce43b9a,37,hidden,287.183,277.5,2.125,211,0,0.02
1963-b0b9a323-0683-4f56-9613-a2af6e282731,37,visible,265,257.5,2.125,180,0.33999999999999997,0.02
3369-7827a752-dac0-430b-9ba5-eaf59faceb5e,37,visible,229.626,92.253,7.125,29,0.89,0.01
0001-6f1ac01d-24a3-41ca-916a-ee92bce43b9a,38,hidden,286.089,277.5,2.125,211,0,0.02
1963-b0b9a323-0683-4f56-9613-a2af6e282731,38,visible,265,259.625,2.125,180,0.32999999999999996,0.02
3369-7827a752-dac0-430b-9ba5-eaf59faceb5e,38,visible,233.08,86.021,7.125,29,0.9,0.01
0001-6f1ac01d-24a3-41ca-916a-ee92bce43b9a,39,hidden,284.995,277.5,2.125,211,0,0.02
1963-b0b9a323-0683-4f56-9613-a2af6e282731,39,visible,265,261.75,2.125,180,0.31999999999999995,0.02
3369-7827a752-dac0-430b-9ba5-eaf59faceb5e,39,visible,236.534,79.789,7.125,29,0.91,0.01
0001-6f1ac01d-24a3-41ca-916a-ee92bce43b9a,40,hidden,283.901,277.5,2.125,211,0,0.02
1963-b0b9a323-0683-4f56-9613-a2af6e282731,40,visible,265,263.875,2.125,180,0.31999999999999995,0.02
3369-7827a752-dac0-430b-9ba5-eaf59faceb5e,40,visible,243.528,78.429,7.125,79,0.9,0.01
0001-6f1ac01d-24a3-41ca-916a-ee92bce43b9a,41,hidden,282.807,277.5,2.125,211,0,0.02
1963-b0b9a323-0683-4f56-9613-a2af6e282731,41,visible,265,266,2.125,180,0.32999999999999996,0.02
3369-7827a752-dac0-430b-9ba5-eaf59faceb5e,41,visible,250.522,77.069,7.125,79,0.92,0.01
0001-6f1ac01d-24a3-41ca-916a-ee92bce43b9a,42,hidden,281.713,277.5,2.125,211,0,0.02
1963-b0b9a323-0683-4f56-9613-a2af6e282731,42,visible,265,268.125,2.125,180,0.31999999999999995,0.02
3369-7827a752-dac0-430b-9ba5-eaf59faceb5e,42,visible,257.516,75.709,7.125,79,0.94,0.02
0001-6f1ac01d-24a3-41ca-916a-ee92bce43b9a,43,hidden,280.619,277.5,2.125,211,0,0.02
1963-b0b9a323-0683-4f56-9613-a2af6e282731,43,visible,265,270.25,2.125,180,0.30000000000000004,0.02
3369-7827a752-dac0-430b-9ba5-eaf59faceb5e,43,visible,264.51,74.349,7.125,79,1,0.02
0001-6f1ac01d-24a3-41ca-916a-ee92bce43b9a,44,hidden,279.525,277.5,2.125,211,0,0.02
1963-b0b9a323-0683-4f56-9613-a2af6e282731,44,visible,265,272.375,2.125,180,0.28,0.02
3369-7827a752-dac0-430b-9ba5-eaf59faceb5e,44,visible,271.504,72.989,7.125,79,1,0.02
0001-6f1ac01d-24a3-41ca-916a-ee92bce43b9a,45,hidden,278.431,277.5,2.125,211,0,0.02
1963-b0b9a323-0683-4f56-9613-a2af6e282731,45,visible,265,274.5,2.125,180,0.26,0.02
3369-7827a752-dac0-430b-9ba5-eaf59faceb5e,45,visible,278.498,71.629,7.125,79,1,0.02
0001-6f1ac01d-24a3-41ca-916a-ee92bce43b9a,46,hidden,277.337,277.5,2.125,211,0,0.02
1963-b0b9a323-0683-4f56-9613-a2af6e282731,46,visible,265,276.625,2.125,180,0.26,0.02
3369-7827a752-dac0-430b-9ba5-eaf59faceb5e,46,visible,285.492,70.269,7.125,79,1,0.02
0001-6f1ac01d-24a3-41ca-916a-ee92bce43b9a,47,hidden,276.243,277.5,2.125,211,0,0.02
1963-b0b9a323-0683-4f56-9613-a2af6e282731,47,visible,265,277.5,2.125,180,0,0.02
3369-7827a752-dac0-430b-9ba5-eaf59faceb5e,47,visible,287.578,69.864,2.125,79,1,0.02
0001-6f1ac01d-24a3-41ca-916a-ee92bce43b9a,48,hidden,275.149,277.5,2.125,211,0,0.02
1963-b0b9a323-0683-4f56-9613-a2af6e282731,48,visible,265,277.5,2.125,180,0,0.02
3369-7827a752-dac0-430b-9ba5-eaf59faceb5e,48,visible,289.664,69.459,2.125,79,1,0.02
0001-6f1ac01d-24a3-41ca-916a-ee92bce43b9a,49,hidden,274.055,277.5,2.125,211,0,0.02
1963-b0b9a323-0683-4f56-9613-a2af6e282731,49,visible,265,277.5,2.125,180,0,0.02
3369-7827a752-dac0-430b-9ba5-eaf59faceb5e,49,visible,291.383,68.21,2.125,54,1,0.02
0001-6f1ac01d-24a3-41ca-916a-ee92bce43b9a,50,hidden,272.961,277.5,2.125,211,0,0.02
1963-b0b9a323-0683-4f56-9613-a2af6e282731,50,visible,265,277.5,2.125,180,0,0.02
3369-7827a752-dac0-430b-9ba5-eaf59faceb5e,50,visible,292.075,66.201,2.125,19,1,0.02
0001-6f1ac01d-24a3-41ca-916a-ee92bce43b9a,51,hidden,271.867,277.5,2.125,211,0,0.02
1963-b0b9a323-0683-4f56-9613-a2af6e282731,51,visible,265,277.5,2.125,180,0,0.02
3369-7827a752-dac0-430b-9ba5-eaf59faceb5e,51,visible,291.313,64.217,2.125,339,1,0.02
0001-6f1ac01d-24a3-41ca-916a-ee92bce43b9a,52,hidden,270.773,277.5,2.125,211,0,0.02
1963-b0b9a323-0683-4f56-9613-a2af6e282731,52,visible,265,277.5,2.125,180,0,0.02
3369-7827a752-dac0-430b-9ba5-eaf59faceb5e,52,visible,289.551,63.029,2.125,304,1,0.02
0001-6f1ac01d-24a3-41ca-916a-ee92bce43b9a,53,hidden,269.679,277.5,2.125,211,0,0.02
1963-b0b9a323-0683-4f56-9613-a2af6e282731,53,visible,265,277.5,2.125,180,0,0.02
3369-7827a752-dac0-430b-9ba5-eaf59faceb5e,53,visible,287.438,63.251,2.125,264,1,0.02
0001-6f1ac01d-24a3-41ca-916a-ee92bce43b9a,54,hidden,268.585,277.5,2.125,211,0,0.02
1963-b0b9a323-0683-4f56-9613-a2af6e282731,54,visible,265,277.5,2.125,180,0,0.02
3369-7827a752-dac0-430b-9ba5-eaf59faceb5e,54,visible,285.834,64.645,2.125,229,1,0.02
0001-6f1ac01d-24a3-41ca-916a-ee92bce43b9a,55,hidden,267.491,277.5,2.125,211,0,0.02
1963-b0b9a323-0683-4f56-9613-a2af6e282731,55,visible,265,277.5,2.125,180,0,0.02
3369-7827a752-dac0-430b-9ba5-eaf59faceb5e,55,visible,285.502,66.744,2.125,189,1,0.02
0001-6f1ac01d-24a3-41ca-916a-ee92bce43b9a,56,hidden,266.397,277.5,2.125,211,0,0.02
1963-b0b9a323-0683-4f56-9613-a2af6e282731,56,visible,265,277.5,2.125,180,0,0.02
3369-7827a752-dac0-430b-9ba5-eaf59faceb5e,56,visible,286.434,68.654,2.125,154,1,0.02
0001-6f1ac01d-24a3-41ca-916a-ee92bce43b9a,57,hidden,265.303,277.5,2.125,211,0,0.02
1963-b0b9a323-0683-4f56-9613-a2af6e282731,57,visible,265,277.5,2.125,180,0,0.02
3369-7827a752-dac0-430b-9ba5-eaf59faceb5e,57,visible,288.375,69.518,2.125,114,1,0.02
0001-6f1ac01d-24a3-41ca-916a-ee92bce43b9a,58,hidden,264.209,277.5,2.125,211,0,0.02
1963-b0b9a323-0683-4f56-9613-a2af6e282731,58,visible,265,277.5,2.125,180,0,0.02
3369-7827a752-dac0-430b-9ba5-eaf59faceb5e,58,visible,290.461,69.113,2.125,79,1,0.02
0001-6f1ac01d-24a3-41ca-916a-ee92bce43b9a,59,hidden,263.115,277.5,2.125,211,0,0.02
1963-b0b9a323-0683-4f56-9613-a2af6e282731,59,visible,265,277.5,2.125,180,0,0.02
3369-7827a752-dac0-430b-9ba5-eaf59faceb5e,59,visible,290.793,67.014,2.125,9,1,0.02
0001-6f1ac01d-24a3-41ca-916a-ee92bce43b9a,60,hidden,262.021,277.5,2.125,211,0,0.02
1963-b0b9a323-0683-4f56-9613-a2af6e282731,60,visible,265,277.5,2.125,180,0,0.02
3369-7827a752-dac0-430b-9ba5-eaf59faceb5e,60,visible,291.125,64.915,2.125,9,1,0.02
0001-6f1ac01d-24a3-41ca-916a-ee92bce43b9a,61,hidden,260.927,277.5,2.125,211,0,0.02
1963-b0b9a323-0683-4f56-9613-a2af6e282731,61,visible,265,277.5,2.125,180,0,0.02
3369-7827a752-dac0-430b-9ba5-eaf59faceb5e,61,visible,291.457,62.816,2.125,9,1,0.02
0001-6f1ac01d-24a3-41ca-916a-ee92bce43b9a,62,hidden,259.833,277.5,2.125,211,0,0.02
1963-b0b9a323-0683-4f56-9613-a2af6e282731,62,visible,265,277.5,2.125,180,0,0.02
3369-7827a752-dac0-430b-9ba5-eaf59faceb5e,62,visible,291.789,60.717,2.125,9,1,0.02
0001-6f1ac01d-24a3-41ca-916a-ee92bce43b9a,63,hidden,258.739,277.5,2.125,211,0,0.02
1963-b0b9a323-0683-4f56-9613-a2af6e282731,63,visible,265,277.5,2.125,180,0,0.02
0001-6f1ac01d-24a3-41ca-916a-ee92bce43b9a,64,hidden,257.645,277.5,2.125,211,0,0.02
1963-b0b9a323-0683-4f56-9613-a2af6e282731,64,visible,265,277.5,2.125,180,0,0.02
0001-6f1ac01d-24a3-41ca-916a-ee92bce43b9a,65,hidden,256.551,277.5,2.125,211,0,0.02
1963-b0b9a323-0683-4f56-9613-a2af6e282731,65,visible,265,277.5,2.125,180,0,0.02
0001-6f1ac01d-24a3-41ca-916a-ee92bce43b9a,66,hidden,255.457,277.5,2.125,211,0,0.02
1963-b0b9a323-0683-4f56-9613-a2af6e282731,66,visible,265,277.5,2.125,180,0,0.02
0001-6f1ac01d-24a3-41ca-916a-ee92bce43b9a,67,visible,254.363,277.5,2.125,211,0,0.02
0001-6f1ac01d-24a3-41ca-916a-ee92bce43b9a,68,visible,253.269,277.5,2.125,211,0,0.02
0001-6f1ac01d-24a3-41ca-916a-ee92bce43b9a,69,visible,252.175,277.5,2.125,211,0,0.02
0001-6f1ac01d-24a3-41ca-916a-ee92bce43b9a,70,visible,251.081,277.5,2.125,211,0,0.02
