pid,tick,latency
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,20,26
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,21,4
2770-a8793580-ab10-444f-814b-d7669352aa42,21,15.5
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,21,23.5
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,22,4.5
2770-a8793580-ab10-444f-814b-d7669352aa42,22,14.5
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,22,32
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,23,4
2770-a8793580-ab10-444f-814b-d7669352aa42,23,14.5
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,23,26
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,24,4.5
2770-a8793580-ab10-444f-814b-d7669352aa42,24,11
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,24,24.5
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,25,4.5
2770-a8793580-ab10-444f-814b-d7669352aa42,25,14
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,25,25.5
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,26,5
2770-a8793580-ab10-444f-814b-d7669352aa42,26,14.5
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,26,23.5
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,27,4.5
2770-a8793580-ab10-444f-814b-d7669352aa42,27,21.5
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,27,33.5
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,28,4.5
2770-a8793580-ab10-444f-814b-d7669352aa42,28,13.5
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,28,22.5
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,29,4.5
2770-a8793580-ab10-444f-814b-d7669352aa42,29,10
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,29,22.5
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,30,4.5
2770-a8793580-ab10-444f-814b-d7669352aa42,30,18
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,30,26
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,31,5.5
2770-a8793580-ab10-444f-814b-d7669352aa42,31,11
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,31,26
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,32,4
2770-a8793580-ab10-444f-814b-d7669352aa42,32,13
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,32,27
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,33,4.5
2770-a8793580-ab10-444f-814b-d7669352aa42,33,13
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,33,31.5
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,34,4.5
2770-a8793580-ab10-444f-814b-d7669352aa42,34,12.5
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,34,22
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,35,4
2770-a8793580-ab10-444f-814b-d7669352aa42,35,25
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,35,26
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,36,4.5
2770-a8793580-ab10-444f-814b-d7669352aa42,36,10
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,36,23.5
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,37,4
2770-a8793580-ab10-444f-814b-d7669352aa42,37,22
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,37,33.5
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,38,5.5
2770-a8793580-ab10-444f-814b-d7669352aa42,38,12.5
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,38,22
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,39,4
2770-a8793580-ab10-444f-814b-d7669352aa42,39,15
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,39,26
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,40,4.5
2770-a8793580-ab10-444f-814b-d7669352aa42,40,14
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,40,35
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,41,4.5
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,41,23
2770-a8793580-ab10-444f-814b-d7669352aa42,41,30.5
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,42,4
2770-a8793580-ab10-444f-814b-d7669352aa42,42,12
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,42,25.5
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,43,6
2770-a8793580-ab10-444f-814b-d7669352aa42,43,11.5
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,43,24
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,44,4.5
2770-a8793580-ab10-444f-814b-d7669352aa42,44,22.5
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,44,27
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,45,8
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,45,23
2770-a8793580-ab10-444f-814b-d7669352aa42,45,61.5
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,46,4.5
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,46,22.5
2770-a8793580-ab10-444f-814b-d7669352aa42,46,32
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,47,6.5
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,47,23
2770-a8793580-ab10-444f-814b-d7669352aa42,47,36
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,48,5.5
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,48,28
2770-a8793580-ab10-444f-814b-d7669352aa42,48,59
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,49,5.5
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,49,33
2770-a8793580-ab10-444f-814b-d7669352aa42,49,37.5
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,50,10
2770-a8793580-ab10-444f-814b-d7669352aa42,50,13
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,50,23
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,51,4.5
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,51,27
2770-a8793580-ab10-444f-814b-d7669352aa42,51,39.5
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,52,6.5
2770-a8793580-ab10-444f-814b-d7669352aa42,52,35.5
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,52,38.5
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,53,9.5
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,53,23
2770-a8793580-ab10-444f-814b-d7669352aa42,53,37
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,54,4.5
2770-a8793580-ab10-444f-814b-d7669352aa42,54,18
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,54,22.5
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,55,5
2770-a8793580-ab10-444f-814b-d7669352aa42,55,17.5
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,55,33
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,56,4.5
2770-a8793580-ab10-444f-814b-d7669352aa42,56,19
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,56,26
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,57,4
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,57,25
2770-a8793580-ab10-444f-814b-d7669352aa42,57,28
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,58,4.5
2770-a8793580-ab10-444f-814b-d7669352aa42,58,21
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,58,23.5
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,59,4
2770-a8793580-ab10-444f-814b-d7669352aa42,59,25.5
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,59,35
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,60,4
2770-a8793580-ab10-444f-814b-d7669352aa42,60,24.5
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,60,43.5
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,61,4
2770-a8793580-ab10-444f-814b-d7669352aa42,61,16.5
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,61,53.5
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,62,6
2770-a8793580-ab10-444f-814b-d7669352aa42,62,22.5
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,62,65.5
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,63,4.5
2770-a8793580-ab10-444f-814b-d7669352aa42,63,19
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,63,26.5
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,64,4.5
2770-a8793580-ab10-444f-814b-d7669352aa42,64,14.5
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,64,39.5
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,65,4.5
2770-a8793580-ab10-444f-814b-d7669352aa42,65,21
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,65,31
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,66,4.5
2770-a8793580-ab10-444f-814b-d7669352aa42,66,17.5
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,66,22
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,67,6
2770-a8793580-ab10-444f-814b-d7669352aa42,67,17.5
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,67,23.5
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,68,4.5
2770-a8793580-ab10-444f-814b-d7669352aa42,68,14
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,68,25.5
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,69,6
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,69,26.5
2770-a8793580-ab10-444f-814b-d7669352aa42,69,27
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,70,4
2770-a8793580-ab10-444f-814b-d7669352aa42,70,12.5
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,70,27
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,71,6
2770-a8793580-ab10-444f-814b-d7669352aa42,71,12
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,71,22.5
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,72,4.5
2770-a8793580-ab10-444f-814b-d7669352aa42,72,13.5
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,72,23
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,73,4.5
2770-a8793580-ab10-444f-814b-d7669352aa42,73,15
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,73,26
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,74,5
2770-a8793580-ab10-444f-814b-d7669352aa42,74,11.5
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,74,23
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,75,4.5
2770-a8793580-ab10-444f-814b-d7669352aa42,75,14.5
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,75,23
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,76,5
2770-a8793580-ab10-444f-814b-d7669352aa42,76,16.5
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,76,26.5
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,77,6
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,77,24.5
2770-a8793580-ab10-444f-814b-d7669352aa42,77,36.5
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,78,4.5
2770-a8793580-ab10-444f-814b-d7669352aa42,78,17
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,78,26.5
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,79,6
2770-a8793580-ab10-444f-814b-d7669352aa42,79,12.5
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,79,22
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,80,4.5
2770-a8793580-ab10-444f-814b-d7669352aa42,80,14
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,80,23
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,81,6
2770-a8793580-ab10-444f-814b-d7669352aa42,81,17.5
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,81,24
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,82,4.5
2770-a8793580-ab10-444f-814b-d7669352aa42,82,20
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,82,24
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,83,4
2770-a8793580-ab10-444f-814b-d7669352aa42,83,12
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,83,30.5
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,84,4
2770-a8793580-ab10-444f-814b-d7669352aa42,84,13
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,84,22
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,85,4
2770-a8793580-ab10-444f-814b-d7669352aa42,85,16.5
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,85,26.5
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,86,4.5
2770-a8793580-ab10-444f-814b-d7669352aa42,86,14.5
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,86,23
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,87,4.5
2770-a8793580-ab10-444f-814b-d7669352aa42,87,14.5
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,87,27
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,88,7
2770-a8793580-ab10-444f-814b-d7669352aa42,88,21
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,88,24
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,89,4.5
2770-a8793580-ab10-444f-814b-d7669352aa42,89,18
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,89,25
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,90,4.5
2770-a8793580-ab10-444f-814b-d7669352aa42,90,17.5
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,90,23.5
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,91,4.5
2770-a8793580-ab10-444f-814b-d7669352aa42,91,11
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,91,23.5
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,92,4.5
2770-a8793580-ab10-444f-814b-d7669352aa42,92,13
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,92,27
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,93,6
2770-a8793580-ab10-444f-814b-d7669352aa42,93,10.5
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,93,22.5
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,94,4.5
2770-a8793580-ab10-444f-814b-d7669352aa42,94,13
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,94,26.5
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,95,6
2770-a8793580-ab10-444f-814b-d7669352aa42,95,13.5
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,95,24
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,96,4.5
2770-a8793580-ab10-444f-814b-d7669352aa42,96,18
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,96,22.5
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,97,4.5
2770-a8793580-ab10-444f-814b-d7669352aa42,97,12.5
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,97,21.5
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,98,4
2770-a8793580-ab10-444f-814b-d7669352aa42,98,13.5
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,98,23
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,99,4.5
2770-a8793580-ab10-444f-814b-d7669352aa42,99,20
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,99,26.5
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,100,6
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,100,25
2770-a8793580-ab10-444f-814b-d7669352aa42,100,27
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,101,4.5
2770-a8793580-ab10-444f-814b-d7669352aa42,101,14.5
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,101,27.5
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,102,5.5
2770-a8793580-ab10-444f-814b-d7669352aa42,102,11.5
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,102,22.5
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,103,4
2770-a8793580-ab10-444f-814b-d7669352aa42,103,15
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,103,24
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,104,4
2770-a8793580-ab10-444f-814b-d7669352aa42,104,15.5
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,104,24.5
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,105,4
2770-a8793580-ab10-444f-814b-d7669352aa42,105,15.5
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,105,24
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,106,4.5
2770-a8793580-ab10-444f-814b-d7669352aa42,106,15.5
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,106,22.5
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,107,4
2770-a8793580-ab10-444f-814b-d7669352aa42,107,11.5
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,107,23
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,108,4.5
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,108,27
2770-a8793580-ab10-444f-814b-d7669352aa42,108,30
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,109,4.5
2770-a8793580-ab10-444f-814b-d7669352aa42,109,14
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,109,23
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,110,4.5
2770-a8793580-ab10-444f-814b-d7669352aa42,110,18.5
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,110,22.5
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,111,6
2770-a8793580-ab10-444f-814b-d7669352aa42,111,21.5
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,111,25.5
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,112,4.5
2770-a8793580-ab10-444f-814b-d7669352aa42,112,10.5
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,112,22.5
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,113,5
2770-a8793580-ab10-444f-814b-d7669352aa42,113,18.5
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,113,25.5
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,114,7
2770-a8793580-ab10-444f-814b-d7669352aa42,114,13.5
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,114,22.5
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,115,4.5
2770-a8793580-ab10-444f-814b-d7669352aa42,115,18.5
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,115,22.5
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,116,6.5
2770-a8793580-ab10-444f-814b-d7669352aa42,116,12
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,116,23.5
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,117,4
2770-a8793580-ab10-444f-814b-d7669352aa42,117,15.5
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,117,22.5
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,118,4.5
2770-a8793580-ab10-444f-814b-d7669352aa42,118,12
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,118,22.5
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,119,4.5
2770-a8793580-ab10-444f-814b-d7669352aa42,119,11
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,119,23
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,120,4
2770-a8793580-ab10-444f-814b-d7669352aa42,120,16
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,120,26.5
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,121,4
2770-a8793580-ab10-444f-814b-d7669352aa42,121,13
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,121,22
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,122,5
2770-a8793580-ab10-444f-814b-d7669352aa42,122,17.5
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,122,24.5
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,123,4.5
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,123,27
2770-a8793580-ab10-444f-814b-d7669352aa42,123,35.5
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,124,6.5
2770-a8793580-ab10-444f-814b-d7669352aa42,124,12.5
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,124,23
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,125,4
2770-a8793580-ab10-444f-814b-d7669352aa42,125,16
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,125,27
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,126,5.5
2770-a8793580-ab10-444f-814b-d7669352aa42,126,12
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,126,24.5
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,127,4
2770-a8793580-ab10-444f-814b-d7669352aa42,127,15.5
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,127,23.5
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,128,5.5
2770-a8793580-ab10-444f-814b-d7669352aa42,128,17
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,128,31
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,129,4
2770-a8793580-ab10-444f-814b-d7669352aa42,129,14
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,129,27
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,130,4.5
2770-a8793580-ab10-444f-814b-d7669352aa42,130,13
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,130,29
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,131,5.5
2770-a8793580-ab10-444f-814b-d7669352aa42,131,11
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,131,31
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,132,4.5
2770-a8793580-ab10-444f-814b-d7669352aa42,132,15
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,132,22.5
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,133,4.5
2770-a8793580-ab10-444f-814b-d7669352aa42,133,19.5
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,133,27
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,134,4
2770-a8793580-ab10-444f-814b-d7669352aa42,134,19
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,134,25.5
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,135,4
2770-a8793580-ab10-444f-814b-d7669352aa42,135,17.5
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,135,26.5
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,136,5
2770-a8793580-ab10-444f-814b-d7669352aa42,136,25
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,136,25.5
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,137,4.5
2770-a8793580-ab10-444f-814b-d7669352aa42,137,12
1396-237b907d-0a93-4efa-a767-19d4b8cb421b,137,25.5
8941-66ece7f1-f60a-43be-9f0d-3c22f4428d89,138,5.5
