pid,tick,latency
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,52,16.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,53,17.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,54,27.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,55,16.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,56,17.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,57,19
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,58,31
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,59,15.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,60,17
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,61,18
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,62,18
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,63,23.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,64,15.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,65,16
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,66,16.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,67,28
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,68,18
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,69,18.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,70,16
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,71,17
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,72,22
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,73,17
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,74,16.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,75,16
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,76,25
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,77,16.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,78,18.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,79,20
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,80,31
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,81,18.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,82,17.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,83,16.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,84,17.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,85,24
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,86,17.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,87,16
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,88,17
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,89,29
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,90,16.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,91,16.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,92,15.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,93,36
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,94,22
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,95,15.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,96,16
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,97,19
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,98,27.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,99,17.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,100,16.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,101,18.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,102,30.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,103,18
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,104,16.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,105,16.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,106,40
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,107,18
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,108,17.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,109,16
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,110,16
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,111,31.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,112,40.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,113,17
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,114,17
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,115,16.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,116,18
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,117,16
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,118,16
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,119,16
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,120,27
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,121,19
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,122,16.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,123,17.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,124,33
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,125,21.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,126,17
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,127,17.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,128,19.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,129,24.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,130,17
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,131,16
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,132,19
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,133,52.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,134,21
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,135,15.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,136,17.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,137,18
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,138,22.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,139,16
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,140,17.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,141,16
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,142,28
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,143,17
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,144,18.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,145,15.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,146,17
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,147,21.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,148,16.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,149,16
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,150,15.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,151,30
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,152,17
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,153,15.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,154,16.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,155,57.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,156,22.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,157,20
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,158,16.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,159,19
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,160,24
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,161,19
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,162,16
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,163,16.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,164,31
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,165,19
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,166,16.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,167,17.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,168,16.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,169,23.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,170,19
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,171,16
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,172,17
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,173,25
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,174,16
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,175,17.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,176,17
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,177,30.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,178,19
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,179,16.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,180,18
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,181,17.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,182,23.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,183,17.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,184,17.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,185,17.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,186,16.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,187,18.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,188,16.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,189,16
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,190,16
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,191,21.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,192,20
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,193,17.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,194,15.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,195,28
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,196,16
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,197,17.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,198,17.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,199,33.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,200,21
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,201,15.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,202,19
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,203,15.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,204,26
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,205,16
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,206,17
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,207,16
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,208,97
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,209,37
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,210,17
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,211,17.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,212,18
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,213,23
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,214,16.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,215,16.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,216,18.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,217,27.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,218,15.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,219,18
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,220,16
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,221,33
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,222,19.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,223,16.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,224,16
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,225,17
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,226,23.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,227,16.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,228,15.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,229,16.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,230,25.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,231,18.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,232,17
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,233,42.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,234,34.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,235,22.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,236,16.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,237,20
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,238,19.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,239,22
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,240,18
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,241,17
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,242,17.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,243,28
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,244,16.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,245,15.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,246,18
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,247,16
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,248,19.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,249,16.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,250,16.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,251,15.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,252,24
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,253,16.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,254,15.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,255,20
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,256,29.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,257,16.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,258,17
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,259,17
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,260,32.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,261,21
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,262,16.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,263,16.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,264,16.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,265,16
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,266,17
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,267,16
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,268,16
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,269,30
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,270,21
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,271,15.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,272,16
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,273,17.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,274,16
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,275,18
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,276,16.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,277,17
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,278,27.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,279,17
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,280,16.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,281,16
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,282,30
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,283,18.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,284,17.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,285,20
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,286,33
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,287,21
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,288,16
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,289,20.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,290,16
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,291,26.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,292,15.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,293,18
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,294,16
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,295,30
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,296,19
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,297,16.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,298,16
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,299,16.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,300,24
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,301,16.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,302,18.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,303,15.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,304,28
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,305,18
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,306,16
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,307,17
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,308,15.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,309,15.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,310,18
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,311,18
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,312,16.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,313,27
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,314,16
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,315,17.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,316,16
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,317,30.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,318,19
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,319,16.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,320,16
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,321,15.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,322,24
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,323,16.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,324,16
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,325,16.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,326,30
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,327,17.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,328,15.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,329,17
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,330,18.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,331,25
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,332,18
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,333,15.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,334,18
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,335,15.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,336,16.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,337,16.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,338,16.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,339,37
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,340,20.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,341,16
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,342,17
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,343,15.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,344,17.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,345,16
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,346,16
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,347,17.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,348,16.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,349,20
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,350,15.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,351,17
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,352,16
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,353,16
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,354,19.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,355,16.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,356,16
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,357,26.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,358,18.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,359,17
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,360,16
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,361,16.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,362,18
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,363,15.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,364,18
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,365,16.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,366,17
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,367,16.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,368,18
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,369,17
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,370,16.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,371,16.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,372,16
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,373,17.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,374,33.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,375,19.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,376,16
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,377,16.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,378,18
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,379,25
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,380,20
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,381,16.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,382,16.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,383,29.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,384,19
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,385,17
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,386,16
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,387,17.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,388,23
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,389,15.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,390,16
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,391,17
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,392,16.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,393,17.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,394,16
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,395,19.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,396,35
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,397,17.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,398,16.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,399,18
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,400,16
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,401,23
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,402,18.5
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,403,15
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,404,17
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,405,30
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,406,20
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,407,17
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,408,18
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,409,17
5891-3034707d-265b-4a9d-8e2b-566f17e7531c,410,21
