pid,tick,latency
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,0,32.5
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,1,32.5
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,2,33
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,3,32
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,4,32
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,5,32.5
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,6,34
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,7,33
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,8,31.5
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,9,33
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,10,33
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,11,31.5
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,12,32
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,13,33
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,14,35.5
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,15,33
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,16,33
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,17,32.5
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,18,33
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,19,33.5
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,20,32
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,21,33
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,22,32.5
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,23,32.5
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,24,32.5
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,25,32.5
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,26,32.5
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,27,32.5
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,28,33.5
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,29,32.5
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,30,32.5
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,31,32.5
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,32,32.5
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,33,32.5
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,34,32.5
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,35,32
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,36,32
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,37,32.5
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,38,33.5
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,39,32.5
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,40,32
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,41,32
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,42,32.5
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,43,32
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,44,32
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,45,32
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,46,33
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,47,32
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,48,34
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,49,32
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,50,32.5
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,51,32
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,52,32.5
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,53,33.5
6450-4e849ff3-57ca-4492-b0a6-17d4711259b6,54,32
