pid,tick,latency
2527-0c2d3b18-0faf-49a5-b68c-67989396acdc,21,184.5
2527-0c2d3b18-0faf-49a5-b68c-67989396acdc,22,122
2527-0c2d3b18-0faf-49a5-b68c-67989396acdc,0,59
2527-0c2d3b18-0faf-49a5-b68c-67989396acdc,1,36
2527-0c2d3b18-0faf-49a5-b68c-67989396acdc,2,36.5
2527-0c2d3b18-0faf-49a5-b68c-67989396acdc,3,36.5
2527-0c2d3b18-0faf-49a5-b68c-67989396acdc,4,37.5
2527-0c2d3b18-0faf-49a5-b68c-67989396acdc,5,36
2527-0c2d3b18-0faf-49a5-b68c-67989396acdc,6,36.5
2527-0c2d3b18-0faf-49a5-b68c-67989396acdc,7,37
2527-0c2d3b18-0faf-49a5-b68c-67989396acdc,8,38.5
2527-0c2d3b18-0faf-49a5-b68c-67989396acdc,9,39
2527-0c2d3b18-0faf-49a5-b68c-67989396acdc,10,40.5
2527-0c2d3b18-0faf-49a5-b68c-67989396acdc,11,37
2527-0c2d3b18-0faf-49a5-b68c-67989396acdc,12,38.5
2527-0c2d3b18-0faf-49a5-b68c-67989396acdc,13,37.5
2527-0c2d3b18-0faf-49a5-b68c-67989396acdc,14,39
2527-0c2d3b18-0faf-49a5-b68c-67989396acdc,15,39
2527-0c2d3b18-0faf-49a5-b68c-67989396acdc,16,36.5
2527-0c2d3b18-0faf-49a5-b68c-67989396acdc,17,38.5
2527-0c2d3b18-0faf-49a5-b68c-67989396acdc,18,38
2527-0c2d3b18-0faf-49a5-b68c-67989396acdc,19,39
2527-0c2d3b18-0faf-49a5-b68c-67989396acdc,20,36
2527-0c2d3b18-0faf-49a5-b68c-67989396acdc,21,37
2527-0c2d3b18-0faf-49a5-b68c-67989396acdc,22,40.5
2527-0c2d3b18-0faf-49a5-b68c-67989396acdc,23,188
2527-0c2d3b18-0faf-49a5-b68c-67989396acdc,24,125
2527-0c2d3b18-0faf-49a5-b68c-67989396acdc,25,62
2527-0c2d3b18-0faf-49a5-b68c-67989396acdc,26,191.5
2527-0c2d3b18-0faf-49a5-b68c-67989396acdc,27,128.5
2527-0c2d3b18-0faf-49a5-b68c-67989396acdc,28,65.5
2527-0c2d3b18-0faf-49a5-b68c-67989396acdc,29,40
2527-0c2d3b18-0faf-49a5-b68c-67989396acdc,30,37.5
2527-0c2d3b18-0faf-49a5-b68c-67989396acdc,31,37.5
2527-0c2d3b18-0faf-49a5-b68c-67989396acdc,32,164
2527-0c2d3b18-0faf-49a5-b68c-67989396acdc,33,100.5
2527-0c2d3b18-0faf-49a5-b68c-67989396acdc,34,37.5
2527-0c2d3b18-0faf-49a5-b68c-67989396acdc,35,37.5
