pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
6923-ec969b5a-890c-4f71-a768-186f82f277ee,0,visible,303.125,162.963,2.125,89,0.58,0
6923-ec969b5a-890c-4f71-a768-186f82f277ee,1,visible,305.25,162.926,2.125,89,0.58,0
6923-ec969b5a-890c-4f71-a768-186f82f277ee,2,visible,307.375,162.889,2.125,89,0.58,0
6923-ec969b5a-890c-4f71-a768-186f82f277ee,3,visible,309.5,162.852,2.125,89,0.58,0
6923-ec969b5a-890c-4f71-a768-186f82f277ee,4,visible,311.625,162.815,2.125,89,0.58,0
6923-ec969b5a-890c-4f71-a768-186f82f277ee,5,visible,313.75,162.778,2.125,89,0.58,0
6923-ec969b5a-890c-4f71-a768-186f82f277ee,6,visible,315.875,162.741,2.125,89,0.58,0
6923-ec969b5a-890c-4f71-a768-186f82f277ee,7,visible,318,162.704,2.125,89,0.58,0
6923-ec969b5a-890c-4f71-a768-186f82f277ee,8,visible,320.125,162.667,2.125,89,0.58,0
6923-ec969b5a-890c-4f71-a768-186f82f277ee,9,visible,322.25,162.63,2.125,89,0.58,0
6923-ec969b5a-890c-4f71-a768-186f82f277ee,10,visible,324.375,162.593,2.125,89,0.58,0
6923-ec969b5a-890c-4f71-a768-186f82f277ee,11,visible,326.5,162.556,2.125,89,0.58,0
6923-ec969b5a-890c-4f71-a768-186f82f277ee,12,visible,328.625,162.519,2.125,89,0.58,0
6923-ec969b5a-890c-4f71-a768-186f82f277ee,13,visible,330.75,162.482,2.125,89,0.58,0
6923-ec969b5a-890c-4f71-a768-186f82f277ee,14,visible,332.875,162.445,2.125,89,0.58,0
6923-ec969b5a-890c-4f71-a768-186f82f277ee,15,visible,335,162.408,2.125,89,0.58,0
6923-ec969b5a-890c-4f71-a768-186f82f277ee,16,visible,337.125,162.371,2.125,89,0.58,0
6923-ec969b5a-890c-4f71-a768-186f82f277ee,17,visible,339.25,162.334,2.125,89,0.58,0
6923-ec969b5a-890c-4f71-a768-186f82f277ee,18,visible,341.375,162.297,2.125,89,0.58,0
6923-ec969b5a-890c-4f71-a768-186f82f277ee,19,visible,343.5,162.26,2.125,89,0.58,0.01
6923-ec969b5a-890c-4f71-a768-186f82f277ee,20,visible,345.625,162.223,2.125,89,0.58,0.01
6923-ec969b5a-890c-4f71-a768-186f82f277ee,21,visible,347.75,162.186,2.125,89,0.58,0.01
6923-ec969b5a-890c-4f71-a768-186f82f277ee,22,visible,349.875,162.149,2.125,89,0.58,0.01
6923-ec969b5a-890c-4f71-a768-186f82f277ee,23,visible,352,162.112,2.125,89,0.58,0.01
6923-ec969b5a-890c-4f71-a768-186f82f277ee,24,visible,354.125,162.075,2.125,89,0.58,0.01
6923-ec969b5a-890c-4f71-a768-186f82f277ee,25,visible,356.25,162.038,2.125,89,0.58,0.01
6923-ec969b5a-890c-4f71-a768-186f82f277ee,26,visible,358.375,162.001,2.125,89,0.58,0.01
6923-ec969b5a-890c-4f71-a768-186f82f277ee,27,visible,360.5,161.964,2.125,89,0.58,0.01
6923-ec969b5a-890c-4f71-a768-186f82f277ee,28,visible,362.625,161.927,2.125,89,0.58,0.01
