pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
6375-d1618507-cf0f-47dd-ae4d-8d72aabc2f1e,0,visible,374.675,224.308,2.125,128,0.58,0
6375-d1618507-cf0f-47dd-ae4d-8d72aabc2f1e,1,visible,376.35,225.616,2.125,128,0.58,0
6375-d1618507-cf0f-47dd-ae4d-8d72aabc2f1e,2,visible,378.025,226.924,2.125,128,0.58,0
6375-d1618507-cf0f-47dd-ae4d-8d72aabc2f1e,3,visible,379.7,228.232,2.125,128,0.58,0
6375-d1618507-cf0f-47dd-ae4d-8d72aabc2f1e,4,visible,381.375,229.54,2.125,128,0.58,0
6375-d1618507-cf0f-47dd-ae4d-8d72aabc2f1e,5,visible,383.05,230.848,2.125,128,0.58,0
6375-d1618507-cf0f-47dd-ae4d-8d72aabc2f1e,6,visible,384.725,232.156,2.125,128,0.58,0
6375-d1618507-cf0f-47dd-ae4d-8d72aabc2f1e,7,visible,386.4,233.464,2.125,128,0.58,0
6375-d1618507-cf0f-47dd-ae4d-8d72aabc2f1e,8,visible,388.075,234.772,2.125,128,0.58,0
6375-d1618507-cf0f-47dd-ae4d-8d72aabc2f1e,9,visible,389.75,236.08,2.125,128,0.58,0
6375-d1618507-cf0f-47dd-ae4d-8d72aabc2f1e,10,visible,391.425,237.388,2.125,128,0.58,0
6375-d1618507-cf0f-47dd-ae4d-8d72aabc2f1e,11,visible,393.1,238.696,2.125,128,0.58,0
6375-d1618507-cf0f-47dd-ae4d-8d72aabc2f1e,12,visible,394.775,240.004,2.125,128,0.58,0
6375-d1618507-cf0f-47dd-ae4d-8d72aabc2f1e,13,visible,396.45,241.312,2.125,128,0.58,0
6375-d1618507-cf0f-47dd-ae4d-8d72aabc2f1e,14,visible,398.125,242.62,2.125,128,0.58,0
6375-d1618507-cf0f-47dd-ae4d-8d72aabc2f1e,15,visible,399.8,243.928,2.125,128,0.58,0
6375-d1618507-cf0f-47dd-ae4d-8d72aabc2f1e,16,visible,401.475,245.236,2.125,128,0.58,0
6375-d1618507-cf0f-47dd-ae4d-8d72aabc2f1e,17,visible,403.15,246.544,2.125,128,0.58,0
6375-d1618507-cf0f-47dd-ae4d-8d72aabc2f1e,18,visible,405.171,247.201,2.125,108,0.58,0
6375-d1618507-cf0f-47dd-ae4d-8d72aabc2f1e,19,visible,406.75,245.779,2.125,48,0.58,0.01
6375-d1618507-cf0f-47dd-ae4d-8d72aabc2f1e,20,visible,408.329,244.357,2.125,48,0.58,0.01
6375-d1618507-cf0f-47dd-ae4d-8d72aabc2f1e,21,visible,409.908,242.935,2.125,48,0.58,0.01
6375-d1618507-cf0f-47dd-ae4d-8d72aabc2f1e,22,visible,411.487,241.513,2.125,48,0.58,0.01
6375-d1618507-cf0f-47dd-ae4d-8d72aabc2f1e,23,visible,413.38,240.548,2.125,63,0.58,0.01
6375-d1618507-cf0f-47dd-ae4d-8d72aabc2f1e,24,visible,415.451,241.026,2.125,103,0.58,0.01
6375-d1618507-cf0f-47dd-ae4d-8d72aabc2f1e,25,visible,417.005,242.475,2.125,133,0.58,0.01
6375-d1618507-cf0f-47dd-ae4d-8d72aabc2f1e,26,visible,418.559,243.924,2.125,133,0.58,0.01
6375-d1618507-cf0f-47dd-ae4d-8d72aabc2f1e,27,visible,420.435,244.922,2.125,118,0.58,0.01
6375-d1618507-cf0f-47dd-ae4d-8d72aabc2f1e,28,visible,422.405,244.126,2.125,68,0.58,0.01
6375-d1618507-cf0f-47dd-ae4d-8d72aabc2f1e,29,visible,424.375,243.33,2.125,68,0.58,0.01
6375-d1618507-cf0f-47dd-ae4d-8d72aabc2f1e,30,visible,425.532,241.548,2.125,33,0.58,0.01
6375-d1618507-cf0f-47dd-ae4d-8d72aabc2f1e,31,visible,425.273,239.439,2.125,353,0.58,0.01
6375-d1618507-cf0f-47dd-ae4d-8d72aabc2f1e,32,visible,423.719,237.99,2.125,313,0.58,0.01
6375-d1618507-cf0f-47dd-ae4d-8d72aabc2f1e,33,visible,421.597,237.879,2.125,273,0.58,0.01
6375-d1618507-cf0f-47dd-ae4d-8d72aabc2f1e,34,visible,420.148,239.433,2.125,223,0.58,0.01
6375-d1618507-cf0f-47dd-ae4d-8d72aabc2f1e,35,visible,418.699,240.987,2.125,223,0.58,0.01
6375-d1618507-cf0f-47dd-ae4d-8d72aabc2f1e,36,visible,417.25,242.541,2.125,223,0.58,0.01
6375-d1618507-cf0f-47dd-ae4d-8d72aabc2f1e,37,visible,415.448,243.667,2.125,238,0.58,0.01
6375-d1618507-cf0f-47dd-ae4d-8d72aabc2f1e,38,visible,413.492,242.837,2.125,293,0.58,0.01
6375-d1618507-cf0f-47dd-ae4d-8d72aabc2f1e,39,visible,411.536,242.007,2.125,293,0.58,0.01
6375-d1618507-cf0f-47dd-ae4d-8d72aabc2f1e,40,visible,404.977,239.223,7.125,293,0.58,0.01
6375-d1618507-cf0f-47dd-ae4d-8d72aabc2f1e,41,visible,398.418,236.439,7.125,293,0.58,0.01
6375-d1618507-cf0f-47dd-ae4d-8d72aabc2f1e,42,visible,391.859,233.655,7.125,293,0.58,0.01
6375-d1618507-cf0f-47dd-ae4d-8d72aabc2f1e,43,visible,385.3,230.871,7.125,293,0.58,0.01
6375-d1618507-cf0f-47dd-ae4d-8d72aabc2f1e,44,visible,378.741,228.087,7.125,293,0.58,0.01
6375-d1618507-cf0f-47dd-ae4d-8d72aabc2f1e,45,visible,372.182,225.303,7.125,293,0.58,0.01
6375-d1618507-cf0f-47dd-ae4d-8d72aabc2f1e,46,visible,365.623,222.519,7.125,293,0.58,0.01
6375-d1618507-cf0f-47dd-ae4d-8d72aabc2f1e,47,visible,359.064,219.735,7.125,293,0.58,0.01
6375-d1618507-cf0f-47dd-ae4d-8d72aabc2f1e,48,visible,352.288,217.533,7.125,288,0.58,0.01
6375-d1618507-cf0f-47dd-ae4d-8d72aabc2f1e,49,visible,345.474,219.616,7.125,253,0.58,0.01
