pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
1100-80d56e83-b65b-4dd6-b6a5-52e1f2a9db6b,0,visible,124.043,260.414,2.125,74,0.58,0
1100-80d56e83-b65b-4dd6-b6a5-52e1f2a9db6b,1,visible,126.086,259.828,2.125,74,0.58,0
1100-80d56e83-b65b-4dd6-b6a5-52e1f2a9db6b,2,visible,128.129,259.242,2.125,74,0.58,0
1100-80d56e83-b65b-4dd6-b6a5-52e1f2a9db6b,3,visible,130.172,258.656,2.125,74,0.58,0
1100-80d56e83-b65b-4dd6-b6a5-52e1f2a9db6b,4,visible,132.215,258.07,2.125,74,0.58,0
1100-80d56e83-b65b-4dd6-b6a5-52e1f2a9db6b,5,visible,134.258,257.484,2.125,74,0.58,0
1100-80d56e83-b65b-4dd6-b6a5-52e1f2a9db6b,6,visible,136.301,256.898,2.125,74,0.58,0
1100-80d56e83-b65b-4dd6-b6a5-52e1f2a9db6b,7,visible,138.344,256.312,2.125,74,0.58,0
1100-80d56e83-b65b-4dd6-b6a5-52e1f2a9db6b,8,visible,140.387,255.726,2.125,74,0.58,0
1100-80d56e83-b65b-4dd6-b6a5-52e1f2a9db6b,9,visible,142.43,255.14,2.125,74,0.58,0
1100-80d56e83-b65b-4dd6-b6a5-52e1f2a9db6b,10,visible,144.473,254.554,2.125,74,0.58,0
1100-80d56e83-b65b-4dd6-b6a5-52e1f2a9db6b,11,visible,146.516,253.968,2.125,74,0.58,0
1100-80d56e83-b65b-4dd6-b6a5-52e1f2a9db6b,12,visible,148.559,253.382,2.125,74,0.58,0
1100-80d56e83-b65b-4dd6-b6a5-52e1f2a9db6b,13,visible,150.602,252.796,2.125,74,0.58,0
1100-80d56e83-b65b-4dd6-b6a5-52e1f2a9db6b,14,visible,152.645,252.21,2.125,74,0.58,0
1100-80d56e83-b65b-4dd6-b6a5-52e1f2a9db6b,15,visible,154.688,251.624,2.125,74,0.58,0
1100-80d56e83-b65b-4dd6-b6a5-52e1f2a9db6b,16,visible,156.731,251.038,2.125,74,0.58,0
1100-80d56e83-b65b-4dd6-b6a5-52e1f2a9db6b,17,visible,158.774,250.452,2.125,74,0.58,0
1100-80d56e83-b65b-4dd6-b6a5-52e1f2a9db6b,18,visible,160.817,249.866,2.125,74,0.58,0
1100-80d56e83-b65b-4dd6-b6a5-52e1f2a9db6b,19,visible,162.86,249.28,2.125,74,0.58,0.01
1100-80d56e83-b65b-4dd6-b6a5-52e1f2a9db6b,20,visible,164.903,248.694,2.125,74,0.58,0.01
1100-80d56e83-b65b-4dd6-b6a5-52e1f2a9db6b,21,visible,166.946,248.108,2.125,74,0.58,0.01
1100-80d56e83-b65b-4dd6-b6a5-52e1f2a9db6b,22,visible,168.989,247.522,2.125,74,0.58,0.01
