pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
9486-24e7570a-3b10-48c9-b947-f43473a8568b,0,visible,18.124,88.074,2.125,92,0.58,0
9486-24e7570a-3b10-48c9-b947-f43473a8568b,1,visible,20.248,88.148,2.125,92,0.58,0
9486-24e7570a-3b10-48c9-b947-f43473a8568b,2,visible,22.372,88.222,2.125,92,0.58,0
9486-24e7570a-3b10-48c9-b947-f43473a8568b,3,visible,24.496,88.296,2.125,92,0.58,0
9486-24e7570a-3b10-48c9-b947-f43473a8568b,4,visible,26.62,88.37,2.125,92,0.58,0
9486-24e7570a-3b10-48c9-b947-f43473a8568b,5,visible,28.744,88.444,2.125,92,0.58,0
9486-24e7570a-3b10-48c9-b947-f43473a8568b,6,visible,30.868,88.518,2.125,92,0.58,0
9486-24e7570a-3b10-48c9-b947-f43473a8568b,7,visible,32.992,88.592,2.125,92,0.58,0
9486-24e7570a-3b10-48c9-b947-f43473a8568b,8,visible,35.116,88.666,2.125,92,0.58,0
9486-24e7570a-3b10-48c9-b947-f43473a8568b,9,visible,37.24,88.74,2.125,92,0.58,0
9486-24e7570a-3b10-48c9-b947-f43473a8568b,10,visible,39.364,88.814,2.125,92,0.58,0
9486-24e7570a-3b10-48c9-b947-f43473a8568b,11,visible,41.488,88.888,2.125,92,0.58,0
9486-24e7570a-3b10-48c9-b947-f43473a8568b,12,visible,43.612,88.962,2.125,92,0.58,0
9486-24e7570a-3b10-48c9-b947-f43473a8568b,13,visible,45.736,89.036,2.125,92,0.58,0
9486-24e7570a-3b10-48c9-b947-f43473a8568b,14,visible,47.86,89.11,2.125,92,0.58,0
9486-24e7570a-3b10-48c9-b947-f43473a8568b,15,visible,49.984,89.184,2.125,92,0.58,0
9486-24e7570a-3b10-48c9-b947-f43473a8568b,16,visible,52.108,89.258,2.125,92,0.58,0
9486-24e7570a-3b10-48c9-b947-f43473a8568b,17,visible,54.232,89.332,2.125,92,0.58,0
9486-24e7570a-3b10-48c9-b947-f43473a8568b,18,visible,56.356,89.406,2.125,92,0.58,0
9486-24e7570a-3b10-48c9-b947-f43473a8568b,19,visible,58.48,89.48,2.125,92,0.58,0.01
9486-24e7570a-3b10-48c9-b947-f43473a8568b,20,visible,60.604,89.554,2.125,92,0.58,0.01
9486-24e7570a-3b10-48c9-b947-f43473a8568b,21,visible,62.728,89.628,2.125,92,0.58,0.01
9486-24e7570a-3b10-48c9-b947-f43473a8568b,22,visible,64.852,89.702,2.125,92,0.58,0.01
9486-24e7570a-3b10-48c9-b947-f43473a8568b,23,visible,66.976,89.776,2.125,92,0.58,0.01
9486-24e7570a-3b10-48c9-b947-f43473a8568b,24,visible,69.1,89.85,2.125,92,0.58,0.01
9486-24e7570a-3b10-48c9-b947-f43473a8568b,25,visible,71.224,89.924,2.125,92,0.58,0.01
9486-24e7570a-3b10-48c9-b947-f43473a8568b,26,visible,73.348,89.998,2.125,92,0.58,0.01
9486-24e7570a-3b10-48c9-b947-f43473a8568b,27,visible,75.472,90.072,2.125,92,0.58,0.01
9486-24e7570a-3b10-48c9-b947-f43473a8568b,28,visible,77.596,90.146,2.125,92,0.58,0.01
9486-24e7570a-3b10-48c9-b947-f43473a8568b,29,visible,79.72,90.22,2.125,92,0.58,0.01
9486-24e7570a-3b10-48c9-b947-f43473a8568b,30,visible,81.844,90.294,2.125,92,0.58,0.01
9486-24e7570a-3b10-48c9-b947-f43473a8568b,31,visible,83.968,90.368,2.125,92,0.58,0.01
9486-24e7570a-3b10-48c9-b947-f43473a8568b,32,visible,86.092,90.442,2.125,92,0.58,0.01
9486-24e7570a-3b10-48c9-b947-f43473a8568b,33,visible,88.216,90.516,2.125,92,0.58,0.01
9486-24e7570a-3b10-48c9-b947-f43473a8568b,34,visible,90.34,90.59,2.125,92,0.58,0.01
9486-24e7570a-3b10-48c9-b947-f43473a8568b,35,visible,92.464,90.664,2.125,92,0.58,0.01
