pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,0,visible,448.296,169.896,2.125,8,0.58,0
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,1,visible,448.592,167.792,2.125,8,0.58,0
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,2,visible,448.888,165.688,2.125,8,0.58,0
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,3,visible,449.184,163.584,2.125,8,0.58,0
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,4,visible,449.48,161.48,2.125,8,0.58,0
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,5,visible,449.776,159.376,2.125,8,0.58,0
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,6,visible,450.072,157.272,2.125,8,0.58,0
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,7,visible,450.368,155.168,2.125,8,0.58,0
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,8,visible,450.664,153.064,2.125,8,0.58,0
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,9,visible,450.96,150.96,2.125,8,0.58,0
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,10,visible,451.256,148.856,2.125,8,0.58,0
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,11,visible,451.552,146.752,2.125,8,0.58,0
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,12,visible,451.848,144.648,2.125,8,0.58,0
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,13,visible,452.144,142.544,2.125,8,0.58,0
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,14,visible,452.44,140.44,2.125,8,0.58,0
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,15,visible,452.736,138.336,2.125,8,0.58,0
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,16,visible,453.032,136.232,2.125,8,0.58,0
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,17,visible,453.328,134.128,2.125,8,0.58,0
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,18,visible,453.624,132.024,2.125,8,0.58,0
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,19,visible,453.55,129.9,2.125,358,0.58,0.01
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,20,visible,452.271,128.203,2.125,323,0.58,0.01
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,21,visible,450.2,127.725,2.125,283,0.58,0.01
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,22,visible,448.23,128.521,2.125,248,0.58,0.01
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,23,visible,447.232,130.397,2.125,208,0.58,0.01
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,24,visible,447.491,132.506,2.125,173,0.58,0.01
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,25,visible,449.166,133.814,2.125,128,0.58,0.01
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,26,visible,450.841,135.122,2.125,128,0.58,0.01
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,27,visible,452.516,136.43,2.125,128,0.58,0.01
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,28,visible,454.191,137.738,2.125,128,0.58,0.01
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,29,visible,456.147,138.568,2.125,113,0.58,0.01
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,30,visible,457.596,137.014,2.125,43,0.58,0.01
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,31,visible,459.045,135.46,2.125,43,0.58,0.01
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,32,visible,461.124,135.018,2.125,78,0.58,0.01
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,33,visible,463,136.016,2.125,118,0.58,0.01
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,34,visible,463.965,137.909,2.125,153,0.58,0.01
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,35,visible,465.747,139.066,2.125,123,0.58,0.01
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,36,visible,467.871,138.992,2.125,88,0.58,0.01
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,37,visible,469.45,137.57,2.125,48,0.58,0.01
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,38,visible,469.928,135.499,2.125,13,0.58,0.01
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,39,visible,468.963,133.606,2.125,333,0.58,0.01
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,40,visible,467.087,132.608,2.125,298,0.58,0.01
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,41,visible,465.055,133.229,2.125,253,0.58,0.01
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,42,visible,463.023,133.85,2.125,253,0.58,0.01
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,43,visible,460.991,134.471,2.125,253,0.58,0.01
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,44,visible,458.959,135.092,2.125,253,0.58,0.01
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,45,visible,456.927,135.713,2.125,253,0.58,0.01
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,46,visible,454.895,136.334,2.125,253,0.58,0.01
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,47,visible,452.863,136.955,2.125,253,0.58,0.01
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,48,visible,450.831,137.576,2.125,253,0.58,0.01
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,49,visible,448.799,138.197,2.125,253,0.58,0.01
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,50,visible,446.767,138.818,2.125,253,0.58,0.01
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,51,visible,444.735,139.439,2.125,253,0.58,0.01
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,52,visible,442.664,138.961,2.125,283,0.58,0.01
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,53,visible,440.593,138.483,2.125,283,0.58,0.01
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,54,visible,438.522,138.005,2.125,283,0.58,0.01
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,55,visible,436.451,137.527,2.125,283,0.58,0.01
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,56,visible,434.38,137.049,2.125,283,0.58,0.01
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,57,visible,432.309,136.571,2.125,283,0.58,0.01
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,58,visible,430.238,136.093,2.125,283,0.58,0.01
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,59,visible,428.167,135.615,2.125,283,0.58,0.02
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,60,visible,426.043,135.689,2.125,268,0.58,0.02
