pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,0,visible,245.308,198.009,2.125,199,0.58,0
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,1,visible,244.616,200.018,2.125,199,0.58,0
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,2,visible,243.924,202.027,2.125,199,0.58,0
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,3,visible,243.232,204.036,2.125,199,0.58,0
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,4,visible,242.54,206.045,2.125,199,0.58,0
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,5,visible,241.848,208.054,2.125,199,0.58,0
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,6,visible,241.156,210.063,2.125,199,0.58,0
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,7,visible,240.464,212.072,2.125,199,0.58,0
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,8,visible,239.772,214.081,2.125,199,0.58,0
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,9,visible,239.08,216.09,2.125,199,0.58,0
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,10,visible,238.388,218.099,2.125,199,0.58,0
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,11,visible,237.696,220.108,2.125,199,0.58,0
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,12,visible,237.004,222.117,2.125,199,0.58,0
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,13,visible,236.312,224.126,2.125,199,0.58,0
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,14,visible,235.62,226.135,2.125,199,0.58,0
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,15,visible,234.928,228.144,2.125,199,0.58,0
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,16,visible,234.236,230.153,2.125,199,0.58,0
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,17,visible,233.544,232.162,2.125,199,0.58,0
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,18,visible,232.852,234.171,2.125,199,0.58,0
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,19,visible,232.16,236.18,2.125,199,0.58,0.01
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,20,visible,231.468,238.189,2.125,199,0.58,0.01
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,21,visible,230.776,240.198,2.125,199,0.58,0.01
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,22,visible,230.084,242.207,2.125,199,0.58,0.01
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,23,visible,229.392,244.216,2.125,199,0.58,0.01
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,24,visible,228.7,246.225,2.125,199,0.58,0.01
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,25,visible,228.008,248.234,2.125,199,0.58,0.01
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,26,visible,227.316,250.243,2.125,199,0.58,0.01
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,27,visible,226.624,252.252,2.125,199,0.58,0.01
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,28,visible,225.932,254.261,2.125,199,0.58,0.01
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,29,visible,225.24,256.27,2.125,199,0.58,0.01
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,30,visible,222.92,263.007,7.125,199,0.58,0.01
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,31,visible,220.6,269.744,7.125,199,0.58,0.01
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,32,visible,218.28,276.481,7.125,199,0.58,0.01
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,33,visible,215.96,277.5,7.125,199,0,0.01
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,34,visible,215.268,277.5,2.125,199,0,0.01
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,35,visible,214.576,277.5,2.125,199,0,0.01
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,36,visible,213.884,277.5,2.125,199,0,0.01
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,37,visible,213.192,277.5,2.125,199,0,0.01
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,38,visible,210.872,277.5,7.125,199,0,0.01
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,39,visible,208.552,277.5,7.125,199,0,0.01
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,40,visible,206.232,277.5,7.125,199,0,0.01
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,41,visible,203.912,277.5,7.125,199,0,0.01
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,42,visible,201.592,277.5,7.125,199,0,0.01
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,43,visible,200.9,277.5,2.125,199,0,0.01
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,44,visible,200.208,277.5,2.125,199,0,0.01
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,45,visible,200.794,277.5,2.125,164,0,0.01
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,46,visible,202.445,277.5,2.125,129,0,0.01
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,47,visible,204.096,277.5,2.125,129,0,0.01
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,48,visible,205.747,277.5,2.125,129,0,0.01
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,49,visible,206.152,277.5,2.125,169,0,0.01
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,50,visible,205.288,277.5,2.125,204,0,0.01
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,51,visible,203.378,277.5,2.125,244,0,0.01
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,52,visible,201.468,277.5,2.125,244,0,0.01
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,53,visible,199.406,276.986,2.125,284,0.58,0.01
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,54,visible,198.012,275.382,2.125,319,0.58,0.01
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,55,visible,197.975,273.257,2.125,359,0.58,0.01
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,56,visible,199.694,272.008,2.125,54,0.58,0.01
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,57,visible,201.413,270.759,2.125,54,0.58,0.01
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,58,visible,203.132,269.51,2.125,54,0.58,0.01
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,59,visible,204.851,268.261,2.125,54,0.58,0.01
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,60,visible,205.881,266.402,2.125,29,0.58,0.01
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,61,visible,205.659,264.289,2.125,354,0.58,0.01
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,62,visible,204.265,262.685,2.125,319,0.58,0.01
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,63,visible,202.871,261.081,2.125,319,0.58,0.01
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,64,visible,201.477,259.477,2.125,319,0.58,0.01
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,65,visible,196.803,254.1,7.125,319,0.58,0.01
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,66,visible,192.129,248.723,7.125,319,0.58,0.01
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,67,visible,187.455,243.346,7.125,319,0.58,0.01
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,68,visible,182.781,237.969,7.125,319,0.58,0.01
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,69,visible,178.107,232.592,7.125,319,0.58,0.01
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,70,visible,173.433,227.215,7.125,319,0.58,0.01
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,71,visible,168.759,221.838,7.125,319,0.58,0.01
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,72,visible,164.085,216.461,7.125,319,0.58,0.01
0389-9fc8edaf-c51f-4b98-9350-573daae4eeb4,73,visible,159.411,211.084,7.125,319,0.58,0.01
