pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,0,visible,142.991,62.308,2.125,289,0.58,0
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,1,visible,140.982,61.616,2.125,289,0.58,0
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,2,visible,138.973,60.924,2.125,289,0.58,0
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,3,visible,136.964,60.232,2.125,289,0.58,0
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,4,visible,134.955,59.54,2.125,289,0.58,0
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,5,visible,132.946,58.848,2.125,289,0.58,0
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,6,visible,130.937,58.156,2.125,289,0.58,0
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,7,visible,128.928,57.464,2.125,289,0.58,0
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,8,visible,126.919,56.772,2.125,289,0.58,0
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,9,visible,124.91,56.08,2.125,289,0.58,0
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,10,visible,122.901,55.388,2.125,289,0.58,0
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,11,visible,120.892,54.696,2.125,289,0.58,0
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,12,visible,118.883,54.004,2.125,289,0.58,0
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,13,visible,116.874,53.312,2.125,289,0.58,0
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,14,visible,114.865,52.62,2.125,289,0.58,0
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,15,visible,112.856,51.928,2.125,289,0.58,0
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,16,visible,110.847,51.236,2.125,289,0.58,0
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,17,visible,108.838,50.544,2.125,289,0.58,0
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,18,visible,106.829,49.852,2.125,289,0.58,0
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,19,visible,104.82,49.16,2.125,289,0.58,0.01
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,20,visible,102.811,48.468,2.125,289,0.58,0.01
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,21,visible,100.802,47.776,2.125,289,0.58,0.01
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,22,visible,98.793,47.084,2.125,289,0.58,0.01
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,23,visible,96.784,46.392,2.125,289,0.58,0.01
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,24,visible,94.775,45.7,2.125,289,0.58,0.01
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,25,visible,93.124,44.363,2.125,309,0.58,0.01
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,26,visible,92.719,42.277,2.125,349,0.58,0.01
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,27,visible,93.583,40.336,2.125,24,0.58,0.01
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,28,visible,95.708,40.299,2.125,89,0.58,0.01
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,29,visible,97.833,40.262,2.125,89,0.58,0.01
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,30,visible,99.958,40.225,2.125,89,0.58,0.01
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,31,visible,102.083,40.188,2.125,89,0.58,0.01
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,32,visible,103.734,41.525,2.125,129,0.58,0.01
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,33,visible,103.22,43.587,2.125,194,0.58,0.01
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,34,visible,102.706,45.649,2.125,194,0.58,0.01
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,35,visible,102.192,47.711,2.125,194,0.58,0.01
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,36,visible,101.678,49.773,2.125,194,0.58,0.01
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,37,visible,101.164,51.835,2.125,194,0.58,0.01
2398-d3b96fcb-f5dc-4b8e-97e7-d2c888a85f0c,38,visible,100.65,53.897,2.125,194,0.58,0.01
