pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,0,visible,468.778,263.113,2.125,186,0.58,0
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,1,visible,468.556,265.226,2.125,186,0.58,0
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,2,visible,468.334,267.339,2.125,186,0.58,0
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,3,visible,468.112,269.452,2.125,186,0.58,0
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,4,visible,467.89,271.565,2.125,186,0.58,0
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,5,visible,467.668,273.678,2.125,186,0.58,0
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,6,visible,467.446,275.791,2.125,186,0.58,0
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,7,visible,467.224,277.5,2.125,186,0,0
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,8,visible,467.002,277.5,2.125,186,0,0
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,9,visible,466.78,277.5,2.125,186,0,0
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,10,visible,466.558,277.5,2.125,186,0,0
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,11,visible,466.336,277.5,2.125,186,0,0
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,12,visible,466.114,277.5,2.125,186,0,0
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,13,visible,465.892,277.5,2.125,186,0,0
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,14,visible,465.67,277.5,2.125,186,0,0
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,15,visible,465.448,277.5,2.125,186,0,0
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,16,visible,465.226,277.5,2.125,186,0,0
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,17,visible,465.004,277.5,2.125,186,0,0
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,18,visible,464.782,277.5,2.125,186,0,0
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,19,visible,464.56,277.5,2.125,186,0,0
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,20,visible,464.338,277.5,2.125,186,0,0
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,21,visible,464.116,277.5,2.125,186,0,0
