pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
5998-c887f936-b321-45f5-b51d-d701433bc99e,0,visible,174.279,155.697,2.125,143,0.58,0
5998-c887f936-b321-45f5-b51d-d701433bc99e,1,visible,175.558,157.394,2.125,143,0.58,0
5998-c887f936-b321-45f5-b51d-d701433bc99e,2,visible,176.837,159.091,2.125,143,0.58,0
5998-c887f936-b321-45f5-b51d-d701433bc99e,3,visible,178.116,160.788,2.125,143,0.58,0
5998-c887f936-b321-45f5-b51d-d701433bc99e,4,visible,179.395,162.485,2.125,143,0.58,0
5998-c887f936-b321-45f5-b51d-d701433bc99e,5,visible,180.674,164.182,2.125,143,0.58,0
5998-c887f936-b321-45f5-b51d-d701433bc99e,6,visible,181.953,165.879,2.125,143,0.58,0
5998-c887f936-b321-45f5-b51d-d701433bc99e,7,visible,183.232,167.576,2.125,143,0.58,0
5998-c887f936-b321-45f5-b51d-d701433bc99e,8,visible,184.511,169.273,2.125,143,0.58,0
5998-c887f936-b321-45f5-b51d-d701433bc99e,9,visible,185.79,170.97,2.125,143,0.58,0
5998-c887f936-b321-45f5-b51d-d701433bc99e,10,visible,187.069,172.667,2.125,143,0.58,0
5998-c887f936-b321-45f5-b51d-d701433bc99e,11,visible,188.348,174.364,2.125,143,0.58,0
5998-c887f936-b321-45f5-b51d-d701433bc99e,12,visible,189.627,176.061,2.125,143,0.58,0
5998-c887f936-b321-45f5-b51d-d701433bc99e,13,visible,190.906,177.758,2.125,143,0.58,0
5998-c887f936-b321-45f5-b51d-d701433bc99e,14,visible,192.185,179.455,2.125,143,0.58,0
5998-c887f936-b321-45f5-b51d-d701433bc99e,15,visible,193.464,181.152,2.125,143,0.58,0
5998-c887f936-b321-45f5-b51d-d701433bc99e,16,visible,194.743,182.849,2.125,143,0.58,0
5998-c887f936-b321-45f5-b51d-d701433bc99e,17,visible,196.022,184.546,2.125,143,0.58,0
5998-c887f936-b321-45f5-b51d-d701433bc99e,18,visible,196.464,186.625,2.125,168,0.58,0
5998-c887f936-b321-45f5-b51d-d701433bc99e,19,visible,196.353,188.747,2.125,183,0.58,0.01
5998-c887f936-b321-45f5-b51d-d701433bc99e,20,visible,196.242,190.869,2.125,183,0.58,0.01
5998-c887f936-b321-45f5-b51d-d701433bc99e,21,visible,196.131,192.991,2.125,183,0.58,0.01
5998-c887f936-b321-45f5-b51d-d701433bc99e,22,visible,196.02,195.113,2.125,183,0.58,0.01
