pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
2445-9f03adc4-7f5d-4b90-a1f4-d345e0e3d30f,0,visible,456.002,55.124,2.125,332,0.58,0
2445-9f03adc4-7f5d-4b90-a1f4-d345e0e3d30f,1,visible,455.004,53.248,2.125,332,0.58,0
2445-9f03adc4-7f5d-4b90-a1f4-d345e0e3d30f,2,visible,454.006,51.372,2.125,332,0.58,0
2445-9f03adc4-7f5d-4b90-a1f4-d345e0e3d30f,3,visible,453.008,49.496,2.125,332,0.58,0
2445-9f03adc4-7f5d-4b90-a1f4-d345e0e3d30f,4,visible,452.01,47.62,2.125,332,0.58,0
2445-9f03adc4-7f5d-4b90-a1f4-d345e0e3d30f,5,visible,451.012,45.744,2.125,332,0.58,0
2445-9f03adc4-7f5d-4b90-a1f4-d345e0e3d30f,6,visible,450.014,43.868,2.125,332,0.58,0
2445-9f03adc4-7f5d-4b90-a1f4-d345e0e3d30f,7,visible,449.016,41.992,2.125,332,0.58,0
2445-9f03adc4-7f5d-4b90-a1f4-d345e0e3d30f,8,visible,448.018,40.116,2.125,332,0.58,0
2445-9f03adc4-7f5d-4b90-a1f4-d345e0e3d30f,9,visible,447.02,38.24,2.125,332,0.58,0
2445-9f03adc4-7f5d-4b90-a1f4-d345e0e3d30f,10,visible,446.022,36.364,2.125,332,0.58,0
2445-9f03adc4-7f5d-4b90-a1f4-d345e0e3d30f,11,visible,445.024,34.488,2.125,332,0.58,0
2445-9f03adc4-7f5d-4b90-a1f4-d345e0e3d30f,12,visible,444.026,32.612,2.125,332,0.58,0
2445-9f03adc4-7f5d-4b90-a1f4-d345e0e3d30f,13,visible,443.028,30.736,2.125,332,0.58,0
2445-9f03adc4-7f5d-4b90-a1f4-d345e0e3d30f,14,visible,442.03,28.86,2.125,332,0.58,0
2445-9f03adc4-7f5d-4b90-a1f4-d345e0e3d30f,15,visible,441.032,26.984,2.125,332,0.58,0
2445-9f03adc4-7f5d-4b90-a1f4-d345e0e3d30f,16,visible,440.034,25.108,2.125,332,0.58,0
2445-9f03adc4-7f5d-4b90-a1f4-d345e0e3d30f,17,visible,439.036,23.232,2.125,332,0.58,0
2445-9f03adc4-7f5d-4b90-a1f4-d345e0e3d30f,18,visible,438.038,21.356,2.125,332,0.58,0
2445-9f03adc4-7f5d-4b90-a1f4-d345e0e3d30f,19,visible,437.04,19.48,2.125,332,0.58,0.01
2445-9f03adc4-7f5d-4b90-a1f4-d345e0e3d30f,20,visible,436.042,17.604,2.125,332,0.58,0.01
2445-9f03adc4-7f5d-4b90-a1f4-d345e0e3d30f,21,visible,435.044,15.728,2.125,332,0.58,0.01
2445-9f03adc4-7f5d-4b90-a1f4-d345e0e3d30f,22,visible,434.046,13.852,2.125,332,0.58,0.01
