pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,0,visible,286.449,151.446,2.125,43,0.58,0
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,1,visible,287.898,149.892,2.125,43,0.58,0
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,2,visible,289.347,148.338,2.125,43,0.58,0
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,3,visible,290.796,146.784,2.125,43,0.58,0
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,4,visible,292.245,145.23,2.125,43,0.58,0
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,5,visible,293.694,143.676,2.125,43,0.58,0
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,6,visible,295.143,142.122,2.125,43,0.58,0
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,7,visible,296.592,140.568,2.125,43,0.58,0
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,8,visible,298.041,139.014,2.125,43,0.58,0
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,9,visible,299.49,137.46,2.125,43,0.58,0
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,10,visible,300.939,135.906,2.125,43,0.58,0
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,11,visible,302.388,134.352,2.125,43,0.58,0
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,12,visible,303.837,132.798,2.125,43,0.58,0
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,13,visible,305.286,131.244,2.125,43,0.58,0
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,14,visible,306.735,129.69,2.125,43,0.58,0
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,15,visible,308.184,128.136,2.125,43,0.58,0
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,16,visible,309.633,126.582,2.125,43,0.58,0
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,17,visible,311.082,125.028,2.125,43,0.58,0
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,18,visible,312.531,123.474,2.125,43,0.58,0
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,19,visible,313.98,121.92,2.125,43,0.58,0.01
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,20,visible,315.429,120.366,2.125,43,0.58,0.01
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,21,visible,316.878,118.812,2.125,43,0.58,0.01
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,22,visible,318.327,117.258,2.125,43,0.58,0.01
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,23,visible,319.776,115.704,2.125,43,0.58,0.01
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,24,visible,321.225,114.15,2.125,43,0.58,0.01
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,25,visible,322.674,112.596,2.125,43,0.58,0.01
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,26,visible,324.123,111.042,2.125,43,0.58,0.01
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,27,visible,325.572,109.488,2.125,43,0.58,0.01
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,28,visible,327.021,107.934,2.125,43,0.58,0.01
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,29,visible,328.47,106.38,2.125,43,0.58,0.01
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,30,visible,329.919,104.826,2.125,43,0.58,0.01
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,31,visible,331.368,103.272,2.125,43,0.58,0.01
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,32,visible,332.817,101.718,2.125,43,0.58,0.01
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,33,visible,334.266,100.164,2.125,43,0.58,0.01
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,34,visible,335.715,98.61,2.125,43,0.58,0.01
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,35,visible,337.164,97.056,2.125,43,0.58,0.01
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,36,visible,338.613,95.502,2.125,43,0.58,0.01
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,37,visible,340.062,93.948,2.125,43,0.58,0.01
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,38,visible,341.511,92.394,2.125,43,0.58,0.01
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,39,visible,342.96,90.84,2.125,43,0.58,0.01
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,40,visible,344.268,89.165,2.125,38,0.58,0.01
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,41,visible,344.746,87.094,2.125,13,0.58,0.01
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,42,visible,345.224,85.023,2.125,13,0.58,0.01
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,43,visible,345.702,82.952,2.125,13,0.58,0.01
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,44,visible,346.18,80.881,2.125,13,0.58,0.01
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,45,visible,346.658,78.81,2.125,13,0.58,0.01
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,46,visible,347.136,76.739,2.125,13,0.58,0.01
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,47,visible,347.614,74.668,2.125,13,0.58,0.01
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,48,visible,348.092,72.597,2.125,13,0.58,0.01
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,49,visible,348.57,70.526,2.125,13,0.58,0.01
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,50,visible,348.681,68.404,2.125,3,0.58,0.01
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,51,visible,347.716,66.511,2.125,333,0.58,0.01
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,52,visible,346.751,64.618,2.125,333,0.58,0.01
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,53,visible,345.786,62.725,2.125,333,0.58,0.01
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,54,visible,344.821,60.832,2.125,333,0.58,0.01
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,55,visible,343.856,58.939,2.125,333,0.58,0.01
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,56,visible,342.891,57.046,2.125,333,0.58,0.01
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,57,visible,341.926,55.153,2.125,333,0.58,0.01
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,58,visible,340.961,53.26,2.125,333,0.58,0.01
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,59,visible,339.539,51.681,2.125,318,0.58,0.02
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,60,visible,337.864,50.373,2.125,308,0.58,0.02
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,61,visible,336.189,49.065,2.125,308,0.58,0.02
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,62,visible,334.514,47.757,2.125,308,0.58,0.02
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,63,visible,332.638,46.759,2.125,298,0.58,0.02
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,64,visible,330.534,46.463,2.125,278,0.58,0.02
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,65,visible,328.43,46.167,2.125,278,0.58,0.02
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,66,visible,326.326,45.871,2.125,278,0.58,0.02
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,67,visible,324.217,46.13,2.125,263,0.58,0.02
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,68,visible,322.185,46.751,2.125,253,0.58,0.02
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,69,visible,320.153,47.372,2.125,253,0.58,0.02
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,70,visible,318.121,47.993,2.125,253,0.58,0.02
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,71,visible,316.089,48.614,2.125,253,0.58,0.02
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,72,visible,314.057,49.235,2.125,253,0.58,0.02
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,73,visible,312.025,49.856,2.125,253,0.58,0.02
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,74,visible,309.993,50.477,2.125,253,0.58,0.02
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,75,visible,307.961,51.098,2.125,253,0.58,0.02
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,76,visible,305.929,51.719,2.125,253,0.58,0.02
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,77,visible,303.897,52.34,2.125,253,0.58,0.02
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,78,visible,301.865,52.961,2.125,253,0.58,0.02
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,79,visible,299.833,53.582,2.125,253,0.58,0.02
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,80,visible,297.801,54.203,2.125,253,0.58,0.02
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,81,visible,295.769,54.824,2.125,253,0.58,0.02
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,82,visible,293.737,55.445,2.125,253,0.58,0.02
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,83,visible,291.705,56.066,2.125,253,0.58,0.02
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,84,visible,289.673,56.687,2.125,253,0.58,0.02
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,85,visible,287.641,57.308,2.125,253,0.58,0.02
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,86,visible,285.609,57.929,2.125,253,0.58,0.02
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,87,visible,283.577,58.55,2.125,253,0.58,0.02
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,88,visible,281.545,59.171,2.125,253,0.58,0.02
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,89,visible,279.513,59.792,2.125,253,0.58,0.02
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,90,visible,277.481,60.413,2.125,253,0.58,0.02
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,91,visible,275.449,61.034,2.125,253,0.58,0.02
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,92,visible,273.417,61.655,2.125,253,0.58,0.02
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,93,visible,271.385,62.276,2.125,253,0.58,0.02
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,94,visible,269.353,62.897,2.125,253,0.58,0.02
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,95,visible,267.321,63.518,2.125,253,0.58,0.02
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,96,visible,265.289,64.139,2.125,253,0.58,0.02
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,97,visible,263.71,65.561,2.125,228,0.58,0.02
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,98,visible,262.402,67.236,2.125,218,0.58,0.02
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,99,visible,261.094,68.911,2.125,218,0.58,0.03
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,100,visible,259.786,70.586,2.125,218,0.58,0.03
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,101,visible,258.478,72.261,2.125,218,0.58,0.03
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,102,visible,257.17,73.936,2.125,218,0.58,0.03
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,103,visible,255.862,75.611,2.125,218,0.58,0.03
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,104,visible,254.554,77.286,2.125,218,0.58,0.03
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,105,visible,253.246,78.961,2.125,218,0.58,0.03
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,106,visible,251.938,80.636,2.125,218,0.58,0.03
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,107,visible,250.63,82.311,2.125,218,0.58,0.03
2358-7ff2ef87-ff04-4028-9d57-f57388aecf59,108,visible,249.322,83.986,2.125,218,0.58,0.03
