pid,tick,latency
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,0,87
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,1,71
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,2,47.5
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,3,41.5
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,4,42.5
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,5,42.5
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,6,41.5
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,7,41
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,8,40
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,9,41.5
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,10,42.5
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,11,46
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,12,42.5
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,13,40
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,14,42.5
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,15,42
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,16,42
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,17,40.5
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,18,43
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,19,40
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,20,42
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,21,41
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,22,42
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,23,42
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,24,43
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,25,42
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,26,40
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,27,42
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,28,42.5
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,29,39.5
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,30,42
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,31,40
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,32,42.5
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,33,41.5
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,34,42
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,35,43.5
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,36,40.5
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,37,42
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,38,40.5
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,39,42
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,40,40.5
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,41,40.5
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,42,41.5
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,43,40
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,44,42
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,45,42
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,46,41
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,47,42
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,48,55.5
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,49,40.5
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,50,42.5
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,51,40.5
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,52,39.5
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,53,43.5
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,54,42
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,55,45.5
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,56,42.5
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,57,42.5
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,58,40
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,59,42
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,60,41.5
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,61,42
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,62,39.5
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,63,42
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,64,47
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,65,41.5
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,66,42.5
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,67,43
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,68,41.5
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,69,41.5
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,70,40.5
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,71,45
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,72,44
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,73,41.5
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,74,40.5
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,75,69
7994-6e924b29-cec5-4cbf-9a7a-367bdfa62b4f,73,209.5
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,76,43
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,77,42
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,78,42.5
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,79,40.5
7994-6e924b29-cec5-4cbf-9a7a-367bdfa62b4f,74,400
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,80,72
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,81,43
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,82,42
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,83,41
7994-6e924b29-cec5-4cbf-9a7a-367bdfa62b4f,75,583.5
7994-6e924b29-cec5-4cbf-9a7a-367bdfa62b4f,76,520.5
7994-6e924b29-cec5-4cbf-9a7a-367bdfa62b4f,77,458
7994-6e924b29-cec5-4cbf-9a7a-367bdfa62b4f,78,395.5
7994-6e924b29-cec5-4cbf-9a7a-367bdfa62b4f,79,333
7994-6e924b29-cec5-4cbf-9a7a-367bdfa62b4f,80,270.5
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,84,42
7994-6e924b29-cec5-4cbf-9a7a-367bdfa62b4f,81,262
7994-6e924b29-cec5-4cbf-9a7a-367bdfa62b4f,82,202
7994-6e924b29-cec5-4cbf-9a7a-367bdfa62b4f,83,139
7994-6e924b29-cec5-4cbf-9a7a-367bdfa62b4f,84,76
7994-6e924b29-cec5-4cbf-9a7a-367bdfa62b4f,85,58.5
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,85,73.5
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,86,42.5
7994-6e924b29-cec5-4cbf-9a7a-367bdfa62b4f,86,61.5
