pid,tick,latency
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,143,28
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,144,27
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,145,26
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,146,26.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,147,28
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,148,25.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,149,25.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,150,26.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,151,26
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,152,26.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,153,27
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,154,26
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,155,21.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,156,26
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,157,32
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,158,25
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,159,22.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,160,26.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,161,26
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,162,26.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,163,25.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,164,26
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,165,26
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,166,26
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,167,33.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,168,26
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,169,26.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,170,26.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,171,27
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,172,27
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,173,26.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,174,38.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,175,25.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,176,25.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,177,26
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,178,22.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,179,27.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,180,25
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,181,24.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,182,26
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,183,24.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,184,26
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,185,25.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,186,26
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,187,27.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,188,26
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,189,22
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,190,21.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,191,26.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,192,26
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,193,25.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,194,25
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,195,28
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,196,23
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,197,26.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,198,25.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,199,25.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,200,25.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,201,25.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,202,26
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,203,25
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,204,27
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,205,25.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,206,26
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,207,26
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,208,27
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,209,27.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,210,29.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,211,25.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,212,25
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,213,25.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,214,25.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,215,25.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,216,27.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,217,25.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,218,26.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,219,25.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,220,25.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,221,26.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,222,26
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,223,26.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,224,28.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,225,30
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,226,25
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,227,25
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,228,25
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,229,28
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,230,25.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,231,24.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,232,25.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,233,25
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,234,26.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,235,27
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,236,27.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,237,31
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,238,27
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,239,28.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,240,26.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,241,27.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,242,25
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,243,26.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,244,27
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,245,26.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,246,27
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,247,34
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,248,26
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,249,27.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,250,27
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,251,26.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,252,27
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,253,26
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,254,23.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,255,25
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,256,29.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,257,26.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,258,26.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,259,25.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,260,25
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,261,26
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,262,24
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,263,26
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,264,27.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,265,24
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,266,25.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,267,25.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,268,26
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,269,25.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,270,27.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,271,26.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,272,25.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,273,31.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,274,27
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,275,22
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,276,26
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,277,26
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,278,25.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,279,26
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,280,25.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,281,22.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,282,26.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,283,24.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,284,27.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,285,22.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,286,28
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,287,26
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,288,29
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,289,25.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,290,28.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,291,30.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,292,26.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,293,26.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,294,25
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,295,26
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,296,27
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,297,25.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,298,27.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,299,29.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,300,24
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,301,25
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,302,29
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,303,26
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,304,29.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,305,27
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,306,28.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,307,27
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,308,27
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,309,27
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,310,26
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,311,28
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,312,26
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,313,26
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,314,27.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,315,30.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,316,25
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,317,25
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,318,25
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,319,25.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,320,25.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,321,27
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,322,30
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,323,29
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,324,25.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,325,28
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,326,26
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,327,26
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,328,26
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,329,26.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,330,25.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,331,26.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,332,29.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,333,26.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,334,28
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,335,26
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,336,24.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,337,26
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,338,26
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,339,25
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,340,27.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,341,24
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,342,28
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,343,26.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,344,25
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,345,25.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,346,25.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,347,28
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,348,26
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,349,26
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,350,26.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,351,25.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,352,25
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,353,26.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,354,26.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,355,27
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,356,26.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,357,26
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,358,27.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,359,26
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,360,29.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,361,27
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,362,33
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,363,26
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,364,26
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,365,26.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,366,25
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,367,25
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,368,26
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,369,24.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,370,26
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,371,22
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,372,26.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,373,27
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,374,26
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,375,26.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,376,22.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,377,27.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,378,28.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,379,25.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,380,26
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,381,25
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,382,26.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,383,26.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,384,26
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,385,24.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,386,26
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,387,26.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,388,26
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,389,28
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,390,26.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,391,32.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,392,29
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,393,26
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,394,26
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,395,26.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,396,29
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,397,25.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,398,25.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,399,27
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,400,26.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,401,26
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,402,26
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,403,22.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,404,26.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,405,25.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,406,25.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,407,26
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,408,27.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,409,33.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,410,28.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,411,30
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,412,27
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,413,25.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,414,25
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,415,26.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,416,26.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,417,26.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,418,25.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,419,25.5
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,420,26.5
