pid,tick,latency
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,16,52
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,16,63
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,17,20
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,17,26.5
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,17,29.5
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,17,33
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,17,53
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,18,10
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,18,23.5
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,18,26
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,18,26.5
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,17,92
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,18,51
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,18,64.5
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,19,8.5
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,19,25.5
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,19,26.5
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,19,31
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,19,37
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,19,51
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,20,9
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,20,27
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,20,27
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,20,30.5
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,20,38.5
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,20,51
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,21,9.5
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,21,26.5
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,21,30
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,21,32.5
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,21,50.5
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,21,62
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,22,16.5
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,22,26
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,22,28.5
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,22,38
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,22,51.5
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,23,9.5
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,23,28
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,22,93.5
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,23,30.5
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,23,34
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,23,50
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,23,65.5
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,24,10
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,24,24.5
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,24,26.5
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,24,26.5
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,24,38
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,24,51
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,25,9.5
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,25,26.5
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,25,28.5
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,25,31.5
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,25,52.5
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,25,60
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,26,9.5
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,26,25
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,26,30.5
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,26,34
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,26,50.5
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,27,9.5
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,26,88
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,27,25
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,27,26
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,27,38.5
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,27,50.5
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,27,59.5
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,28,12
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,28,24.5
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,28,26.5
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,28,29
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,28,52
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,29,9.5
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,28,87.5
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,29,26
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,29,26.5
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,29,30.5
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,29,51
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,29,60.5
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,30,10
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,30,26.5
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,30,27.5
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,30,28
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,30,37
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,30,51
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,31,15.5
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,31,26.5
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,31,27
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,31,30.5
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,31,50.5
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,32,9
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,31,74
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,32,23
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,32,26
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,32,26.5
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,32,50.5
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,32,65.5
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,33,9.5
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,33,24.5
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,33,26.5
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,33,28.5
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,33,38.5
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,33,51.5
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,34,13
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,34,27
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,34,28
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,34,28.5
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,34,51
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,34,54.5
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,35,10
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,35,26
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,35,26
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,35,36.5
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,35,50.5
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,36,9.5
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,35,75.5
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,36,23
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,36,27.5
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,36,33
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,36,54.5
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,36,74
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,37,12
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,37,26.5
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,37,27
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,37,33.5
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,37,46.5
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,37,50.5
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,38,10.5
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,38,26
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,38,28
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,38,29.5
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,38,37
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,38,50.5
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,39,9.5
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,39,26
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,39,29
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,39,38.5
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,39,51
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,40,11.5
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,39,79
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,40,23
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,40,26.5
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,40,28.5
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,40,51
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,40,51.5
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,41,9
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,41,24.5
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,41,25.5
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,41,26
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,41,51.5
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,42,13.5
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,41,79.5
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,42,27
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,42,28
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,42,30.5
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,42,51
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,42,52
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,43,11.5
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,43,25
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,43,26
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,43,27
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,43,51
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,44,9
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,43,80.5
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,44,26
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,44,28.5
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,44,29.5
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,44,52.5
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,44,52.5
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,45,14
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,45,24.5
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,45,25
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,45,29.5
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,45,38
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,45,50.5
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,46,12.5
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,46,26.5
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,46,28
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,46,29
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,46,50.5
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,46,67.5
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,47,11.5
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,47,26
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,47,26
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,47,29.5
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,47,37.5
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,47,53.5
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,48,9.5
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,48,25
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,48,26
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,48,27
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,48,47
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,48,51.5
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,49,12
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,49,25.5
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,49,27.5
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,49,31
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,49,37
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,49,52
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,50,9
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,50,27
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,50,28
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,50,31
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,50,51.5
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,50,73.5
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,51,9.5
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,51,23
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,51,29
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,51,30.5
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,51,50.5
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,51,73.5
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,52,10
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,52,23.5
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,52,25.5
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,52,26
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,52,46
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,52,51.5
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,53,11.5
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,53,26
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,53,26
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,53,30.5
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,53,38
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,53,54
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,54,10
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,54,25.5
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,54,32
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,54,34
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,54,52
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,54,72.5
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,55,10.5
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,55,23.5
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,55,26
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,55,29.5
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,55,45
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,55,52
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,56,11.5
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,56,26.5
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,56,29
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,56,31.5
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,56,51.5
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,56,54
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,57,9.5
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,57,23.5
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,57,25.5
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,57,29
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,57,50.5
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,58,15
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,57,82.5
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,58,25
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,58,26
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,58,26
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,58,52
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,58,55.5
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,59,11
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,59,23.5
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,59,26
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,59,30
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,59,51
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,60,10
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,59,84
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,60,27
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,60,30.5
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,60,31
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,60,51
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,60,56.5
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,61,9.5
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,61,25.5
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,61,25.5
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,61,29
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,61,51
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,62,11
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,61,84
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,62,23
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,62,26.5
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,62,29
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,62,50.5
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,62,57
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,63,10.5
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,63,24
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,63,25.5
8415-390a77b7-0cac-47a1-9648-2b98bb0a90ed,63,28
9266-54a057c7-05d1-42bb-8ca6-0d2cefbedaf6,63,51
2800-6ac74e76-772e-44b4-bd58-605d6ac3c871,64,10
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,63,86
8428-14ec6b70-cfc1-4485-9cc3-a63b900d1b91,64,25.5
