pid,tick,latency
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,94,61
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,95,48
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,96,46
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,97,49
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,98,51
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,99,56
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,100,48
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,101,55
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,102,52
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,103,48.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,104,47.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,105,52.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,106,51
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,107,55
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,108,52
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,109,68.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,110,49.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,111,51.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,112,57
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,113,51.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,114,48
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,115,48.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,116,50.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,117,59.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,118,48
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,119,48.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,120,49.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,121,62.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,122,51.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,123,46.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,124,50.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,125,49
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,126,46
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,127,49
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,128,60.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,129,49
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,130,50
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,131,54
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,132,49.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,133,48.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,134,49
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,135,49
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,136,51
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,137,50.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,138,48
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,139,48.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,140,48
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,141,47.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,142,203.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,143,155
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,144,92
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,145,220.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,146,158
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,147,94.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,148,234
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,149,170.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,150,107.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,151,505.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,152,442
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,153,378.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,154,315.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,155,252.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,156,190
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,157,174.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,158,111.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,159,48.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,160,47
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,161,46.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,162,49
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,163,51
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,164,51
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,165,47.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,166,48
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,167,47
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,168,48
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,169,49
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,170,54.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,171,47.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,172,49.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,173,52.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,174,48.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,175,51
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,176,49.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,177,50
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,178,48.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,179,55.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,180,49
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,181,46.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,182,49.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,183,48
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,184,49
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,185,51
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,186,51
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,187,49
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,188,50
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,189,49.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,190,47.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,191,48.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,192,48.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,193,51
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,194,54.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,195,47.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,196,49
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,197,47
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,198,48
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,199,48
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,200,55
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,201,49.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,202,49
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,203,46.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,204,54
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,205,46
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,206,48.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,207,48.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,208,57.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,209,47.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,210,47
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,211,49
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,212,46.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,213,52
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,214,49.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,215,48.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,216,47
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,217,47.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,218,48.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,219,50.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,220,46.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,221,50
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,222,47
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,223,49.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,224,49
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,225,46.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,226,50.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,227,48
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,228,48
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,229,51.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,230,50.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,231,49.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,232,48.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,233,48
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,234,47.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,235,48
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,236,48
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,237,49
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,238,46.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,239,47.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,240,49.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,241,44.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,242,46
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,243,47
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,244,49
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,245,47.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,246,49
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,247,48.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,248,48.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,249,49
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,250,47
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,251,57.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,252,46
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,253,51.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,254,47.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,255,49.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,256,49.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,257,48.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,258,47.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,259,45.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,260,47.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,261,48
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,262,52.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,263,49
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,264,60.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,265,47.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,266,49.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,267,49
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,268,49.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,269,47
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,270,48.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,271,46
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,272,47.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,273,50
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,274,55.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,275,47
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,276,52.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,277,45.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,278,51.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,279,49
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,280,48.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,281,49
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,282,48
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,283,49
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,284,45.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,285,49.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,286,48.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,287,47.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,288,47.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,289,48.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,290,46.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,291,49
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,292,48.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,293,51
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,294,47.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,295,48
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,296,50
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,297,46
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,298,48
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,299,54.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,300,47.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,301,53.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,302,47
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,303,48
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,304,49
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,305,50.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,306,48.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,307,47
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,308,51.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,309,46.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,310,48
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,311,49.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,312,46
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,313,47.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,314,49
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,315,49
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,316,46.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,317,48
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,318,49.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,319,58.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,320,49
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,321,47
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,322,50
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,323,48
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,324,48.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,325,47.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,326,45.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,327,49
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,328,46.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,329,49.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,330,47
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,331,52
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,332,46
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,333,48.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,334,45
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,335,51.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,336,64.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,337,51
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,338,47.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,339,50
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,340,52
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,341,48.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,342,46
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,343,48.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,344,49
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,345,48
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,346,49.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,347,47
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,348,47.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,349,48.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,350,47.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,351,47.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,352,48
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,353,48.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,354,50
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,355,48
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,356,48.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,357,49.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,358,51
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,359,49.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,360,47.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,361,50
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,362,55
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,363,47.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,364,50
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,365,49
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,366,46.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,367,47
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,368,48
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,369,49
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,370,48.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,371,47
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,372,50
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,373,48.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,374,45.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,375,51.5
0707-ddbd039a-ecc0-458a-8c24-77bba0a5ab31,376,48.5
