pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
8536-0ddb4923-2132-48d1-8fc7-d4ac910f7c76,0,visible,160.043,23.414,2.125,74,0.58,0
8536-0ddb4923-2132-48d1-8fc7-d4ac910f7c76,1,visible,162.086,22.828,2.125,74,0.58,0
8536-0ddb4923-2132-48d1-8fc7-d4ac910f7c76,2,visible,164.129,22.242,2.125,74,0.58,0
8536-0ddb4923-2132-48d1-8fc7-d4ac910f7c76,3,visible,166.172,21.656,2.125,74,0.58,0
8536-0ddb4923-2132-48d1-8fc7-d4ac910f7c76,4,visible,168.215,21.07,2.125,74,0.58,0
8536-0ddb4923-2132-48d1-8fc7-d4ac910f7c76,5,visible,170.258,20.484,2.125,74,0.58,0
8536-0ddb4923-2132-48d1-8fc7-d4ac910f7c76,6,visible,172.301,19.898,2.125,74,0.58,0
8536-0ddb4923-2132-48d1-8fc7-d4ac910f7c76,7,visible,174.344,19.312,2.125,74,0.58,0
8536-0ddb4923-2132-48d1-8fc7-d4ac910f7c76,8,visible,176.387,18.726,2.125,74,0.58,0
8536-0ddb4923-2132-48d1-8fc7-d4ac910f7c76,9,visible,178.43,18.14,2.125,74,0.58,0
8536-0ddb4923-2132-48d1-8fc7-d4ac910f7c76,10,visible,180.473,17.554,2.125,74,0.58,0
8536-0ddb4923-2132-48d1-8fc7-d4ac910f7c76,11,visible,182.516,16.968,2.125,74,0.58,0
8536-0ddb4923-2132-48d1-8fc7-d4ac910f7c76,12,visible,184.559,16.382,2.125,74,0.58,0
8536-0ddb4923-2132-48d1-8fc7-d4ac910f7c76,13,visible,186.602,15.796,2.125,74,0.58,0
8536-0ddb4923-2132-48d1-8fc7-d4ac910f7c76,14,visible,188.645,15.21,2.125,74,0.58,0
8536-0ddb4923-2132-48d1-8fc7-d4ac910f7c76,15,visible,190.688,14.624,2.125,74,0.58,0
8536-0ddb4923-2132-48d1-8fc7-d4ac910f7c76,16,visible,192.731,14.038,2.125,74,0.58,0
8536-0ddb4923-2132-48d1-8fc7-d4ac910f7c76,17,visible,194.774,13.452,2.125,74,0.58,0
8536-0ddb4923-2132-48d1-8fc7-d4ac910f7c76,18,visible,196.817,12.866,2.125,74,0.58,0
8536-0ddb4923-2132-48d1-8fc7-d4ac910f7c76,19,visible,198.86,12.28,2.125,74,0.58,0.01
8536-0ddb4923-2132-48d1-8fc7-d4ac910f7c76,20,visible,200.903,11.694,2.125,74,0.58,0.01
8536-0ddb4923-2132-48d1-8fc7-d4ac910f7c76,21,visible,202.946,11.108,2.125,74,0.58,0.01
8536-0ddb4923-2132-48d1-8fc7-d4ac910f7c76,22,visible,205.032,10.703,2.125,79,0.58,0.01
8536-0ddb4923-2132-48d1-8fc7-d4ac910f7c76,23,visible,206.973,11.567,2.125,114,0.58,0.01
8536-0ddb4923-2132-48d1-8fc7-d4ac910f7c76,24,visible,208.735,12.755,2.125,124,0.58,0.01
8536-0ddb4923-2132-48d1-8fc7-d4ac910f7c76,25,visible,210.497,13.943,2.125,124,0.58,0.01
8536-0ddb4923-2132-48d1-8fc7-d4ac910f7c76,26,visible,212.259,15.131,2.125,124,0.58,0.01
8536-0ddb4923-2132-48d1-8fc7-d4ac910f7c76,27,visible,214.021,16.319,2.125,124,0.58,0.01
