pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
0967-567554e2-599c-47e4-9098-7985c06963c3,0,visible,99.984,53.238,2.125,69,0.58,0
0967-567554e2-599c-47e4-9098-7985c06963c3,1,visible,101.968,52.476,2.125,69,0.58,0
0967-567554e2-599c-47e4-9098-7985c06963c3,2,visible,103.952,51.714,2.125,69,0.58,0
0967-567554e2-599c-47e4-9098-7985c06963c3,3,visible,105.936,50.952,2.125,69,0.58,0
0967-567554e2-599c-47e4-9098-7985c06963c3,4,visible,107.92,50.19,2.125,69,0.58,0
0967-567554e2-599c-47e4-9098-7985c06963c3,5,visible,109.904,49.428,2.125,69,0.58,0
0967-567554e2-599c-47e4-9098-7985c06963c3,6,visible,111.888,48.666,2.125,69,0.58,0
0967-567554e2-599c-47e4-9098-7985c06963c3,7,visible,113.872,47.904,2.125,69,0.58,0
0967-567554e2-599c-47e4-9098-7985c06963c3,8,visible,115.856,47.142,2.125,69,0.58,0
0967-567554e2-599c-47e4-9098-7985c06963c3,9,visible,117.84,46.38,2.125,69,0.58,0
0967-567554e2-599c-47e4-9098-7985c06963c3,10,visible,119.824,45.618,2.125,69,0.58,0
0967-567554e2-599c-47e4-9098-7985c06963c3,11,visible,121.808,44.856,2.125,69,0.58,0
0967-567554e2-599c-47e4-9098-7985c06963c3,12,visible,123.792,44.094,2.125,69,0.58,0
0967-567554e2-599c-47e4-9098-7985c06963c3,13,visible,125.776,43.332,2.125,69,0.58,0
0967-567554e2-599c-47e4-9098-7985c06963c3,14,visible,127.76,42.57,2.125,69,0.58,0
0967-567554e2-599c-47e4-9098-7985c06963c3,15,visible,129.744,41.808,2.125,69,0.58,0
0967-567554e2-599c-47e4-9098-7985c06963c3,16,visible,131.728,41.046,2.125,69,0.58,0
0967-567554e2-599c-47e4-9098-7985c06963c3,17,visible,133.712,40.284,2.125,69,0.58,0
0967-567554e2-599c-47e4-9098-7985c06963c3,18,visible,135.696,39.522,2.125,69,0.58,0
0967-567554e2-599c-47e4-9098-7985c06963c3,19,visible,137.68,38.76,2.125,69,0.58,0.01
0967-567554e2-599c-47e4-9098-7985c06963c3,20,visible,139.664,37.998,2.125,69,0.58,0.01
0967-567554e2-599c-47e4-9098-7985c06963c3,21,visible,141.648,37.236,2.125,69,0.58,0.01
0967-567554e2-599c-47e4-9098-7985c06963c3,22,visible,143.632,36.474,2.125,69,0.58,0.01
