pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,0,visible,11.079,111.442,2.125,102,0.58,0
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,1,visible,13.158,111.884,2.125,102,0.58,0
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,2,visible,15.237,112.326,2.125,102,0.58,0
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,3,visible,17.316,112.768,2.125,102,0.58,0
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,4,visible,19.395,113.21,2.125,102,0.58,0
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,5,visible,21.474,113.652,2.125,102,0.58,0
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,6,visible,23.553,114.094,2.125,102,0.58,0
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,7,visible,25.632,114.536,2.125,102,0.58,0
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,8,visible,27.711,114.978,2.125,102,0.58,0
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,9,visible,29.79,115.42,2.125,102,0.58,0
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,10,visible,31.869,115.862,2.125,102,0.58,0
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,11,visible,33.948,116.304,2.125,102,0.58,0
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,12,visible,36.027,116.746,2.125,102,0.58,0
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,13,visible,38.106,117.188,2.125,102,0.58,0
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,14,visible,40.185,117.63,2.125,102,0.58,0
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,15,visible,42.264,118.072,2.125,102,0.58,0
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,16,visible,44.343,118.514,2.125,102,0.58,0
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,17,visible,46.422,118.956,2.125,102,0.58,0
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,18,visible,48.501,119.398,2.125,102,0.58,0
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,19,visible,50.58,119.84,2.125,102,0.58,0.01
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,20,visible,52.659,120.282,2.125,102,0.58,0.01
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,21,visible,54.738,120.724,2.125,102,0.58,0.01
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,22,visible,56.817,121.166,2.125,102,0.58,0.01
