pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,0,visible,409.668,111.099,2.125,189,0.58,0
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,1,visible,409.336,113.198,2.125,189,0.58,0
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,2,visible,409.004,115.297,2.125,189,0.58,0
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,3,visible,408.672,117.396,2.125,189,0.58,0
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,4,visible,408.34,119.495,2.125,189,0.58,0
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,5,visible,408.008,121.594,2.125,189,0.58,0
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,6,visible,407.676,123.693,2.125,189,0.58,0
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,7,visible,407.344,125.792,2.125,189,0.58,0
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,8,visible,407.012,127.891,2.125,189,0.58,0
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,9,visible,407.598,129.934,2.125,164,0.58,0
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,10,visible,408.184,131.977,2.125,164,0.58,0
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,11,visible,408.77,134.02,2.125,164,0.58,0
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,12,visible,409.356,136.063,2.125,164,0.58,0
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,13,visible,409.942,138.106,2.125,164,0.58,0
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,14,visible,410.528,140.149,2.125,164,0.58,0
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,15,visible,412.179,141.486,2.125,129,0.58,0
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,16,visible,413.83,142.823,2.125,129,0.58,0
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,17,visible,414.924,144.644,2.125,149,0.58,0
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,18,visible,416.018,146.465,2.125,149,0.58,0
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,19,visible,417.112,148.286,2.125,149,0.58,0.01
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,20,visible,417.149,150.411,2.125,179,0.58,0.01
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,21,visible,417.186,152.536,2.125,179,0.58,0.01
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,22,visible,416.156,154.395,2.125,209,0.58,0.01
