pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,0,visible,119.875,61.963,2.125,271,0.58,0
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,1,visible,117.75,61.926,2.125,271,0.58,0
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,2,visible,115.625,61.889,2.125,271,0.58,0
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,3,visible,113.5,61.852,2.125,271,0.58,0
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,4,visible,111.375,61.815,2.125,271,0.58,0
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,5,visible,109.25,61.778,2.125,271,0.58,0
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,6,visible,107.125,61.741,2.125,271,0.58,0
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,7,visible,105,61.704,2.125,271,0.58,0
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,8,visible,102.875,61.667,2.125,271,0.58,0
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,9,visible,100.75,61.63,2.125,271,0.58,0
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,10,visible,98.625,61.593,2.125,271,0.58,0
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,11,visible,96.5,61.556,2.125,271,0.58,0
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,12,visible,94.375,61.519,2.125,271,0.58,0
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,13,visible,92.25,61.482,2.125,271,0.58,0
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,14,visible,90.125,61.445,2.125,271,0.58,0
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,15,visible,88,61.408,2.125,271,0.58,0
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,16,visible,85.875,61.371,2.125,271,0.58,0
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,17,visible,83.75,61.334,2.125,271,0.58,0
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,18,visible,81.625,61.297,2.125,271,0.58,0
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,19,visible,79.5,61.26,2.125,271,0.58,0.01
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,20,visible,77.375,61.223,2.125,271,0.58,0.01
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,21,visible,75.25,61.186,2.125,271,0.58,0.01
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,22,visible,73.125,61.149,2.125,271,0.58,0.01
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,23,visible,71,61.112,2.125,271,0.58,0.01
5529-07d2dff6-b13a-4398-b0b4-782a81bd9c62,24,visible,68.875,61.075,2.125,271,0.58,0.01
