pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
8920-a0ea0e8c-d40f-47d7-97a1-efe2b10323b8,0,visible,363.692,64.009,2.125,161,0.58,0
8920-a0ea0e8c-d40f-47d7-97a1-efe2b10323b8,1,visible,364.384,66.018,2.125,161,0.58,0
8920-a0ea0e8c-d40f-47d7-97a1-efe2b10323b8,2,visible,365.076,68.027,2.125,161,0.58,0
8920-a0ea0e8c-d40f-47d7-97a1-efe2b10323b8,3,visible,365.768,70.036,2.125,161,0.58,0
8920-a0ea0e8c-d40f-47d7-97a1-efe2b10323b8,4,visible,366.46,72.045,2.125,161,0.58,0
8920-a0ea0e8c-d40f-47d7-97a1-efe2b10323b8,5,visible,367.152,74.054,2.125,161,0.58,0
8920-a0ea0e8c-d40f-47d7-97a1-efe2b10323b8,6,visible,367.844,76.063,2.125,161,0.58,0
8920-a0ea0e8c-d40f-47d7-97a1-efe2b10323b8,7,visible,368.536,78.072,2.125,161,0.58,0
8920-a0ea0e8c-d40f-47d7-97a1-efe2b10323b8,8,visible,369.228,80.081,2.125,161,0.58,0
8920-a0ea0e8c-d40f-47d7-97a1-efe2b10323b8,9,visible,369.92,82.09,2.125,161,0.58,0
8920-a0ea0e8c-d40f-47d7-97a1-efe2b10323b8,10,visible,370.612,84.099,2.125,161,0.58,0
8920-a0ea0e8c-d40f-47d7-97a1-efe2b10323b8,11,visible,371.304,86.108,2.125,161,0.58,0
8920-a0ea0e8c-d40f-47d7-97a1-efe2b10323b8,12,visible,371.996,88.117,2.125,161,0.58,0
8920-a0ea0e8c-d40f-47d7-97a1-efe2b10323b8,13,visible,372.688,90.126,2.125,161,0.58,0
8920-a0ea0e8c-d40f-47d7-97a1-efe2b10323b8,14,visible,373.38,92.135,2.125,161,0.58,0
8920-a0ea0e8c-d40f-47d7-97a1-efe2b10323b8,15,visible,374.072,94.144,2.125,161,0.58,0
8920-a0ea0e8c-d40f-47d7-97a1-efe2b10323b8,16,visible,374.764,96.153,2.125,161,0.58,0
8920-a0ea0e8c-d40f-47d7-97a1-efe2b10323b8,17,visible,375.456,98.162,2.125,161,0.58,0
8920-a0ea0e8c-d40f-47d7-97a1-efe2b10323b8,18,visible,376.148,100.171,2.125,161,0.58,0
8920-a0ea0e8c-d40f-47d7-97a1-efe2b10323b8,19,visible,376.84,102.18,2.125,161,0.58,0.01
8920-a0ea0e8c-d40f-47d7-97a1-efe2b10323b8,20,visible,377.532,104.189,2.125,161,0.58,0.01
8920-a0ea0e8c-d40f-47d7-97a1-efe2b10323b8,21,visible,378.224,106.198,2.125,161,0.58,0.01
8920-a0ea0e8c-d40f-47d7-97a1-efe2b10323b8,22,visible,378.916,108.207,2.125,161,0.58,0.01
