pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,0,visible,299.719,200.249,2.125,126,0.58,0
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,1,visible,301.438,201.498,2.125,126,0.58,0
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,2,visible,303.157,202.747,2.125,126,0.58,0
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,3,visible,304.876,203.996,2.125,126,0.58,0
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,4,visible,306.595,205.245,2.125,126,0.58,0
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,5,visible,308.314,206.494,2.125,126,0.58,0
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,6,visible,310.033,207.743,2.125,126,0.58,0
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,7,visible,311.752,208.992,2.125,126,0.58,0
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,8,visible,313.471,210.241,2.125,126,0.58,0
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,9,visible,315.19,211.49,2.125,126,0.58,0
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,10,visible,316.909,212.739,2.125,126,0.58,0
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,11,visible,318.628,213.988,2.125,126,0.58,0
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,12,visible,320.347,215.237,2.125,126,0.58,0
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,13,visible,322.066,216.486,2.125,126,0.58,0
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,14,visible,323.785,217.735,2.125,126,0.58,0
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,15,visible,325.504,218.984,2.125,126,0.58,0
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,16,visible,327.223,220.233,2.125,126,0.58,0
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,17,visible,328.942,221.482,2.125,126,0.58,0
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,18,visible,330.661,222.731,2.125,126,0.58,0
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,19,visible,332.38,223.98,2.125,126,0.58,0.01
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,20,visible,334.099,225.229,2.125,126,0.58,0.01
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,21,visible,335.818,226.478,2.125,126,0.58,0.01
1882-daea5a0e-0f06-4e07-b23f-8b33a39e4af9,22,visible,337.537,227.727,2.125,126,0.58,0.01
