pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
5918-781a56d3-5962-432c-ba44-6242e1f21b8a,0,visible,334.965,230.893,2.125,153,0.58,0
5918-781a56d3-5962-432c-ba44-6242e1f21b8a,1,visible,335.93,232.786,2.125,153,0.58,0
5918-781a56d3-5962-432c-ba44-6242e1f21b8a,2,visible,336.895,234.679,2.125,153,0.58,0
5918-781a56d3-5962-432c-ba44-6242e1f21b8a,3,visible,337.86,236.572,2.125,153,0.58,0
5918-781a56d3-5962-432c-ba44-6242e1f21b8a,4,visible,338.825,238.465,2.125,153,0.58,0
5918-781a56d3-5962-432c-ba44-6242e1f21b8a,5,visible,339.79,240.358,2.125,153,0.58,0
5918-781a56d3-5962-432c-ba44-6242e1f21b8a,6,visible,340.755,242.251,2.125,153,0.58,0
5918-781a56d3-5962-432c-ba44-6242e1f21b8a,7,visible,341.72,244.144,2.125,153,0.58,0
5918-781a56d3-5962-432c-ba44-6242e1f21b8a,8,visible,342.685,246.037,2.125,153,0.58,0
5918-781a56d3-5962-432c-ba44-6242e1f21b8a,9,visible,343.65,247.93,2.125,153,0.58,0
5918-781a56d3-5962-432c-ba44-6242e1f21b8a,10,visible,344.615,249.823,2.125,153,0.58,0
5918-781a56d3-5962-432c-ba44-6242e1f21b8a,11,visible,345.58,251.716,2.125,153,0.58,0
5918-781a56d3-5962-432c-ba44-6242e1f21b8a,12,visible,346.545,253.609,2.125,153,0.58,0
5918-781a56d3-5962-432c-ba44-6242e1f21b8a,13,visible,347.51,255.502,2.125,153,0.58,0
5918-781a56d3-5962-432c-ba44-6242e1f21b8a,14,visible,348.475,257.395,2.125,153,0.58,0
5918-781a56d3-5962-432c-ba44-6242e1f21b8a,15,visible,349.44,259.288,2.125,153,0.58,0
5918-781a56d3-5962-432c-ba44-6242e1f21b8a,16,visible,350.405,261.181,2.125,153,0.58,0
5918-781a56d3-5962-432c-ba44-6242e1f21b8a,17,visible,351.37,263.074,2.125,153,0.58,0
5918-781a56d3-5962-432c-ba44-6242e1f21b8a,18,visible,352.335,264.967,2.125,153,0.58,0
5918-781a56d3-5962-432c-ba44-6242e1f21b8a,19,visible,353.3,266.86,2.125,153,0.58,0.01
5918-781a56d3-5962-432c-ba44-6242e1f21b8a,20,visible,354.265,268.753,2.125,153,0.58,0.01
5918-781a56d3-5962-432c-ba44-6242e1f21b8a,21,visible,355.23,270.646,2.125,153,0.58,0.01
5918-781a56d3-5962-432c-ba44-6242e1f21b8a,22,visible,356.195,272.539,2.125,153,0.58,0.01
