pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,0,visible,359.878,34.889,2.125,273,0.58,0
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,1,visible,357.756,34.778,2.125,273,0.58,0
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,2,visible,355.634,34.667,2.125,273,0.58,0
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,3,visible,353.512,34.556,2.125,273,0.58,0
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,4,visible,351.39,34.445,2.125,273,0.58,0
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,5,visible,349.268,34.334,2.125,273,0.58,0
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,6,visible,347.146,34.223,2.125,273,0.58,0
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,7,visible,345.024,34.112,2.125,273,0.58,0
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,8,visible,342.902,34.001,2.125,273,0.58,0
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,9,visible,340.78,33.89,2.125,273,0.58,0
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,10,visible,338.658,33.779,2.125,273,0.58,0
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,11,visible,336.536,33.668,2.125,273,0.58,0
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,12,visible,334.414,33.557,2.125,273,0.58,0
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,13,visible,332.292,33.446,2.125,273,0.58,0
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,14,visible,330.17,33.335,2.125,273,0.58,0
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,15,visible,328.048,33.224,2.125,273,0.58,0
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,16,visible,325.926,33.113,2.125,273,0.58,0
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,17,visible,323.804,33.002,2.125,273,0.58,0
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,18,visible,321.682,32.891,2.125,273,0.58,0
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,19,visible,319.56,32.78,2.125,273,0.58,0.01
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,20,visible,317.438,32.669,2.125,273,0.58,0.01
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,21,visible,315.316,32.558,2.125,273,0.58,0.01
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,22,visible,313.194,32.447,2.125,273,0.58,0.01
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,23,visible,311.072,32.336,2.125,273,0.58,0.01
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,24,visible,308.95,32.225,2.125,273,0.58,0.01
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,25,visible,306.828,32.114,2.125,273,0.58,0.01
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,26,visible,304.706,32.003,2.125,273,0.58,0.01
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,27,visible,302.584,31.892,2.125,273,0.58,0.01
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,28,visible,300.462,31.781,2.125,273,0.58,0.01
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,29,visible,298.34,31.67,2.125,273,0.58,0.01
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,30,visible,296.218,31.559,2.125,273,0.58,0.01
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,31,visible,294.096,31.448,2.125,273,0.58,0.01
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,32,visible,291.974,31.337,2.125,273,0.58,0.01
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,33,visible,289.852,31.226,2.125,273,0.58,0.01
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,34,visible,287.73,31.115,2.125,273,0.58,0.01
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,35,visible,285.606,31.189,2.125,268,0.58,0.01
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,36,visible,283.909,32.468,2.125,233,0.58,0.01
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,37,visible,282.601,34.143,2.125,218,0.58,0.01
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,38,visible,281.293,35.818,2.125,218,0.58,0.01
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,39,visible,279.985,37.493,2.125,218,0.58,0.01
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,40,visible,278.677,39.168,2.125,218,0.58,0.01
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,41,visible,277.369,40.843,2.125,218,0.58,0.01
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,42,visible,276.539,42.799,2.125,203,0.58,0.01
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,43,visible,276.798,44.908,2.125,173,0.58,0.01
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,44,visible,277.057,47.017,2.125,173,0.58,0.01
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,45,visible,277.316,49.126,2.125,173,0.58,0.01
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,46,visible,277.575,51.235,2.125,173,0.58,0.01
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,47,visible,277.834,53.344,2.125,173,0.58,0.01
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,48,visible,278.093,55.453,2.125,173,0.58,0.01
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,49,visible,278.352,57.562,2.125,173,0.58,0.01
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,50,visible,278.611,59.671,2.125,173,0.58,0.01
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,51,visible,278.87,61.78,2.125,173,0.58,0.01
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,52,visible,279.129,63.889,2.125,173,0.58,0.01
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,53,visible,279.388,65.998,2.125,173,0.58,0.01
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,54,visible,279.647,68.107,2.125,173,0.58,0.01
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,55,visible,279.906,70.216,2.125,173,0.58,0.01
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,56,visible,280.165,72.325,2.125,173,0.58,0.01
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,57,visible,280.424,74.434,2.125,173,0.58,0.01
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,58,visible,280.683,76.543,2.125,173,0.58,0.01
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,59,visible,280.942,78.652,2.125,173,0.58,0.02
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,60,visible,281.201,80.761,2.125,173,0.58,0.02
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,61,visible,281.46,82.87,2.125,173,0.58,0.02
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,62,visible,281.719,84.979,2.125,173,0.58,0.02
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,63,visible,281.978,87.088,2.125,173,0.58,0.02
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,64,visible,282.237,89.197,2.125,173,0.58,0.02
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,65,visible,282.496,91.306,2.125,173,0.58,0.02
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,66,visible,282.755,93.415,2.125,173,0.58,0.02
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,67,visible,283.197,95.494,2.125,168,0.58,0.02
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,68,visible,284.872,96.802,2.125,128,0.58,0.02
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,69,visible,286.893,97.459,2.125,108,0.58,0.02
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,70,visible,288.914,98.116,2.125,108,0.58,0.02
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,71,visible,290.935,98.773,2.125,108,0.58,0.02
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,72,visible,292.956,99.43,2.125,108,0.58,0.02
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,73,visible,294.977,100.087,2.125,108,0.58,0.02
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,74,visible,296.998,100.744,2.125,108,0.58,0.02
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,75,visible,298.78,101.901,2.125,123,0.58,0.02
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,76,visible,299.401,103.933,2.125,163,0.58,0.02
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,77,visible,300.022,105.965,2.125,163,0.58,0.02
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,78,visible,299.544,108.036,2.125,193,0.58,0.02
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,79,visible,298.236,109.711,2.125,218,0.58,0.02
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,80,visible,296.928,111.386,2.125,218,0.58,0.02
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,81,visible,295.126,112.512,2.125,238,0.58,0.02
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,82,visible,293.004,112.401,2.125,273,0.58,0.02
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,83,visible,290.882,112.29,2.125,273,0.58,0.02
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,84,visible,288.76,112.179,2.125,273,0.58,0.02
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,85,visible,286.638,112.068,2.125,273,0.58,0.02
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,86,visible,279.523,111.695,7.125,273,0.58,0.02
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,87,visible,272.408,111.322,7.125,273,0.58,0.02
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,88,visible,265.293,110.949,7.125,273,0.58,0.02
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,89,visible,258.178,110.576,7.125,273,0.58,0.02
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,90,visible,251.063,110.203,7.125,273,0.58,0.02
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,91,visible,243.948,109.83,7.125,273,0.58,0.02
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,92,visible,241.826,109.719,2.125,273,0.58,0.02
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,93,visible,239.704,109.608,2.125,273,0.58,0.02
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,94,visible,237.582,109.497,2.125,273,0.58,0.02
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,95,visible,235.46,109.386,2.125,273,0.58,0.02
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,96,visible,233.338,109.275,2.125,273,0.58,0.02
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,97,visible,231.216,109.164,2.125,273,0.58,0.02
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,98,visible,229.094,109.053,2.125,273,0.58,0.02
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,99,visible,227.015,109.495,2.125,258,0.58,0.03
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,100,visible,225.858,111.277,2.125,213,0.58,0.03
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,101,visible,224.701,113.059,2.125,213,0.58,0.03
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,102,visible,223.544,114.841,2.125,213,0.58,0.03
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,103,visible,222.387,116.623,2.125,213,0.58,0.03
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,104,visible,221.23,118.405,2.125,213,0.58,0.03
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,105,visible,220.073,120.187,2.125,213,0.58,0.03
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,106,visible,218.916,121.969,2.125,213,0.58,0.03
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,107,visible,217.759,123.751,2.125,213,0.58,0.03
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,108,visible,216.602,125.533,2.125,213,0.58,0.03
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,109,visible,215.445,127.315,2.125,213,0.58,0.03
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,110,visible,214.288,129.097,2.125,213,0.58,0.03
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,111,visible,213.131,130.879,2.125,213,0.58,0.03
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,112,visible,211.974,132.661,2.125,213,0.58,0.03
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,113,visible,210.817,134.443,2.125,213,0.58,0.03
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,114,visible,209.66,136.225,2.125,213,0.58,0.03
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,115,visible,208.503,138.007,2.125,213,0.58,0.03
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,116,visible,207.346,139.789,2.125,213,0.58,0.03
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,117,visible,206.189,141.571,2.125,213,0.58,0.03
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,118,visible,205.032,143.353,2.125,213,0.58,0.03
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,119,visible,203.875,145.135,2.125,213,0.58,0.03
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,120,visible,202.718,146.917,2.125,213,0.58,0.03
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,121,visible,201.561,148.699,2.125,213,0.58,0.03
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,122,visible,200.404,150.481,2.125,213,0.58,0.03
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,123,visible,199.247,152.263,2.125,213,0.58,0.03
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,124,visible,198.09,154.045,2.125,213,0.58,0.03
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,125,visible,196.933,155.827,2.125,213,0.58,0.03
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,126,visible,196.455,157.898,2.125,193,0.58,0.03
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,127,visible,197.251,159.868,2.125,158,0.58,0.03
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,128,visible,198.047,161.838,2.125,158,0.58,0.03
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,129,visible,198.843,163.808,2.125,158,0.58,0.03
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,130,visible,199.639,165.778,2.125,158,0.58,0.03
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,131,visible,200.435,167.748,2.125,158,0.58,0.03
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,132,visible,201.231,169.718,2.125,158,0.58,0.03
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,133,visible,201.49,171.827,2.125,173,0.58,0.03
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,134,visible,200.333,173.609,2.125,213,0.58,0.03
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,135,visible,198.363,174.405,2.125,248,0.58,0.03
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,136,visible,196.342,173.748,2.125,288,0.58,0.03
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,137,visible,195.063,172.051,2.125,323,0.58,0.03
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,138,visible,193.784,170.354,2.125,323,0.58,0.03
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,139,visible,192.505,168.657,2.125,323,0.58,0.04
3696-ee10d3d0-ee9c-4db3-b739-a9b38e9c2fe0,140,visible,191.226,166.96,2.125,323,0.58,0.04
