pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
5227-c3a90911-0c13-4be9-b900-525ca43b3537,8,visible,113.204,194.371,7.125,342,0.29000000000000004,0.31
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,9,visible,156.833,129.624,2.125,42,0.26,0.49
5227-c3a90911-0c13-4be9-b900-525ca43b3537,9,visible,111.002,187.595,7.125,342,0.30000000000000004,0.31
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,10,visible,157.629,127.654,2.125,22,0.27,0.49
5227-c3a90911-0c13-4be9-b900-525ca43b3537,10,visible,109.399,180.653,7.125,347,0.27,0.31
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,11,visible,157.703,125.53,2.125,2,0.25,0.49
5227-c3a90911-0c13-4be9-b900-525ca43b3537,11,visible,114.61,175.794,7.125,47,0.27,0.31
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,12,visible,157.046,123.509,2.125,342,0.25,0.49
5227-c3a90911-0c13-4be9-b900-525ca43b3537,12,visible,119.821,170.935,7.125,47,0.28,0.31
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,13,visible,155.889,121.727,2.125,327,0.27,0.49
5227-c3a90911-0c13-4be9-b900-525ca43b3537,13,visible,125.032,166.076,7.125,47,0.28,0.32
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,14,visible,154.192,120.448,2.125,307,0.26,0.49
5227-c3a90911-0c13-4be9-b900-525ca43b3537,14,visible,130.243,161.217,7.125,47,0.26,0.32
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,15,visible,152.16,119.827,2.125,287,0.25,0.49
5227-c3a90911-0c13-4be9-b900-525ca43b3537,15,visible,135.454,156.358,7.125,47,0.22999999999999998,0.32
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,16,visible,150.038,119.938,2.125,267,0.25,0.49
5227-c3a90911-0c13-4be9-b900-525ca43b3537,16,visible,140.665,151.499,7.125,47,0.19999999999999996,0.32
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,17,visible,148.017,120.595,2.125,252,0.24,0.49
5227-c3a90911-0c13-4be9-b900-525ca43b3537,17,visible,145.876,146.64,7.125,47,0.21999999999999997,0.32
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,18,visible,146.342,121.903,2.125,232,0.22999999999999998,0.49
5227-c3a90911-0c13-4be9-b900-525ca43b3537,18,visible,151.087,141.781,7.125,47,0.21999999999999997,0.32
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,19,visible,142.566,127.945,7.125,212,0.22999999999999998,0.49
5227-c3a90911-0c13-4be9-b900-525ca43b3537,19,visible,156.298,136.922,7.125,47,0.26,0.32
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,20,visible,141.085,134.914,7.125,192,0.21999999999999997,0.49
5227-c3a90911-0c13-4be9-b900-525ca43b3537,20,visible,161.509,132.063,7.125,47,0.30000000000000004,0.32
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,21,visible,141.458,142.029,7.125,177,0.21999999999999997,0.49
5227-c3a90911-0c13-4be9-b900-525ca43b3537,21,visible,166.72,127.204,7.125,47,0.31999999999999995,0.32
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,22,visible,144.242,148.588,7.125,157,0.24,0.49
5227-c3a90911-0c13-4be9-b900-525ca43b3537,22,visible,171.931,122.345,7.125,47,0.33999999999999997,0.32
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,23,visible,149.932,152.876,7.125,127,0.26,0.49
5227-c3a90911-0c13-4be9-b900-525ca43b3537,23,visible,177.142,117.486,7.125,47,0.35,0.32
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,24,visible,155.622,157.164,7.125,127,0.29000000000000004,0.49
5227-c3a90911-0c13-4be9-b900-525ca43b3537,24,visible,182.353,112.627,7.125,47,0.37,0.32
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,25,visible,161.312,161.452,7.125,127,0.31000000000000005,0.49
5227-c3a90911-0c13-4be9-b900-525ca43b3537,25,visible,187.564,107.768,7.125,47,0.4,0.32
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,26,visible,167.002,165.74,7.125,127,0.32999999999999996,0.49
5227-c3a90911-0c13-4be9-b900-525ca43b3537,26,visible,193.855,104.423,7.125,62,0.42000000000000004,0.32
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,27,visible,172.692,170.028,7.125,127,0.32999999999999996,0.49
5227-c3a90911-0c13-4be9-b900-525ca43b3537,27,visible,200.824,105.904,7.125,102,0.43999999999999995,0.32
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,28,visible,178.382,174.316,7.125,127,0.32999999999999996,0.49
5227-c3a90911-0c13-4be9-b900-525ca43b3537,28,visible,206.119,110.672,7.125,132,0.5,0.32
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,29,visible,184.072,178.604,7.125,127,0.33999999999999997,0.49
5227-c3a90911-0c13-4be9-b900-525ca43b3537,29,visible,211.414,115.44,7.125,132,0.56,0.32
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,30,visible,189.762,182.892,7.125,127,0.36,0.49
5227-c3a90911-0c13-4be9-b900-525ca43b3537,30,visible,216.709,120.208,7.125,132,0.6,0.32
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,31,visible,195.452,187.18,7.125,127,0.39,0.49
5227-c3a90911-0c13-4be9-b900-525ca43b3537,31,visible,222.004,124.976,7.125,132,0.65,0.32
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,32,visible,201.142,191.468,7.125,127,0.4,0.49
5227-c3a90911-0c13-4be9-b900-525ca43b3537,32,visible,227.299,129.744,7.125,132,0.7,0.32
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,33,visible,206.832,195.756,7.125,127,0.44999999999999996,0.49
5227-c3a90911-0c13-4be9-b900-525ca43b3537,33,visible,232.594,134.512,7.125,132,0.73,0.32
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,34,visible,212.522,200.044,7.125,127,0.49,0.49
5227-c3a90911-0c13-4be9-b900-525ca43b3537,34,visible,237.889,139.28,7.125,132,0.78,0.32
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,35,visible,218.212,204.332,7.125,127,0.51,0.49
5227-c3a90911-0c13-4be9-b900-525ca43b3537,35,visible,243.579,143.568,7.125,127,0.81,0.32
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,36,visible,225.181,205.813,7.125,102,0.56,0.49
5227-c3a90911-0c13-4be9-b900-525ca43b3537,36,visible,250.694,143.195,7.125,87,0.83,0.32
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,37,visible,232.237,204.821,7.125,82,0.5900000000000001,0.49
5227-c3a90911-0c13-4be9-b900-525ca43b3537,37,visible,257.809,142.822,7.125,87,0.88,0.32
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,38,visible,238.796,202.037,7.125,67,0.62,0.49
5227-c3a90911-0c13-4be9-b900-525ca43b3537,38,visible,264.924,142.449,7.125,87,0.95,0.32
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,39,visible,244.007,197.178,7.125,47,0.6799999999999999,0.49
5227-c3a90911-0c13-4be9-b900-525ca43b3537,39,visible,267.046,142.338,2.125,87,1,0.32
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,40,visible,246.676,190.572,7.125,22,0.73,0.49
5227-c3a90911-0c13-4be9-b900-525ca43b3537,40,visible,269.168,142.227,2.125,87,1,0.32
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,41,visible,249.345,183.966,7.125,22,0.77,0.49
5227-c3a90911-0c13-4be9-b900-525ca43b3537,41,visible,271.29,142.116,2.125,87,1,0.32
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,42,visible,252.014,177.36,7.125,22,0.8,0.49
5227-c3a90911-0c13-4be9-b900-525ca43b3537,42,visible,273.412,142.005,2.125,87,1,0.32
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,43,visible,254.683,170.754,7.125,22,0.85,0.49
5227-c3a90911-0c13-4be9-b900-525ca43b3537,43,visible,275.534,141.894,2.125,87,1,0.32
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,44,visible,257.918,164.406,7.125,27,0.9,0.49
5227-c3a90911-0c13-4be9-b900-525ca43b3537,44,visible,277.656,141.783,2.125,87,1,0.32
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,45,visible,263.129,159.547,7.125,47,0.94,0.49
5227-c3a90911-0c13-4be9-b900-525ca43b3537,45,visible,279.778,141.672,2.125,87,1,0.32
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,46,visible,270.071,157.944,7.125,77,0.98,0.49
5227-c3a90911-0c13-4be9-b900-525ca43b3537,46,visible,281.9,141.561,2.125,87,1,0.32
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,47,visible,277.013,156.341,7.125,77,1,0.49
5227-c3a90911-0c13-4be9-b900-525ca43b3537,47,visible,284.022,141.45,2.125,87,1,0.32
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,48,visible,283.955,154.738,7.125,77,1,0.49
5227-c3a90911-0c13-4be9-b900-525ca43b3537,48,visible,286.144,141.339,2.125,87,1,0.32
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,49,visible,290.897,153.135,7.125,77,1,0.49
5227-c3a90911-0c13-4be9-b900-525ca43b3537,49,visible,288.266,141.228,2.125,87,1,0.33
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,50,visible,297.839,151.532,7.125,77,1,0.49
5227-c3a90911-0c13-4be9-b900-525ca43b3537,50,visible,290.388,141.117,2.125,87,1,0.33
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,51,visible,304.781,149.929,7.125,77,1,0.49
5227-c3a90911-0c13-4be9-b900-525ca43b3537,51,visible,292.51,141.006,2.125,87,1,0.33
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,52,visible,306.852,149.451,2.125,77,0.94,0.5
5227-c3a90911-0c13-4be9-b900-525ca43b3537,52,visible,294.632,140.895,2.125,87,1,0.33
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,53,visible,308.923,148.973,2.125,77,0.92,0.5
5227-c3a90911-0c13-4be9-b900-525ca43b3537,53,visible,296.754,140.784,2.125,87,1,0.33
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,54,visible,310.994,148.495,2.125,77,0.9,0.5
5227-c3a90911-0c13-4be9-b900-525ca43b3537,54,visible,298.308,139.335,2.125,47,1,0.33
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,55,visible,313.065,148.017,2.125,77,0.87,0.5
5227-c3a90911-0c13-4be9-b900-525ca43b3537,55,visible,298.75,137.256,2.125,12,1,0.33
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,56,visible,315.136,147.539,2.125,77,0.86,0.5
5227-c3a90911-0c13-4be9-b900-525ca43b3537,56,visible,297.752,135.38,2.125,332,1,0.33
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,57,visible,317.207,147.061,2.125,77,0.84,0.5
5227-c3a90911-0c13-4be9-b900-525ca43b3537,57,visible,296.055,134.101,2.125,307,1,0.33
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,58,visible,319.278,146.583,2.125,77,0.8,0.5
5227-c3a90911-0c13-4be9-b900-525ca43b3537,58,visible,294.358,132.822,2.125,307,1,0.33
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,59,visible,321.349,146.105,2.125,77,0.79,0.5
5227-c3a90911-0c13-4be9-b900-525ca43b3537,59,visible,292.661,131.543,2.125,307,0.99,0.33
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,60,visible,323.42,145.627,2.125,77,0.76,0.5
5227-c3a90911-0c13-4be9-b900-525ca43b3537,60,visible,290.582,131.101,2.125,282,1,0.33
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,61,visible,325.491,145.149,2.125,77,0.74,0.5
5227-c3a90911-0c13-4be9-b900-525ca43b3537,61,visible,288.8,132.258,2.125,237,1,0.33
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,62,visible,327.562,144.671,2.125,77,0.72,0.5
5227-c3a90911-0c13-4be9-b900-525ca43b3537,62,visible,287.018,133.415,2.125,237,1,0.33
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,63,visible,329.633,144.193,2.125,77,0.72,0.5
5227-c3a90911-0c13-4be9-b900-525ca43b3537,63,visible,285.236,134.572,2.125,237,1,0.33
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,64,visible,331.704,143.715,2.125,77,0.72,0.5
5227-c3a90911-0c13-4be9-b900-525ca43b3537,64,visible,283.454,135.729,2.125,237,1,0.33
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,65,visible,333.66,142.885,2.125,67,0.6799999999999999,0.5
5227-c3a90911-0c13-4be9-b900-525ca43b3537,65,visible,283.195,137.838,2.125,187,1,0.33
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,66,visible,335.214,141.436,2.125,47,0.7,0.5
5227-c3a90911-0c13-4be9-b900-525ca43b3537,66,visible,282.936,139.947,2.125,187,1,0.33
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,67,visible,335.656,139.357,2.125,12,0.6799999999999999,0.5
5227-c3a90911-0c13-4be9-b900-525ca43b3537,67,visible,282.677,142.056,2.125,187,1,0.33
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,68,visible,336.098,137.278,2.125,12,0.65,0.5
5227-c3a90911-0c13-4be9-b900-525ca43b3537,68,visible,283.334,144.077,2.125,162,1,0.33
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,69,visible,335.802,135.174,2.125,352,0.62,0.5
5227-c3a90911-0c13-4be9-b900-525ca43b3537,69,visible,285.136,145.203,2.125,122,1,0.33
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,70,visible,334.353,133.62,2.125,317,0.62,0.5
5227-c3a90911-0c13-4be9-b900-525ca43b3537,70,visible,286.938,146.329,2.125,122,1,0.33
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,71,visible,332.46,132.655,2.125,297,0.63,0.5
5227-c3a90911-0c13-4be9-b900-525ca43b3537,71,visible,288.74,147.455,2.125,122,0.97,0.33
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,72,visible,330.351,132.396,2.125,277,0.63,0.5
5227-c3a90911-0c13-4be9-b900-525ca43b3537,72,visible,290.542,148.581,2.125,122,0.95,0.34
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,73,visible,328.28,132.874,2.125,257,0.63,0.5
5227-c3a90911-0c13-4be9-b900-525ca43b3537,73,visible,292.344,149.707,2.125,122,0.94,0.34
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,74,visible,326.404,133.872,2.125,242,0.63,0.5
5227-c3a90911-0c13-4be9-b900-525ca43b3537,74,visible,294.146,150.833,2.125,122,0.92,0.34
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,75,visible,324.982,135.451,2.125,222,0.63,0.5
5227-c3a90911-0c13-4be9-b900-525ca43b3537,75,visible,295.948,151.959,2.125,122,0.87,0.34
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,76,visible,324.017,137.344,2.125,207,0.62,0.5
5227-c3a90911-0c13-4be9-b900-525ca43b3537,76,visible,297.75,153.085,2.125,122,0.86,0.34
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,77,visible,323.758,139.453,2.125,187,0.62,0.5
5227-c3a90911-0c13-4be9-b900-525ca43b3537,77,visible,299.552,154.211,2.125,122,0.8200000000000001,0.34
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,78,visible,324.236,141.524,2.125,167,0.62,0.5
5227-c3a90911-0c13-4be9-b900-525ca43b3537,78,visible,301.354,155.337,2.125,122,0.78,0.34
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,79,visible,325.393,143.306,2.125,147,0.63,0.5
5227-c3a90911-0c13-4be9-b900-525ca43b3537,79,visible,307.396,159.113,7.125,122,0.77,0.34
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,80,visible,327.09,144.585,2.125,127,0.64,0.5
5227-c3a90911-0c13-4be9-b900-525ca43b3537,80,visible,313.438,162.889,7.125,122,0.73,0.34
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,81,visible,329.06,145.381,2.125,112,0.63,0.5
5227-c3a90911-0c13-4be9-b900-525ca43b3537,81,visible,320.252,164.972,7.125,107,0.6799999999999999,0.34
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,82,visible,331.184,145.455,2.125,92,0.61,0.5
5227-c3a90911-0c13-4be9-b900-525ca43b3537,82,visible,327.028,162.77,7.125,72,0.6,0.34
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,83,visible,333.205,144.798,2.125,72,0.6,0.5
5227-c3a90911-0c13-4be9-b900-525ca43b3537,83,visible,330.804,156.728,7.125,32,0.56,0.34
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,84,visible,334.88,143.49,2.125,52,0.5700000000000001,0.5
5227-c3a90911-0c13-4be9-b900-525ca43b3537,84,visible,330.431,149.613,7.125,357,0.55,0.34
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,85,visible,336.159,141.793,2.125,37,0.5700000000000001,0.51
5227-c3a90911-0c13-4be9-b900-525ca43b3537,85,visible,323.825,146.944,7.125,292,0.5800000000000001,0.34
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,86,visible,336.78,139.761,2.125,17,0.55,0.51
5227-c3a90911-0c13-4be9-b900-525ca43b3537,86,visible,317.219,144.275,7.125,292,0.5800000000000001,0.34
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,87,visible,336.669,137.639,2.125,357,0.56,0.51
5227-c3a90911-0c13-4be9-b900-525ca43b3537,87,visible,310.613,141.606,7.125,292,0.63,0.34
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,88,visible,335.839,135.683,2.125,337,0.56,0.51
5227-c3a90911-0c13-4be9-b900-525ca43b3537,88,visible,304.007,138.937,7.125,292,0.65,0.34
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,89,visible,334.39,134.129,2.125,317,0.5700000000000001,0.51
5227-c3a90911-0c13-4be9-b900-525ca43b3537,89,visible,297.401,136.268,7.125,292,0.7,0.34
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,90,visible,332.588,133.003,2.125,302,0.5700000000000001,0.51
5227-c3a90911-0c13-4be9-b900-525ca43b3537,90,visible,290.795,133.599,7.125,292,0.75,0.34
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,91,visible,331.28,131.328,2.125,322,0.56,0.51
5227-c3a90911-0c13-4be9-b900-525ca43b3537,91,visible,284.189,130.93,7.125,292,0.8200000000000001,0.34
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,92,visible,330.123,129.546,2.125,327,0.55,0.51
5227-c3a90911-0c13-4be9-b900-525ca43b3537,92,visible,277.583,128.261,7.125,292,0.88,0.34
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,93,visible,328.426,128.267,2.125,307,0.54,0.51
5227-c3a90911-0c13-4be9-b900-525ca43b3537,93,visible,270.977,125.592,7.125,292,0.9299999999999999,0.34
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,94,visible,326.394,127.646,2.125,287,0.54,0.51
5227-c3a90911-0c13-4be9-b900-525ca43b3537,94,visible,264.371,122.923,7.125,292,1,0.34
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,95,visible,324.272,127.757,2.125,267,0.54,0.51
5227-c3a90911-0c13-4be9-b900-525ca43b3537,95,visible,257.765,120.254,7.125,292,1,0.34
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,96,visible,322.251,128.414,2.125,252,0.55,0.51
5227-c3a90911-0c13-4be9-b900-525ca43b3537,96,visible,251.159,117.585,7.125,292,1,0.34
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,97,visible,320.576,129.722,2.125,232,0.55,0.51
5227-c3a90911-0c13-4be9-b900-525ca43b3537,97,visible,249.189,116.789,2.125,292,1,0.34
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,98,visible,319.45,131.524,2.125,212,0.56,0.51
5227-c3a90911-0c13-4be9-b900-525ca43b3537,98,visible,247.219,115.993,2.125,292,1,0.34
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,99,visible,319.008,133.603,2.125,192,0.54,0.51
5227-c3a90911-0c13-4be9-b900-525ca43b3537,99,visible,245.249,115.197,2.125,292,1,0.34
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,100,visible,319.304,135.707,2.125,172,0.53,0.51
5227-c3a90911-0c13-4be9-b900-525ca43b3537,100,visible,243.279,114.401,2.125,292,1,0.34
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,101,visible,320.134,137.663,2.125,157,0.51,0.51
5227-c3a90911-0c13-4be9-b900-525ca43b3537,101,visible,241.309,113.605,2.125,292,1,0.35
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,102,visible,321.583,139.217,2.125,137,0.5,0.51
5227-c3a90911-0c13-4be9-b900-525ca43b3537,102,visible,239.339,112.809,2.125,292,1,0.35
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,103,visible,327.931,142.452,7.125,117,0.48,0.51
5227-c3a90911-0c13-4be9-b900-525ca43b3537,103,visible,237.369,112.013,2.125,292,1,0.35
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,104,visible,334.279,145.687,7.125,117,0.44999999999999996,0.51
5227-c3a90911-0c13-4be9-b900-525ca43b3537,104,visible,235.399,111.217,2.125,292,1,0.35
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,105,visible,336.172,146.652,2.125,117,0.43000000000000005,0.51
5227-c3a90911-0c13-4be9-b900-525ca43b3537,105,visible,233.429,110.421,2.125,292,1,0.35
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,106,visible,338.065,147.617,2.125,117,0.43999999999999995,0.51
5227-c3a90911-0c13-4be9-b900-525ca43b3537,106,visible,231.459,109.625,2.125,292,1,0.35
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,107,visible,339.958,148.582,2.125,117,0.43000000000000005,0.51
5227-c3a90911-0c13-4be9-b900-525ca43b3537,107,visible,229.489,108.829,2.125,292,1,0.35
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,108,visible,341.851,149.547,2.125,117,0.43000000000000005,0.51
5227-c3a90911-0c13-4be9-b900-525ca43b3537,108,visible,227.367,108.94,2.125,267,1,0.35
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,109,visible,343.744,150.512,2.125,117,0.43999999999999995,0.51
5227-c3a90911-0c13-4be9-b900-525ca43b3537,109,visible,226.402,110.833,2.125,207,1,0.35
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,110,visible,345.637,151.477,2.125,117,0.43999999999999995,0.51
5227-c3a90911-0c13-4be9-b900-525ca43b3537,110,visible,225.437,112.726,2.125,207,1,0.35
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,111,visible,347.53,152.442,2.125,117,0.43999999999999995,0.51
5227-c3a90911-0c13-4be9-b900-525ca43b3537,111,visible,224.472,114.619,2.125,207,1,0.35
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,112,visible,353.878,155.677,7.125,117,0.43999999999999995,0.51
5227-c3a90911-0c13-4be9-b900-525ca43b3537,112,visible,223.507,116.512,2.125,207,1,0.35
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,113,visible,360.226,158.912,7.125,117,0.43999999999999995,0.51
5227-c3a90911-0c13-4be9-b900-525ca43b3537,113,visible,223.433,118.636,2.125,182,1,0.35
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,114,visible,366.574,162.147,7.125,117,0.41000000000000003,0.51
5227-c3a90911-0c13-4be9-b900-525ca43b3537,114,visible,224.59,120.418,2.125,147,1,0.35
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,115,visible,372.922,165.382,7.125,117,0.38,0.51
5227-c3a90911-0c13-4be9-b900-525ca43b3537,115,visible,226.622,121.039,2.125,107,1,0.35
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,116,visible,374.815,166.347,2.125,117,0.36,0.51
5227-c3a90911-0c13-4be9-b900-525ca43b3537,116,visible,228.643,120.382,2.125,72,1,0.35
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,117,visible,376.708,167.312,2.125,117,0.33999999999999997,0.51
5227-c3a90911-0c13-4be9-b900-525ca43b3537,117,visible,229.769,118.58,2.125,32,1,0.35
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,118,visible,378.601,168.277,2.125,117,0.31000000000000005,0.51
5227-c3a90911-0c13-4be9-b900-525ca43b3537,118,visible,229.473,116.476,2.125,352,1,0.35
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,119,visible,380.494,169.242,2.125,117,0.31000000000000005,0.51
5227-c3a90911-0c13-4be9-b900-525ca43b3537,119,visible,229.177,114.372,2.125,352,1,0.35
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,120,visible,382.073,170.664,2.125,132,0.28,0.51
5227-c3a90911-0c13-4be9-b900-525ca43b3537,120,visible,228.881,112.268,2.125,352,1,0.35
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,121,visible,383.381,172.339,2.125,142,0.27,0.51
5227-c3a90911-0c13-4be9-b900-525ca43b3537,121,visible,228.585,110.164,2.125,352,0.97,0.35
6580-4b510464-c6d7-4c1e-ba48-084005f4dc53,122,visible,384.211,174.295,2.125,157,0.26,0.51
