pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,26,visible,235.851,97.297,2.125,18,0.62,0.41
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,27,visible,223.884,160.941,2.125,276,0.54,0.61
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,27,visible,236.681,95.341,2.125,23,0.61,0.41
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,28,visible,221.771,160.719,2.125,276,0.54,0.61
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,28,visible,238.378,94.062,2.125,53,0.61,0.41
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,29,visible,219.658,160.497,2.125,276,0.54,0.61
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,29,visible,240.075,92.783,2.125,53,0.63,0.41
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,30,visible,217.545,160.275,2.125,276,0.5700000000000001,0.61
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,30,visible,242.199,92.709,2.125,88,0.62,0.41
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,31,visible,215.432,160.053,2.125,276,0.5800000000000001,0.61
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,31,visible,244.323,92.635,2.125,88,0.6,0.41
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,32,visible,213.319,159.831,2.125,276,0.61,0.61
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,32,visible,246.199,93.633,2.125,118,0.6,0.41
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,33,visible,211.206,159.609,2.125,276,0.61,0.61
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,33,visible,247.874,94.941,2.125,128,0.5900000000000001,0.41
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,34,visible,209.093,159.387,2.125,276,0.65,0.61
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,34,visible,249,96.743,2.125,148,0.5900000000000001,0.41
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,35,visible,206.98,159.165,2.125,276,0.6599999999999999,0.61
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,35,visible,250.126,98.545,2.125,148,0.5800000000000001,0.41
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,36,visible,204.867,158.943,2.125,276,0.6799999999999999,0.61
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,36,visible,251.252,100.347,2.125,148,0.5700000000000001,0.41
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,37,visible,202.754,158.721,2.125,276,0.69,0.61
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,37,visible,251.141,102.469,2.125,183,0.5700000000000001,0.41
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,38,visible,200.641,158.499,2.125,276,0.72,0.61
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,38,visible,251.03,104.591,2.125,183,0.5700000000000001,0.41
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,39,visible,198.528,158.277,2.125,276,0.73,0.61
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,39,visible,249.581,106.145,2.125,223,0.56,0.41
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,40,visible,196.415,158.055,2.125,276,0.74,0.61
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,40,visible,248.132,107.699,2.125,223,0.5800000000000001,0.41
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,41,visible,194.302,157.833,2.125,276,0.77,0.61
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,41,visible,246.683,109.253,2.125,223,0.6,0.41
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,42,visible,192.189,157.611,2.125,276,0.81,0.61
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,42,visible,245.234,110.807,2.125,223,0.61,0.41
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,43,visible,190.076,157.389,2.125,276,0.83,0.61
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,43,visible,243.785,112.361,2.125,223,0.63,0.41
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,44,visible,187.963,157.167,2.125,276,0.84,0.62
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,44,visible,241.676,112.62,2.125,263,0.64,0.41
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,45,visible,185.85,156.945,2.125,276,0.87,0.62
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,45,visible,239.567,112.879,2.125,263,0.6599999999999999,0.41
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,46,visible,183.737,156.723,2.125,276,0.87,0.62
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,46,visible,237.458,113.138,2.125,263,0.6799999999999999,0.41
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,47,visible,181.624,156.501,2.125,276,0.87,0.62
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,47,visible,235.349,113.397,2.125,263,0.71,0.41
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,48,visible,179.511,156.279,2.125,276,0.88,0.62
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,48,visible,233.24,113.656,2.125,263,0.72,0.42
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,49,visible,177.398,156.057,2.125,276,0.89,0.62
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,49,visible,231.131,113.915,2.125,263,0.77,0.42
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,50,visible,175.285,155.835,2.125,276,0.91,0.62
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,50,visible,229.329,115.041,2.125,238,0.78,0.42
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,51,visible,173.172,155.613,2.125,276,0.91,0.62
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,51,visible,227.527,116.167,2.125,238,0.81,0.42
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,52,visible,171.059,155.391,2.125,276,0.9,0.62
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,52,visible,226.697,118.123,2.125,203,0.83,0.42
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,53,visible,168.946,155.169,2.125,276,0.9,0.62
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,53,visible,225.867,120.079,2.125,203,0.85,0.42
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,54,visible,166.833,154.947,2.125,276,0.9,0.62
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,54,visible,225.037,122.035,2.125,203,0.86,0.42
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,55,visible,164.72,154.725,2.125,276,0.89,0.62
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,55,visible,223.34,123.314,2.125,233,0.87,0.42
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,56,visible,162.607,154.503,2.125,276,0.89,0.62
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,56,visible,221.216,123.388,2.125,268,0.88,0.42
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,57,visible,160.494,154.281,2.125,276,0.89,0.62
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,57,visible,219.26,122.558,2.125,293,0.89,0.42
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,58,visible,158.381,154.059,2.125,276,0.9,0.62
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,58,visible,218.464,120.588,2.125,338,0.9,0.42
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,59,visible,156.268,153.837,2.125,276,0.89,0.62
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,59,visible,217.668,118.618,2.125,338,0.95,0.42
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,60,visible,154.155,153.615,2.125,276,0.88,0.62
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,60,visible,216.872,116.648,2.125,338,0.97,0.42
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,61,visible,152.042,153.393,2.125,276,0.87,0.62
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,61,visible,217.168,114.544,2.125,8,1,0.42
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,62,visible,149.929,153.171,2.125,276,0.87,0.62
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,62,visible,218.771,107.602,7.125,13,1,0.42
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,63,visible,148.21,151.922,2.125,306,0.86,0.62
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,63,visible,220.079,105.927,2.125,38,1,0.42
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,64,visible,146.734,150.393,2.125,316,0.86,0.62
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,64,visible,224.466,100.312,7.125,38,1,0.42
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,65,visible,145.258,148.864,2.125,316,0.87,0.62
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,65,visible,226.359,99.347,2.125,63,1,0.42
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,66,visible,143.782,147.335,2.125,316,0.86,0.62
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,66,visible,232.707,96.112,7.125,63,1,0.42
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,67,visible,142.306,145.806,2.125,316,0.83,0.62
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,67,visible,239.483,98.314,7.125,108,0.99,0.42
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,68,visible,141.974,143.707,2.125,351,0.81,0.62
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,68,visible,246.259,100.516,7.125,108,0.96,0.42
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,69,visible,141.642,141.608,2.125,351,0.81,0.62
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,69,visible,251.027,105.811,7.125,138,0.9299999999999999,0.42
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,70,visible,141.31,139.509,2.125,351,0.8200000000000001,0.63
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,70,visible,255.795,111.106,7.125,138,0.89,0.42
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,71,visible,140.978,137.41,2.125,351,0.8,0.63
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,71,visible,256.416,113.138,2.125,163,0.86,0.42
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,72,visible,140.646,135.311,2.125,351,0.8,0.63
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,72,visible,256.49,115.262,2.125,178,0.86,0.42
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,73,visible,141.895,133.592,2.125,36,0.8,0.63
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,73,visible,256.379,117.384,2.125,183,0.85,0.42
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,74,visible,143.144,131.873,2.125,36,0.81,0.63
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,74,visible,256.268,119.506,2.125,183,0.86,0.43
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,75,visible,144.393,130.154,2.125,36,0.81,0.63
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,75,visible,256.157,121.628,2.125,183,0.86,0.43
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,76,visible,145.642,128.435,2.125,36,0.83,0.63
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,76,visible,256.046,123.75,2.125,183,0.85,0.43
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,77,visible,147.651,127.743,2.125,71,0.84,0.63
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,77,visible,256.667,125.782,2.125,163,0.86,0.43
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,78,visible,149.66,127.051,2.125,71,0.85,0.63
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,78,visible,258.089,127.361,2.125,138,0.86,0.43
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,79,visible,151.669,126.359,2.125,71,0.86,0.63
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,79,visible,259.511,128.94,2.125,138,0.86,0.43
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,80,visible,153.678,125.667,2.125,71,0.88,0.63
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,80,visible,261.467,129.77,2.125,113,0.85,0.43
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,81,visible,155.687,124.975,2.125,71,0.89,0.63
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,81,visible,263.591,129.696,2.125,88,0.84,0.43
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,82,visible,157.696,124.283,2.125,71,0.91,0.63
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,82,visible,265.561,128.9,2.125,68,0.8200000000000001,0.43
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,83,visible,159.705,123.591,2.125,71,0.92,0.63
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,83,visible,267.531,128.104,2.125,68,0.83,0.43
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,84,visible,161.804,123.259,2.125,81,0.92,0.63
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,84,visible,268.98,126.55,2.125,43,0.8200000000000001,0.43
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,85,visible,163.625,124.353,2.125,121,0.92,0.63
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,85,visible,269.637,124.529,2.125,18,0.8200000000000001,0.43
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,86,visible,165.344,125.602,2.125,126,0.91,0.63
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,86,visible,268.769,117.457,7.125,353,0.8200000000000001,0.43
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,87,visible,165.676,127.701,2.125,171,0.9,0.63
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,87,visible,267.901,110.385,7.125,353,0.85,0.43
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,88,visible,166.008,129.8,2.125,171,0.88,0.63
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,88,visible,264.125,104.343,7.125,328,0.88,0.43
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,89,visible,166.34,131.899,2.125,171,0.87,0.63
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,89,visible,258.51,99.956,7.125,308,0.9299999999999999,0.43
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,90,visible,166.672,133.998,2.125,171,0.85,0.63
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,90,visible,252.895,95.569,7.125,308,0.98,0.43
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,91,visible,167.004,136.097,2.125,171,0.83,0.63
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,91,visible,250.939,94.739,2.125,293,1,0.43
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,92,visible,167.336,138.196,2.125,171,0.83,0.63
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,92,visible,248.983,93.909,2.125,293,1,0.43
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,93,visible,167.85,140.258,2.125,166,0.8,0.63
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,93,visible,247.027,93.079,2.125,293,1,0.43
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,94,visible,169.454,141.652,2.125,131,0.79,0.63
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,94,visible,239.906,93.328,7.125,268,1,0.43
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,95,visible,171.058,143.046,2.125,131,0.77,0.63
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,95,visible,232.785,93.577,7.125,268,1,0.43
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,96,visible,172.662,144.44,2.125,131,0.76,0.63
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,96,visible,226.437,96.812,7.125,243,1,0.43
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,97,visible,174.266,145.834,2.125,131,0.76,0.63
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,97,visible,221.578,102.023,7.125,223,1,0.43
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,98,visible,175.87,147.228,2.125,131,0.75,0.64
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,98,visible,220.129,103.577,2.125,223,1,0.43
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,99,visible,177.474,148.622,2.125,131,0.77,0.64
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,99,visible,219.651,105.648,2.125,193,1,0.44
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,100,visible,179.078,150.016,2.125,131,0.75,0.64
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,100,visible,218.048,112.59,7.125,193,1,0.44
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,101,visible,180.682,151.41,2.125,131,0.75,0.64
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,101,visible,218.916,119.662,7.125,173,1,0.44
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,102,visible,182.286,152.804,2.125,131,0.75,0.64
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,102,visible,219.881,121.555,2.125,153,1,0.44
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,103,visible,183.89,154.198,2.125,131,0.73,0.64
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,103,visible,221.007,123.357,2.125,148,1,0.44
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,104,visible,185.494,155.592,2.125,131,0.73,0.64
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,104,visible,222.133,125.159,2.125,148,1,0.44
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,105,visible,187.098,156.986,2.125,131,0.72,0.64
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,105,visible,223.259,126.961,2.125,148,1,0.44
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,106,visible,188.702,158.38,2.125,131,0.73,0.64
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,106,visible,224.681,128.54,2.125,138,1,0.44
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,107,visible,190.306,159.774,2.125,131,0.72,0.64
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,107,visible,226.356,129.848,2.125,128,1,0.44
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,108,visible,191.91,161.168,2.125,131,0.72,0.64
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,108,visible,228.312,130.678,2.125,113,1,0.44
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,109,visible,193.514,162.562,2.125,131,0.73,0.64
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,109,visible,230.268,131.508,2.125,113,1,0.44
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,110,visible,195.118,163.956,2.125,131,0.73,0.64
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,110,visible,231.943,132.816,2.125,128,1,0.44
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,111,visible,196.722,165.35,2.125,131,0.71,0.64
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,111,visible,233.069,134.618,2.125,148,1,0.44
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,112,visible,198.326,166.744,2.125,131,0.73,0.64
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,112,visible,234.55,141.587,7.125,168,1,0.44
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,113,visible,199.93,168.138,2.125,131,0.7,0.64
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,113,visible,236.031,148.556,7.125,168,1,0.44
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,114,visible,201.534,169.532,2.125,131,0.7,0.64
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,114,visible,236.899,155.628,7.125,173,0.95,0.44
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,115,visible,203.138,170.926,2.125,131,0.71,0.64
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,115,visible,237.148,162.749,7.125,178,0.91,0.44
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,116,visible,204.742,172.32,2.125,131,0.7,0.64
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,116,visible,234.946,169.525,7.125,198,0.86,0.44
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,117,visible,205.93,174.082,2.125,146,0.7,0.64
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,117,visible,232.744,176.301,7.125,198,0.79,0.44
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,118,visible,205.708,176.195,2.125,186,0.6699999999999999,0.64
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,118,visible,230.542,183.077,7.125,198,0.74,0.44
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,119,visible,205.486,178.308,2.125,186,0.65,0.64
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,119,visible,225.683,188.288,7.125,223,0.6599999999999999,0.44
2768-e28ea5f5-8010-4125-8cf8-57be61f76b32,120,visible,205.264,180.421,2.125,186,0.62,0.64
9202-119174a0-c6e3-4f15-9ef6-546d895a3e00,120,visible,218.714,189.769,7.125,258,0.6,0.44
