pid,tick,latency
5643-73144788-c258-48dd-ba71-ed3321e1ae29,0,97.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,1,85
5643-73144788-c258-48dd-ba71-ed3321e1ae29,2,63.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,3,43
5643-73144788-c258-48dd-ba71-ed3321e1ae29,4,43.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,5,42.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,6,44.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,7,43.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,8,43
5643-73144788-c258-48dd-ba71-ed3321e1ae29,9,44
5643-73144788-c258-48dd-ba71-ed3321e1ae29,10,43
5643-73144788-c258-48dd-ba71-ed3321e1ae29,11,46.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,12,44
5643-73144788-c258-48dd-ba71-ed3321e1ae29,13,45
5643-73144788-c258-48dd-ba71-ed3321e1ae29,14,43
5643-73144788-c258-48dd-ba71-ed3321e1ae29,15,47
5643-73144788-c258-48dd-ba71-ed3321e1ae29,16,43
5643-73144788-c258-48dd-ba71-ed3321e1ae29,17,46
5643-73144788-c258-48dd-ba71-ed3321e1ae29,18,43.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,19,43
5643-73144788-c258-48dd-ba71-ed3321e1ae29,20,43.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,21,43
5643-73144788-c258-48dd-ba71-ed3321e1ae29,22,43
5643-73144788-c258-48dd-ba71-ed3321e1ae29,23,42.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,24,42.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,25,42.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,26,43
5643-73144788-c258-48dd-ba71-ed3321e1ae29,27,43
5643-73144788-c258-48dd-ba71-ed3321e1ae29,28,46
5643-73144788-c258-48dd-ba71-ed3321e1ae29,29,43.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,30,46
5643-73144788-c258-48dd-ba71-ed3321e1ae29,31,42.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,32,46
5643-73144788-c258-48dd-ba71-ed3321e1ae29,33,42.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,34,46
5643-73144788-c258-48dd-ba71-ed3321e1ae29,35,43.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,36,46
5643-73144788-c258-48dd-ba71-ed3321e1ae29,37,43.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,38,43
5643-73144788-c258-48dd-ba71-ed3321e1ae29,39,46
5643-73144788-c258-48dd-ba71-ed3321e1ae29,40,44
5643-73144788-c258-48dd-ba71-ed3321e1ae29,41,46.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,42,43.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,43,46.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,44,43.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,45,43
5643-73144788-c258-48dd-ba71-ed3321e1ae29,46,43
5643-73144788-c258-48dd-ba71-ed3321e1ae29,47,43.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,48,43.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,49,43
5643-73144788-c258-48dd-ba71-ed3321e1ae29,50,43.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,51,43.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,52,43.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,53,43.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,54,44
5643-73144788-c258-48dd-ba71-ed3321e1ae29,55,44
5643-73144788-c258-48dd-ba71-ed3321e1ae29,56,46
5643-73144788-c258-48dd-ba71-ed3321e1ae29,57,42.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,58,46
5643-73144788-c258-48dd-ba71-ed3321e1ae29,59,43
5643-73144788-c258-48dd-ba71-ed3321e1ae29,60,43
5643-73144788-c258-48dd-ba71-ed3321e1ae29,61,43.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,62,43
5643-73144788-c258-48dd-ba71-ed3321e1ae29,63,43.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,64,47.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,65,42.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,66,45.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,67,44
5643-73144788-c258-48dd-ba71-ed3321e1ae29,68,43.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,69,46
5643-73144788-c258-48dd-ba71-ed3321e1ae29,70,43
5643-73144788-c258-48dd-ba71-ed3321e1ae29,71,43.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,72,43
5643-73144788-c258-48dd-ba71-ed3321e1ae29,73,43
5643-73144788-c258-48dd-ba71-ed3321e1ae29,74,44
5643-73144788-c258-48dd-ba71-ed3321e1ae29,75,43
5643-73144788-c258-48dd-ba71-ed3321e1ae29,76,45.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,77,43.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,78,47
5643-73144788-c258-48dd-ba71-ed3321e1ae29,79,42.5
5643-73144788-c258-48dd-ba71-ed3321e1ae29,80,44
5643-73144788-c258-48dd-ba71-ed3321e1ae29,81,44
5643-73144788-c258-48dd-ba71-ed3321e1ae29,82,43
5643-73144788-c258-48dd-ba71-ed3321e1ae29,83,44
5643-73144788-c258-48dd-ba71-ed3321e1ae29,84,43.5
