pid,tick,latency
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,0,51.5
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,1,21
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,2,21
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,3,21
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,4,25
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,5,21
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,6,20.5
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,7,23
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,8,20.5
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,9,25
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,10,21.5
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,11,20
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,12,21
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,13,21.5
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,14,21.5
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,15,22.5
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,16,21
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,17,21.5
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,18,22
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,19,22
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,20,21.5
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,21,21.5
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,22,21
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,23,21.5
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,24,26.5
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,25,21
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,26,24.5
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,27,21
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,28,26
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,29,21
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,30,25
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,31,21
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,32,26.5
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,33,21.5
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,34,24
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,35,21
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,36,23
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,37,19.5
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,38,22.5
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,39,21.5
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,40,25.5
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,41,21
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,42,21
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,43,21
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,44,23.5
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,45,23
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,46,23.5
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,47,21
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,48,20.5
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,49,23.5
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,50,21
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,51,23.5
0047-6c871224-042b-42ee-a8af-2cc77b08d57d,52,19.5
