pid,tick,latency
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,14,22.5
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,14,27.5
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,14,78.5
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,15,25
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,15,28
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,15,59.5
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,16,22.5
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,16,23.5
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,16,52.5
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,17,24.5
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,17,26
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,17,47.5
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,18,23.5
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,18,23.5
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,18,51
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,19,24.5
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,19,28
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,19,55.5
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,20,23
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,20,24.5
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,20,42.5
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,21,22.5
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,21,30
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,21,56.5
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,22,22.5
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,22,26
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,22,56.5
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,23,24
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,23,29
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,23,57
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,24,22.5
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,24,24
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,24,53.5
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,25,23
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,25,23
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,25,60
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,26,22
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,26,22.5
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,26,56.5
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,27,21.5
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,27,24.5
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,27,53
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,28,25.5
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,28,26.5
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,28,53.5
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,29,21.5
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,29,25.5
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,29,56
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,30,24
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,30,29.5
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,30,56.5
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,31,22
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,31,29.5
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,31,68.5
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,32,22
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,32,25
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,32,53
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,33,22
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,33,28
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,33,42.5
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,34,22
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,34,23.5
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,34,55.5
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,35,23
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,35,24
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,35,65.5
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,36,22
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,36,29
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,36,52
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,37,22.5
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,37,24.5
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,37,55.5
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,38,21
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,38,27
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,38,61.5
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,39,22
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,39,35.5
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,39,59.5
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,40,23.5
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,40,27
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,40,50
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,41,22
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,41,39
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,41,74.5
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,42,21.5
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,42,25.5
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,42,51
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,43,22
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,43,35.5
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,43,67.5
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,44,25
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,44,27
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,44,55
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,45,22
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,45,27
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,45,55
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,46,22
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,46,25
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,46,62.5
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,47,21
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,47,30
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,47,53.5
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,48,23.5
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,48,24.5
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,49,22
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,49,28.5
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,48,93.5
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,49,63.5
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,50,23.5
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,50,24.5
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,50,54
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,51,22.5
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,51,28
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,51,53
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,52,24
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,52,49
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,52,53.5
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,53,28
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,53,35
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,53,61
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,54,23
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,54,47
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,54,68
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,55,26.5
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,55,40.5
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,55,68.5
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,56,25
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,56,26.5
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,56,55
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,57,25.5
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,57,33
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,57,55.5
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,58,24
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,58,25.5
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,58,62.5
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,59,25.5
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,59,32
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,59,60
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,60,23.5
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,60,27.5
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,60,54
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,61,24
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,61,37.5
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,61,53.5
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,62,22
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,62,25.5
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,62,61
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,63,23.5
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,63,31.5
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,63,57.5
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,64,22
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,64,31
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,64,65
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,65,24.5
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,65,29
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,65,59
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,66,22.5
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,66,25
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,66,56
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,67,22.5
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,67,26
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,67,55
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,68,27.5
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,68,28.5
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,68,54.5
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,69,22
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,69,28.5
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,69,56
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,70,23
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,70,24
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,70,56.5
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,71,25
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,71,26
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,71,53.5
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,72,25.5
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,72,27.5
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,72,67
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,73,22
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,73,22.5
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,73,65
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,74,25
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,74,26.5
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,74,47.5
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,75,22
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,75,24.5
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,75,64.5
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,76,24.5
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,76,27
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,76,52
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,77,23
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,77,26.5
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,77,63
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,78,22.5
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,78,25
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,78,55.5
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,79,21.5
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,79,32.5
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,79,53
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,80,23.5
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,80,25.5
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,80,80.5
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,81,22.5
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,81,30.5
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,81,56.5
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,82,24
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,82,24
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,82,53.5
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,83,22.5
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,83,25
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,83,57
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,84,24
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,84,32.5
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,84,44
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,85,22
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,85,26
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,85,57.5
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,86,24
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,86,29
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,86,50.5
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,87,24.5
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,87,30.5
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,87,67
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,88,23
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,88,26.5
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,88,57.5
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,89,24.5
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,89,33
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,89,62
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,90,22
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,90,28
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,90,55.5
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,91,24
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,91,29.5
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,91,61
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,92,22
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,92,25
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,92,75.5
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,93,23
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,93,24
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,93,56
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,94,22
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,94,23.5
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,94,52.5
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,95,22
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,95,28
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,95,59.5
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,96,21.5
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,96,25.5
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,96,55.5
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,97,23.5
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,97,27.5
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,97,60
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,98,24.5
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,98,26
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,98,62.5
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,99,21.5
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,99,25
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,99,59
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,100,23.5
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,100,26.5
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,100,76
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,101,21.5
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,101,26
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,101,57.5
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,102,23.5
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,102,27.5
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,102,57.5
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,103,21.5
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,103,23
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,103,62
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,104,21.5
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,104,29.5
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,104,43.5
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,105,22
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,105,25
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,105,55
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,106,23.5
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,106,24.5
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,106,55
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,107,22.5
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,107,23.5
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,107,54.5
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,108,22
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,108,27.5
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,108,52
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,109,24
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,109,25.5
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,109,52
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,110,21.5
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,110,26
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,110,53
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,111,23.5
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,111,26.5
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,111,62.5
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,112,22.5
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,112,28
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,112,53
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,113,22.5
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,113,25
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,113,52.5
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,114,22
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,114,26.5
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,114,46.5
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,115,22
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,115,23
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,115,56
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,116,24.5
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,116,31
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,116,53.5
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,117,21.5
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,117,30
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,117,56.5
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,118,25
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,118,29.5
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,118,54.5
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,119,21.5
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,119,27.5
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,119,44
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,120,26
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,120,32
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,120,67
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,121,24
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,121,29
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,121,57.5
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,122,22
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,122,22.5
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,122,65
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,123,22.5
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,123,24.5
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,123,54.5
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,124,22
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,124,22.5
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,124,54
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,125,22.5
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,125,24.5
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,125,65
4543-4eff2d05-079f-4d8c-a9d7-a4fe108c2487,126,21.5
7683-60aa2e79-f025-4fed-903f-0b4a4abccdf1,126,27.5
8542-90c8bdb9-97af-4ad9-b6f2-da83e06de447,126,52
