pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
8217-376f5b2a-ff85-45fa-bf50-d1eb980e9ce9,0,visible,360.815,151.117,2.125,185,0.58,0
8217-376f5b2a-ff85-45fa-bf50-d1eb980e9ce9,1,visible,360.63,153.234,2.125,185,0.58,0
8217-376f5b2a-ff85-45fa-bf50-d1eb980e9ce9,2,visible,360.445,155.351,2.125,185,0.58,0
8217-376f5b2a-ff85-45fa-bf50-d1eb980e9ce9,3,visible,360.26,157.468,2.125,185,0.58,0
8217-376f5b2a-ff85-45fa-bf50-d1eb980e9ce9,4,visible,360.075,159.585,2.125,185,0.58,0
8217-376f5b2a-ff85-45fa-bf50-d1eb980e9ce9,5,visible,359.89,161.702,2.125,185,0.58,0
8217-376f5b2a-ff85-45fa-bf50-d1eb980e9ce9,6,visible,359.705,163.819,2.125,185,0.58,0
8217-376f5b2a-ff85-45fa-bf50-d1eb980e9ce9,7,visible,359.52,165.936,2.125,185,0.58,0
8217-376f5b2a-ff85-45fa-bf50-d1eb980e9ce9,8,visible,359.335,168.053,2.125,185,0.58,0
8217-376f5b2a-ff85-45fa-bf50-d1eb980e9ce9,9,visible,359.15,170.17,2.125,185,0.58,0
8217-376f5b2a-ff85-45fa-bf50-d1eb980e9ce9,10,visible,358.965,172.287,2.125,185,0.58,0
8217-376f5b2a-ff85-45fa-bf50-d1eb980e9ce9,11,visible,358.78,174.404,2.125,185,0.58,0
8217-376f5b2a-ff85-45fa-bf50-d1eb980e9ce9,12,visible,358.595,176.521,2.125,185,0.58,0
8217-376f5b2a-ff85-45fa-bf50-d1eb980e9ce9,13,visible,358.41,178.638,2.125,185,0.58,0
8217-376f5b2a-ff85-45fa-bf50-d1eb980e9ce9,14,hidden,358.225,180.755,2.125,185,0.58,0
8217-376f5b2a-ff85-45fa-bf50-d1eb980e9ce9,15,hidden,358.04,182.872,2.125,185,0.58,0
8217-376f5b2a-ff85-45fa-bf50-d1eb980e9ce9,16,hidden,357.855,184.989,2.125,185,0.58,0
8217-376f5b2a-ff85-45fa-bf50-d1eb980e9ce9,17,hidden,357.67,187.106,2.125,185,0.58,0
8217-376f5b2a-ff85-45fa-bf50-d1eb980e9ce9,18,hidden,357.485,189.223,2.125,185,0.58,0
8217-376f5b2a-ff85-45fa-bf50-d1eb980e9ce9,19,hidden,357.3,191.34,2.125,185,0.58,0.01
8217-376f5b2a-ff85-45fa-bf50-d1eb980e9ce9,20,hidden,357.115,193.457,2.125,185,0.58,0.01
